Time (s),Target Speed,Current Position,Current Speed,Target Degree
9.5367431640625e-07,5361.686597840669,-242.7750015258789,-16465.641588754825,11381.133737945667
0.032044410705566406,-11504.708613604209,303.5,17151.18102267368,-22154.312745630254
0.06398916244506836,-1214.0,303.5,0.0,8232.438344471522
0.10371780395507812,-1214.0,303.5,0.0,-267.08
0.13228297233581543,-1214.0,303.5,0.0,-267.08
0.1674048900604248,-1214.0,303.5,0.0,-267.08
0.19921207427978516,-1214.0,303.5,0.0,-267.08
0.23125267028808594,-1214.0,303.5,0.0,-267.08
0.2667348384857178,-1214.0,303.5,0.0,-267.08
0.2983393669128418,-1214.0,303.5,0.0,-267.08
0.3356606960296631,-1214.0,303.5,0.0,-267.08
0.3665318489074707,-1214.0,303.5,0.0,-267.08
0.3995039463043213,-1214.0,303.5,0.0,-267.08
0.43505406379699707,-1214.0,303.5,0.0,-267.08
0.4660980701446533,-1214.0,303.5,0.0,-267.08
0.499068021774292,-872.0385616880787,288.0,-466.60239718653554,154.2090915012215
0.5339000225067139,-1152.0,288.0,0.0,-468.3036690902336
0.5663809776306152,-1152.0,288.0,0.0,-253.44
0.6027400493621826,-1245.3534729170476,292.5693359375,125.12688194507919,-361.33442768248267
0.6350972652435303,-1170.27734375,292.5693359375,0.0,-193.92250185211918
0.6675527095794678,-1358.034912660268,301.0,256.7248544337801,-490.59791660701
0.7026276588439941,-1066.6990753152024,294.5,-185.5015411413291,15.485657450620238
0.7352514266967773,-1151.5893346507353,293.326416015625,-36.19388235294117,-317.61473956278184
0.7668445110321045,-1199.770114400283,294.5,36.28352400047175,-309.2355149637629
0.8028342723846436,-1137.9290910985176,292.5693359375,-53.91375441913728,-196.02670944032707
0.8346676826477051,-1362.588615892901,301.0,264.31435982150197,-528.1223274672532
0.87054443359375,-1204.0,301.0,0.0,-145.2278267293451
0.9032135009765625,-1027.4602033197405,293.0,-240.89966113376602,-47.34203936683717
0.9351673126220703,-1162.0462100911077,292.5693359375,-13.718556098153732,-367.8709173437126
0.971383810043335,-1179.0787663448853,293.0,11.797943908142072,-273.649093312336
1.003180742263794,-1179.8578302556818,293.347412109375,10.780303030303031,-261.86635816708286
1.0354313850402832,-1324.6224921840108,300.0,207.70415364001786,-443.7923366154807
1.0737812519073486,-1219.9015695690637,301.0,26.502615948439278,-198.43198924848346
1.1037261486053467,-1204.0,301.0,0.0,-250.8637780702793
1.139082431793213,-1205.1478457630394,301.05419921875,1.5517481467323786,-266.246816606588
1.1713342666625977,-1013.1058113746835,292.56707763671875,-261.9374986203192,-24.666696529137283
1.2028977870941162,-1214.1546747136604,294.5,60.25779118943386,-443.4892283751909
1.239880084991455,-1309.7565305093292,301.0,176.2608841822155,-384.3048702641163
1.2735888957977295,-1204.0,301.0,0.0,-181.5067183660094
1.3088281154632568,-1032.6090076367589,293.0,-232.31832060540182,-58.827614144853925
1.3395888805389404,-1344.397549548462,300.5,237.32924924743676,-595.2567567216507
1.3696630001068115,-1013.0570765455634,292.5693359375,-262.033778674061,109.24416933381647
1.4093577861785889,-1334.0602030307489,301.0,216.7670050512481,-546.8254522467951
1.4407954216003418,-1019.6748768621992,293.0,-253.87520522966807,80.64785589965427
1.4716169834136963,-1212.3327497776932,294.7254638671875,55.71815718157182,-441.1566489440603
1.508528232574463,-1176.8567866574463,294.624267578125,-2.7338060917563554,-232.93253460913627
1.5396249294281006,-1128.627063689442,292.46942138671875,-68.751036429055,-196.72188101388738
1.576265811920166,-1187.4037539839267,293.326416015625,23.496816535711016,-307.80557272179124
1.6067149639129639,-1205.9742511258717,294.7254638671875,45.12065942853628,-288.2039474939623
1.6390471458435059,-1127.2684004651464,292.46942138671875,-71.01547513621422,-171.04348215670126
1.6761503219604492,-1184.903129375568,293.2188720703125,20.04606849052994,-304.86162951789714
1.7075188159942627,-1201.427718775094,294.46282958984375,39.294000692865,-284.2585651851495
1.7396554946899414,-1201.6360714688735,295.5,32.72678578145571,-269.5533586883691
1.7748730182647705,-1244.667063963438,298.5,84.44510660572993,-319.07506373864715
1.808664083480835,-953.8656199518209,287.5,-326.89063341363186,70.72192917173521
1.8425047397613525,-1150.0,287.5,0.0,-407.78095166639105
1.8748154640197754,-1309.9803468814384,294.5,219.96724480239746,-455.98279147330067
1.9076118469238281,-1025.1562538535134,287.5,-208.07291024414442,32.13843398573607
1.9422259330749512,-1143.5547189880224,287.2012939453125,-8.75076132204621,-342.73490566682403
1.974736213684082,-1351.045306512455,296.1849365234375,277.17593403117485,-510.44468972391167
2.0074901580810547,-1115.729929354521,293.10711669921875,-94.49756240392358,-38.30878558040507
2.043050765991211,-1200.4070882639758,294.46282958984375,37.59294984100119,-332.46813485447836
