Time (s),Target Speed,Current Position,Current Speed,Target Degree
9.5367431640625e-07,217.42891915329415,157.38134765625,-2.6164336748910397,96.93275036708754
0.01616978645324707,50.474609375,157.38134765625,0.0,-93.58694950742883
0.052156686782836914,45.06944996541894,157.64285278320312,7.265231502947605,4.796793512761602
0.08390378952026367,55.416666853428694,157.38134765625,-8.236762464047821,22.145614312268457
0.11606168746948242,50.474609375,157.38134765625,0.0,7.0066797525967415
0.15209269523620605,53.38474761472138,157.24044799804688,-3.910899344848124,14.498332333428776
0.18384456634521484,45.09606895101955,157.5,8.173218414967417,1.7076917076830682
0.2199549674987793,60.3132895962579,157.0,-13.85548266042984,26.638334347911183
0.2522280216217041,52.0,157.0,0.0,4.574929811705703
0.28407740592956543,52.0,157.0,0.0,11.44
0.3199431896209717,34.18716331943254,157.85916137695312,23.96031862125826,-9.399804426848526
0.3518693447113037,33.958731604608275,158.5,20.06878065898621,4.202943470697679
0.3841214179992676,27.436645003416597,159.32058715820312,25.468343939618173,-3.2670643228632974
0.4197983741760254,23.610648672602608,160.2391357421875,25.721347264412323,-1.6065618266280766
0.4521663188934326,21.887651181816175,161.0,23.520581363639714,-0.21155218836250728
0.4880669116973877,1.9133479438281178,162.64633178710938,45.835541512890636,-21.43664108704902
0.5199539661407471,-1.3880730931274563,163.99557495117188,42.34295548073326,-9.560833461405743
0.5521094799041748,12.5891674697902,164.5,15.684720883683001,11.95427634408437
0.5880324840545654,-1.6989247721434069,165.64508056640625,31.86433751086401,-15.862215099580157
0.6199681758880615,20.72624717188235,165.5,-4.543745286470584,23.985251681541385
0.6520266532897949,5.0227452231009,166.07144165039062,17.819146958894333,-14.685373461319111
0.688194990158081,-7.52670463738632,167.20001220703125,31.211093015435537,-15.69651754083819
0.7200906276702881,-7.048962841701611,168.0,25.081604736169353,-4.997194093819894
0.756065845489502,4.355411399380742,168.17623901367188,4.899387576552931,8.661295485349678
0.788275957107544,5.565962357954546,168.252685546875,2.372159090909091,1.8624810068951114
0.8201987743377686,6.9892578125,168.252685546875,0.0,2.7267082889485494
0.8562867641448975,6.82056706895612,168.2608642578125,0.22662649965646636,1.3411272144467998
0.8883318901062012,-8.889410594652041,168.95794677734375,21.76270580879507,-18.37157214886463
0.9240953922271729,18.81692559650496,168.252685546875,-19.712779640008264,27.813568667634918
0.9561574459075928,7.2411260860138125,168.24160766601562,-0.3459279167938534,-7.993279966440852
0.98781418800354,8.532458476352119,168.17623901367188,-2.0623575517326973,3.2797976646040037
1.0238866806030273,17.210629044167533,167.69564819335938,-13.322036362675055,12.243982640932664
1.0560696125030518,34.522118611736545,166.57818603515625,-34.72477125393591,27.264634459432415
1.087928295135498,15.472601130112636,166.5,-2.4543352168543953,-12.165903463183042
1.1240601539611816,30.12747081983201,165.71737670898438,-21.661629426282516,20.76605051531335
1.156031847000122,18.561708199184473,165.654541015625,-1.966453769474124,-5.2669684614517935
1.1919853687286377,17.50368076741067,165.64865112304688,-0.1638087659969498,3.091241979037701
1.2241160869598389,42.56743278376078,164.53863525390625,-34.536622998976306,35.45576555423912
1.2560245990753174,14.576986538212225,164.85726928710938,9.989893855583794,-21.726539146272493
1.2920732498168945,27.94491860511247,164.5,-9.908197675187452,17.553397098600083
1.3240947723388672,38.391871330010545,163.77908325195312,-22.513673896371746,20.59831567365089
1.3560969829559326,25.94285724820145,163.7325439453125,-1.4550550490857455,-4.448646843517475
1.392291784286499,30.785507175658914,163.45455932617188,-7.672907467244023,11.51376153358126
