Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,673.5778685598924,-195.72248077392578,-2.1599919052919154,1.3420680449824232
0.01830148696899414,96.75152719501708,-195.875,-8.335878658361784,3.022807182901205
0.054677724838256836,89.2300410343405,-195.73860931396484,3.745295989315316,6.465874269952172
0.08652997016906738,89.37855202080785,-195.63793182373047,3.1621860444218126,10.239615088025943
0.11841082572937012,91.32888009675732,-195.6404800415039,-0.07986668958250824,12.406337963424336
0.15427517890930176,91.23322988509523,-195.63793182373047,0.07105627060950963,12.35860636150443
0.18625569343566895,94.13998785326118,-195.77586364746094,-4.3137675972321645,10.728221628177023
0.21826815605163574,116.93781272337384,-197.0,-38.22968787228973,8.60552210650885
0.2543070316314697,98.36680335053498,-197.2341766357422,-6.497416798417665,7.0894388108268975
0.28659987449645996,67.85532984452476,-195.94055938720703,40.0429815498155,6.895198982563825
0.32221269607543945,91.60533935686607,-195.9259262084961,0.4108551002101937,8.040693042672629
0.3543357849121094,90.79814955103495,-195.875,1.5864174149417347,10.03772258014099
0.3862781524658203,91.75,-195.875,0.0,12.389441953133314
0.4223206043243408,90.0459472096872,-195.78358459472656,2.5353699662765323,14.77277053709029
0.4542572498321533,91.56716918945312,-195.78358459472656,0.0,16.95439016611428
0.4903116226196289,91.42326863488405,-195.77586364746094,0.21409776672969363,18.7614679299453
0.5223989486694336,72.93258958286964,-194.87628936767578,28.033315254136546,20.07311179410863
0.5543997287750244,89.35522954769715,-194.85713958740234,0.5984160451792193,20.777235408597747
0.5903198719024658,101.73709109009458,-195.5,-17.895151816824292,20.848438712640977
0.6223382949829102,111.75513224674134,-196.5,-31.258553744568903,20.519686845456505
0.6542749404907227,103.38841120379628,-197.0,-15.64735200632713,20.238201368873668
0.690258264541626,84.66523458458359,-196.5,13.891275692360683,20.351380946876606
0.722318172454834,93.0,-196.5,0.0,20.857045619601276
0.7584879398345947,73.2379676950983,-195.43702697753906,29.393477099966375,21.46567611346977
0.7904360294342041,97.07348923356737,-195.73529052734375,-9.338180298133123,21.844416176147725
0.8223869800567627,91.4705810546875,-195.73529052734375,0.0,21.829827916064446
0.8582587242126465,68.35111424035709,-194.5,34.414809599404855,21.45875571311902
0.8902745246887207,93.85379066510745,-194.73403930664062,-7.309520086377006,20.802211075062804
0.9222421646118164,73.31805560128916,-193.9565200805664,24.324974266406098,19.903295414915622
0.9583487510681152,79.41409328614442,-193.5,12.643177856425968,18.8432946035039
0.9903397560119629,66.24346990035104,-192.5,31.260883499414927,17.69059140341431
1.026379108428955,72.39993020589122,-191.82432556152344,18.74786819525942,16.44770822173986
1.0584900379180908,76.93769775836714,-191.5,10.103837069388119,15.125990029078345
1.0902924537658691,54.13209550777627,-190.11607360839844,43.500086181701,13.799568635090155
1.126507043838501,59.5083863322141,-189.0,30.819356112976497,12.514422597407288
1.1584601402282715,78.0,-189.0,0.0,11.253910567732039
1.1903705596923828,46.7981531841138,-187.5,47.003078026477006,10.06941572543126
1.2265129089355469,42.64469999705515,-185.7606658935547,48.12771965009038,9.026306725863236
1.2586205005645752,71.0939265868004,-185.74000549316406,0.643473999212885,8.060931336975333
1.2945537567138672,37.692430448295625,-183.9339599609375,50.29248245596563,7.127873729075684
1.3264832496643066,67.867919921875,-183.9339599609375,0.0,6.318517488357078
1.3583745956420898,47.53283005602194,-182.95652770996094,30.63370893983322,5.757252822002986
1.3943054676055908,48.4362666424332,-182.02174377441406,26.012034843991536,5.512485936641596
1.4263572692871094,63.14936415478417,-181.9785919189453,1.346366138510749,5.56244081187675
1.4623560905456543,59.392041286058735,-181.73403930664062,6.7933955453708545,5.867477445384933
1.494325876235962,58.606960491083086,-181.5,7.321732514861528,6.450013585359276
1.526388168334961,63.0,-181.5,0.0,7.319203413945254
1.5622169971466064,63.0,-181.5,0.0,8.416445716718329
1.5944159030914307,63.0,-181.5,0.0,9.654519655745158
1.6263678073883057,71.37889219827294,-181.90310668945312,-12.621131365611143,10.947370314058322
1.6624021530151367,66.01837807522747,-182.02174377441406,-3.291484210665573,12.233067829049666
1.6945109367370605,66.09020690768433,-182.12069702148438,-3.0813547745259626,13.467289814119527
1.7305793762207031,60.760308595480694,-181.9339599609375,5.179352210657179,14.57258008921986
1.7625885009765625,103.08950159722944,-183.82432556152344,-59.06808412363761,15.491628614899247
1.7942008972167969,69.94737364923611,-183.9339599609375,-3.465756212268524,16.33671802291752
1.830378770828247,74.9033539398413,-184.3125,-10.463923233068831,17.292768478146073
1.8625078201293945,98.02572203886623,-185.73403930664062,-44.26273904264164,18.38103731190798
1.8942234516143799,77.02864012021037,-186.0,-8.38106686701728,19.52937289568068
1.9302613735198975,70.76843990758532,-185.9339599609375,1.832466690482806,20.6691273440837
1.9622843265533447,114.71019618062019,-188.0,-64.51699363436697,21.680367912923337
1.9983532428741455,103.9548721474469,-189.5,-41.59145357907819,22.56754985351191
2.030471086502075,85.70829787529087,-189.82432556152344,-10.099411253739987,23.544919354634956
2.06248140335083,77.77581996254317,-189.73403930664062,2.8204310845634786,24.676150001064638
2.0985026359558105,89.20188246574497,-190.2557830810547,-14.483860506059342,25.67756937578236
2.1305484771728516,108.18916674433459,-191.59091186523438,-41.67890502310973,26.238904760783594
2.1624598503112793,95.49403554293212,-192.18292999267578,-18.54695926263426,26.354244237333823
2.1985037326812744,90.27810131103732,-192.5,-8.796835518395534,26.22828488915236
2.2306292057037354,85.0,-192.5,0.0,25.97841785172371
2.266613483428955,85.0,-192.5,0.0,25.551839889192173
2.2986981868743896,73.28190147698302,-191.9339599609375,17.643364074819974,24.837820853001745
2.330662250518799,83.867919921875,-191.9339599609375,0.0,23.75640517324235
