Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,-543.3336157809426,-60.5,0.0,-225.98405470847345
0.01477813720703125,-79.0,-60.5,0.0,296.6710758868112
0.050589561462402344,-79.0,-60.5,0.0,-17.38
0.08264756202697754,-79.0,-60.5,0.0,-17.38
0.11446595191955566,-79.0,-60.5,0.0,-17.38
0.15059280395507812,-79.0,-60.5,0.0,-17.38
0.18255376815795898,-79.0,-60.5,0.0,-17.38
0.21501874923706055,-79.0,-60.5,0.0,-17.38
0.2504143714904785,-79.0,-60.5,0.0,-17.38
0.28241562843322754,-58.250037997884036,-61.5,-31.249936670193268,10.309913111569335
0.3182718753814697,-74.41592855819316,-61.637939453125,-3.846987559261402,-27.676062241513655
0.35045599937438965,-79.57234955427606,-61.5,4.287249257126766,-22.57993591841945
0.3821732997894287,-77.0,-61.5,0.0,-14.77775662976191
0.41846776008605957,-111.2700786510524,-59.651519775390625,50.95519700305609,-59.182756041829
0.4504258632659912,-62.4007520131548,-60.532257080078125,-27.557889711148245,32.19197703236664
0.4863879680633545,-82.20778235176532,-60.357147216796875,4.870127975598435,-33.684669671459574
0.5184080600738525,-65.95766029983177,-61.0,-20.070566166947046,2.765062089872723
0.5501694679260254,-67.55811866403536,-61.5,-15.736468893274404,-13.26854195338432
0.5862784385681152,-77.0,-61.5,0.0,-23.91283349157153
0.6183841228485107,-77.0,-61.5,0.0,-16.94
0.650216817855835,-77.0,-61.5,0.0,-16.94
0.6865670680999756,-77.0,-61.5,0.0,-16.94
0.7184767723083496,-77.0,-61.5,0.0,-16.94
0.7544658184051514,-87.12863591392278,-60.95745849609375,15.072588176850472,-29.485534079491664
0.7864124774932861,-78.0850830078125,-60.95745849609375,0.0,-9.633726205086672
0.8185546398162842,-66.8709121258207,-61.5,-16.88181312363218,-2.2552079158184863
0.8546047210693359,-77.0,-61.5,0.0,-24.435876649886843
0.8865203857421875,-77.0,-61.5,0.0,-16.94
0.9186615943908691,-77.0,-61.5,0.0,-16.94
0.9544939994812012,-74.73713636120006,-61.620697021484375,-3.369115993051997,-14.128863329128453
0.9865036010742188,-76.75860595703125,-61.620697021484375,0.0,-18.569905547897726
1.0222303867340088,-77.0826120880356,-61.60345458984375,0.48253544620517097,-17.290045922984596
1.0544748306274414,-89.23605853889522,-61.0,18.72676423149203,-33.18500963566123
1.0863749980926514,-78.0,-61.0,0.0,-7.77257694570071
1.122330904006958,-68.64991373131951,-61.5,-13.916810447800811,-5.5652628961375274
1.1544568538665771,-77.0,-61.5,0.0,-23.87374913437948
1.1863796710968018,-77.0,-61.5,0.0,-16.94
1.222365379333496,-77.0,-61.5,0.0,-16.94
1.2543509006500244,-77.0,-61.5,0.0,-16.94
1.2904233932495117,-74.75189366084457,-61.620697021484375,-3.3445204936444597,-14.159902408131515
1.322274923324585,-79.27412870138134,-61.5,3.7902145023022498,-21.93476090681711
1.3544270992279053,-88.20853818687382,-60.95745849609375,16.87242529843553,-29.96473111214539
1.3904519081115723,-77.29153354421166,-61.0,-1.1807774263139088,-8.703426615537676
1.422506332397461,-67.63855012945272,-61.5,-15.602416450912122,-3.935503705332451
1.4584505558013916,-75.06565644041919,-61.60345458984375,-2.879057299822182,-21.48876286280142
1.4905154705047607,-58.22455389007851,-62.5,-27.95907684986914,6.414841103835378
1.522446632385254,-82.40904496716907,-62.143646240234375,11.160562412729703,-40.41139033185641
1.5584516525268555,-75.39429511180707,-62.16070556640625,-0.473822925634064,-11.302705037200376
1.5904786586761475,-86.51618968967712,-61.637939453125,16.320114326545195,-31.338965827544673
1.622269868850708,-58.73862425137358,-62.5,-27.102292914377376,15.42454287940041
1.658318281173706,-91.71682878200157,-61.60345458984375,24.872896602815114,-49.2183950289097
1.6903398036956787,-95.45155926910127,-60.703704833984375,28.098281561783363,-29.35453915975389
1.7264204025268555,-86.1319721022546,-60.298980712890625,11.216555880059733,-14.155223863552568
1.758450984954834,-64.8690246516613,-61.0,-21.88495891389782,7.5154212107127965
1.7904307842254639,-67.6173992796904,-61.5,-15.637667867182666,-14.248965552069029
1.8264224529266357,-58.33212525830552,-62.5,-27.779791236157475,-0.7690272224887913
1.8585231304168701,-57.67982807999351,-63.336944580078125,-26.077137933083733,-7.279857008488857
1.8904128074645996,-78.25698713519203,-63.100006103515625,7.428332237038809,-35.80638439289906
1.9264733791351318,-63.45102723351711,-63.655181884765625,-15.397681661586072,-0.13458850527700505
1.9586846828460693,-55.265900950238304,-64.5,-26.2234984162695,-0.4882544012982786
1.9945931434631348,-59.461281798006866,-65.11666870117188,-17.175634666082303,-12.991389080990535
2.02657151222229,-69.76666259765625,-65.11666870117188,0.0,-23.953069588471685
2.0584981441497803,-58.93568034361529,-65.63792419433594,-16.31411877952139,-0.880940461901563
2.0947628021240234,-68.08438472612316,-65.67240905761719,-0.9513285977374375,-21.53122049984887
2.1263864040374756,-69.01664025378881,-65.65516662597656,0.5449558429032161,-16.07110357995168
2.1583125591278076,-69.04799909134515,-65.63792419433594,0.5397458000283606,-15.317489323723072
2.194348096847534,-68.72415161132812,-65.63792419433594,0.0,-14.879648634283932
2.226287841796875,-68.72415161132812,-65.63792419433594,0.0,-15.119313354492187
2.262411117553711,-68.72415161132812,-65.63792419433594,0.0,-15.119313354492187
2.2942874431610107,-68.72415161132812,-65.63792419433594,0.0,-15.119313354492187
2.3263823986053467,-71.57835091368295,-65.5,4.297251522804933,-18.920782796149965
2.3624203205108643,-69.0,-65.5,0.0,-13.272057056165051
2.3944215774536133,-69.0,-65.5,0.0,-15.18
2.4304535388946533,-76.46046300354486,-65.10000610351562,11.100792017626858,-24.414670495050387
2.462465286254883,-71.87552985363818,-65.0,3.1258830893969654,-12.57449066476164
2.494420051574707,-70.0,-65.0,0.0,-13.834962748427753
2.530449867248535,-70.79385754460854,-64.95744323730469,1.1812400320298593,-16.38274557436462
2.562260866165161,-69.19774674896627,-65.0,-1.337088751722898,-13.636631091147681
2.594435453414917,-70.0,-65.0,0.0,-16.065311093610898
2.6305148601531982,-68.13689876178503,-65.10000610351562,-2.7718150519728537,-13.09568375025856
2.6625540256500244,-61.50978413733063,-65.5,-12.483693104448959,-5.686387961930459
2.698418617248535,-69.0,-65.5,0.0,-20.746850482179802
2.7302510738372803,-69.0,-65.5,0.0,-15.18
2.76231050491333,-44.832112702727116,-66.66667175292969,-36.39090631902251,17.032475546152952
2.798395872116089,-66.66665649414062,-66.66667175292969,0.0,-30.802671399401152
2.830404281616211,-85.1472827388219,-65.77586364746094,27.83168338957295,-39.32481361942098
2.86224627494812,-69.1670421396261,-65.74137878417969,1.0829995133091235,-2.0359609181200664
2.898461103439331,-70.11801245826966,-65.65516662597656,2.38057618370464,-16.570580744605763
2.9302661418914795,-66.89080685636101,-65.74137878417969,-2.7107259587993644,-11.504070831555971
2.966453790664673,-51.32254716145745,-66.66667175292969,-25.573515554471953,4.956897961403572
2.998521566390991,-63.2162741418264,-66.83332824707031,-5.195115606721615,-22.82471471102927
3.030222177505493,-52.379572432261654,-67.5,-21.034045946230574,1.5203670136423044
3.0665876865386963,-63.08533826706658,-67.60345458984375,-2.846254255409864,-21.201826369451695
3.098479747772217,-42.663863536341495,-68.66667175292969,-33.33798826299854,13.912533886539268
3.1304545402526855,-54.01697352643367,-69.08332824707031,-13.027283299042848,-18.917817256966284
3.1665663719177246,-61.522855047736066,-69.10000610351562,-0.4618879087211452,-18.992088820153604
3.198333501815796,-53.44966959443749,-69.5,-12.583884009270857,-2.63703032740288
3.2343380451202393,-78.1599100250476,-68.58064270019531,25.5353257090637,-40.26395240302977
3.2663309574127197,-79.54066053454761,-67.77586364746094,25.15397971578249,-23.34519231707099
3.2983477115631104,-78.34182990741641,-67.10614013671875,20.92351696808986,-20.142155256746506
3.3343818187713623,-92.84471440993522,-65.65516662597656,40.258412769813916,-38.67124894648957
3.366405487060547,-82.27529501105593,-65.0,20.45882501842656,-13.118205843907164
3.4022772312164307,-98.09589011953356,-63.5,41.82648353255595,-41.15261472179627
3.434248924255371,-101.16154332440276,-62.143646240234375,42.41472634145251,-32.72939421134517
3.466442108154297,-90.3582318243394,-61.434051513671875,22.04389141947191,-15.044073006719655
3.5024468898773193,-98.57795340593142,-60.28570556640625,31.9156075645732,-33.73667819748207
3.534501552581787,-43.91537237286371,-62.0,-53.474379378560485,45.78990023001692
3.5664255619049072,-62.52433019120465,-62.648162841796875,-20.298906875336,-25.50723568634726
3.602360248565674,-58.7726618705036,-63.5,-23.712230215827336,-5.718806579381863
3.6343815326690674,-41.875895158766824,-65.0,-46.87350806872197,13.617215340973296
3.670541763305664,-48.75190033576487,-66.14285278320312,-31.603990163048138,-9.896573918859996
3.7021875381469727,-39.30369640291018,-67.5,-42.82717266181638,7.298385138827789
3.7342493534088135,-23.577587437544608,-69.5,-62.37068760409232,19.533435509927166
3.7704215049743652,-42.41418431302766,-70.5,-27.6430261449539,-18.05643673276629
3.802300214767456,-48.58982320739478,-71.0,-15.683627987675372,-12.92782644155266
3.8343608379364014,-66.01946729255005,-70.61289978027344,12.07544475516154,-31.27732973023378
3.870415449142456,-60.87875076870177,-70.5,3.131251281169617,-10.17578076006711
3.9024817943573,-90.07098366994853,-69.0,46.78497278324757,-52.828950380564734
3.9384236335754395,-90.03812953934931,-67.5,41.73021589891553,-27.573655289333058
3.9704151153564453,-106.92568880772899,-65.48089599609375,63.14580133319415,-49.394718319612664
4.003098011016846,-119.53222870478413,-63.0,75.88704784130688,-50.74576490011239
4.03823709487915,-118.50448238346482,-60.666656494140625,66.3963256195768,-37.685100827719396
4.070462465286255,-86.19685172740728,-60.301605224609375,11.333436961043382,5.668520142251545
