Time (s),Target Speed,Current Position,Current Speed,Target Degree
9.5367431640625e-07,4330.289985274706,-202.2510757446289,-3.0847468268335305,1904.2716829738993
0.020393848419189453,1017.3251371040353,-202.5,-12.208561840058934,-1393.8809420054502
0.056430816650390625,1000.4127937619891,-202.03564453125,12.882973938351634,205.60309838141134
0.08821368217468262,1013.0715698132293,-202.2510757446289,-6.7787780578562,234.53708313885312
0.12028622627258301,1014.6567728698651,-202.5,-7.7612881164419205,225.73256881328155
0.15607595443725586,1001.9166266552862,-202.11050415039062,10.87564991046048,209.26778716439784
0.18784189224243164,1029.2896136043562,-203.02146911621094,-28.672895232520617,253.81550467303657
0.21981453895568848,1062.3874646843835,-205.23076629638672,-69.10733249806097,271.92992714919745
0.2558562755584717,1098.1081979980033,-208.96987915039062,-103.71446899406797,283.90833502537373
0.28808045387268066,1131.711547977875,-213.2052001953125,-131.4845786610414,296.9563988350334
0.3240840435028076,1120.8900442873314,-216.5,-91.4834071455524,252.61073597022605
0.35602855682373047,1157.1532700232933,-220.5,-125.25545003882219,304.0606661405259
0.38814711570739746,1118.7549537340406,-222.1207504272461,-50.4532533750937,221.98697997929705
0.4240071773529053,1158.5334680609199,-225.5,-94.22244676819986,298.9016195683465
0.45598340034484863,1138.0683179659068,-227.0838165283203,-49.555086421042425,240.89822801016047
0.49189090728759766,1034.1238184389254,-223.5,99.79363593512451,135.0215418937258
0.5239026546478271,1025.7664538906724,-220.5,93.72257684887938,204.335391484651
0.5558373928070068,945.2751444568869,-214.5,187.87475923852185,111.9429114498715
0.592170000076294,932.5685345705963,-208.38356018066406,168.27617692009997,170.04044585279283
0.6238706111907959,835.2161337597995,-199.73403930664062,272.86670577793825,60.0098749171092
0.655860185623169,788.6864993063946,-190.5,288.8558344893423,90.40585581828948
0.6922483444213867,777.6302121136688,-181.5,247.28297981055198,125.06108859728998
0.7240109443664551,625.4540157820842,-168.3656768798828,413.3478195624118,-53.489676434371404
0.7602577209472656,605.0906627754244,-155.3085174560547,360.2390117479905,62.90163315894257
0.791924238204956,515.7614622794267,-142.0,420.3975628676221,-26.241044453749513
0.8240988254547119,450.9534056977735,-128.0,435.0776571703775,-21.209848509397133
0.8598625659942627,389.8733798364832,-112.5,433.5443669391947,-26.263198970371068
0.892132043838501,265.9795474859097,-95.5,526.7007541901505,-124.60602686391138
0.9237830638885498,191.8568356374808,-78.5,536.905273937532,-102.54344194385966
0.9598233699798584,163.00225700186542,-61.5,471.662904996891,-57.809594981443205
0.9922103881835938,51.81034546217438,-44.0,540.3160908963761,-162.99880686136066
1.0279741287231445,22.737882566311498,-27.0,475.43686238948084,-89.57974244672974
1.0600230693817139,-78.31297748545404,-10.0,530.5216291424234,-182.66909998731379
1.0919990539550781,-176.99360852524393,8.31365966796875,572.8982830889482,-209.1025556475998
1.128113031387329,-146.2402486915314,23.5,420.4004144858857,-73.93187575737528
1.1602745056152344,-224.14080164460466,38.073760986328125,453.0762628321536,-183.36429069123758
1.1920206546783447,-343.996136787046,55.178558349609375,538.8031723143475,-258.97450209372744
1.2280967235565186,-332.6409760238636,70.294677734375,419.10377514393934,-129.0481571204872
1.2600383758544922,-364.0615948536969,82.71429443359375,388.6740285322032,-165.91193230008318
1.296001672744751,-384.9517112458984,95.0,341.58618540983065,-152.5544401434979
1.3279600143432617,-455.56227753573876,107.09494018554688,378.63752798925213,-217.2280007307973
1.359787940979004,-439.02482924200774,116.31344604492188,289.6184084372004,-127.13873553802974
1.3960018157958984,-447.78909209568565,125.190185546875,245.04724984697606,-142.53930578272232
1.4280610084533691,-478.3749315333871,133.0067138671875,243.91346010772847,-168.0939090556102
1.464156150817871,-451.4373864350488,138.79849243164062,160.40569451414385,-104.0171937951688
1.4961938858032227,-468.3938019576858,143.77932739257812,155.4608206456222,-140.99703523455022
1.5280468463897705,-448.4530338109581,146.98934936523438,100.82606058336765,-97.41739685249343
1.564032793045044,-431.7562025325952,149.10870361328125,58.86898013245033,-91.64533246566317
