Time (s),Target Speed,Current Position,Current Speed,Target Degree
9.5367431640625e-07,99.8687234695905,-156.5,-7.712866458337096,44.04465418620809
0.013125419616699219,71.68552094500413,-157.41940307617188,-70.0131810671944,57.15413160412556
0.049237966537475586,20.230443543678042,-156.96099853515625,12.689250994911596,-35.47753115254749
0.08078241348266602,80.35513733959098,-159.2421875,-72.31064556598497,79.58903045745308
0.11312270164489746,65.33514290558722,-160.5,-38.89190484264536,7.952561756785091
0.14908075332641602,71.81960652174212,-161.94155883789062,-40.08895195029936,26.756068402852762
0.18092131614685059,111.12643457079875,-164.71534729003906,-87.10840901773749,70.72168310752278
0.21683621406555176,114.72545806652874,-167.41397094726562,-75.1159571291104,39.42880777718854
0.2488703727722168,159.9724938213692,-171.3874969482422,-124.03751004733411,91.87784910107658
0.28087568283081055,110.85441787709497,-172.5,-34.75736312849162,-11.20445620466755
0.3166947364807129,152.25760180001464,-175.5,-83.76266966669108,77.1673147945383
0.3489503860473633,147.19976053392065,-177.5,-61.99960088986778,37.70943092241388
0.38088464736938477,201.19144282769128,-181.5,-125.3190713794855,108.58562494875682
0.41690564155578613,184.61934992845497,-184.3378448486328,-78.77995088987285,40.42786691207067
0.4486985206604004,198.75629289034114,-187.02261352539062,-84.44306464796442,68.53149936398538
0.48491644859313965,220.78916324999435,-190.55746459960938,-97.5988414192614,79.76110610102555
0.5167150497436523,229.8960631196259,-193.51754760742188,-93.04312114989733,72.47717486430902
0.548776388168335,224.497315881477,-195.7376251220703,-69.24469232199293,55.51658016783818
0.5848140716552734,239.9920476874119,-198.5,-76.65341281235321,76.01750286668036
0.6167731285095215,262.32794556523817,-201.5,-93.87990927539693,90.74610803640088
0.6488163471221924,246.67277117146494,-203.2894744873047,-55.858122037077,49.801630144491206
0.685009241104126,245.07488972309008,-204.84056091308594,-42.85441011791055,59.31022414380598
0.7169411182403564,229.50788914765408,-205.28571319580078,-13.941727274084915,39.62832063330626
0.752892017364502,179.8793099306748,-203.29097747802734,55.47433330239096,-5.7376569130679975
0.78495192527771,139.56254614729042,-200.05123901367188,101.07068317899513,-18.334253330919744
0.8167092800140381,71.308400896059,-194.42007446289062,177.28649492583918,-68.79879613998766
0.8526909351348877,-16.096146304037347,-185.04965209960938,260.4912578374581,-108.27743659142749
0.8849456310272217,-75.66703187030095,-175.5,296.1117197838349,-111.30787039245772
0.917069673538208,-159.8074497859188,-163.95065307617188,359.35010348434383,-160.07057717636354
0.9527711868286133,-173.38648849113625,-152.93548583984375,308.54738641751874,-95.59867599534753
0.984973669052124,-242.4653930164923,-141.7080535888672,348.8293456199351,-164.0625835166847
1.020935297012329,-240.95859073286812,-131.6641845703125,279.3588816901969,-94.72831835347694
1.0527458190917969,-328.42548869815306,-120.5,350.7091478302551,-199.30008174745709
1.0847761631011963,-345.29448889219657,-110.5,312.15748148699436,-137.87102702635903
1.1207661628723145,-384.589103349438,-99.53846740722656,304.57162163057376,-160.42579428373142
1.1526920795440674,-411.3233912840462,-90.35000610351562,287.8723594968478,-156.96701545838604
1.18886137008667,-403.3048678145315,-82.35000610351562,221.17482038099004,-116.72889175064653
1.221041202545166,-425.7331080780687,-75.5,212.88851346344788,-144.89186985586923
1.2527472972869873,-422.98421954709835,-70.04716491699219,171.9547986917785,-117.11130355221871
1.2888407707214355,-413.58981418483756,-65.5,125.98302364139589,-103.36635896282561
1.3209056854248047,-422.46822173420844,-61.78070068359375,115.98504078097235,-118.11058213110842
1.3528976440429688,-436.79897471125565,-58.09234619140625,115.28059912813443,-125.71644972932442
1.3889377117156982,-400.51222907349086,-56.5,44.187048455818136,-68.03618535908127
1.420928955078125,-396.7629629077353,-55.5,31.271604846225536,-88.9562827161542
1.4567680358886719,-382.1764871254921,-55.298553466796875,5.6178349877992835,-74.09276276300704
1.4889252185821533,-387.62797569764956,-54.90936279296875,12.109044782540966,-91.65792391851208
1.5208964347839355,-321.37783213758337,-57.5,-81.0369464373611,-3.0147674110526097
1.556736707687378,-343.6606031678616,-58.770263671875,-35.430570241064004,-86.74644909054643
1.5887467861175537,-325.5803114596599,-60.5,-54.0328142339001,-48.28170504271169
1.6207427978515625,-278.3643744970044,-64.0,-109.39270917165936,-5.113628808367082
1.6569902896881104,-254.28469412983938,-68.36567687988281,-120.42099725104895,-19.7659787681434
1.688861608505249,-210.5174129175692,-73.44775390625,-159.48595242905134,14.767525537764552
1.7248444557189941,-193.07448446319074,-78.91975402832031,-152.07749903921334,-6.230561504634688
1.7573213577270508,-162.91387399815454,-84.32089233398438,-166.3375944431799,14.4333594970158
1.7888875007629395,-141.0576033345769,-89.60975646972656,-167.5056179775281,13.110674588153465
1.82496976852417,-127.81843567759681,-95.12318420410156,-152.8147125099949,5.096805272489684
1.8571925163269043,-86.56656356828911,-101.0,-182.38906071951814,43.06211782725007
1.8893499374389648,-108.49474696196926,-104.86231994628906,-120.09328875479083,-23.636549465004858
1.9249458312988281,-115.09216121143086,-108.0,-88.17973131428188,-16.7436581328105
1.9569642543792725,-107.43772754138965,-110.66317749023438,-83.1826041627881,-4.506134861208002
1.9929602146148682,-91.52178718065977,-113.84782409667969,-88.47819405436914,5.223552839503215
2.024749517440796,-83.97024788432564,-116.5,-83.38292019279059,0.6430239592574019
2.056946039199829,-92.87839699930582,-118.3157958984375,-56.43069901157363,-19.163059774074757
2.092806577682495,-60.75009469382331,-121.5,-88.74984217696115,24.122676833455298
2.1248013973236084,-59.96784487575905,-123.875,-74.22025854040159,-1.160598131673075
2.160869836807251,-60.64703074695737,-126.0,-58.92161542173772,-4.809894877501039
2.1928904056549072,-32.33599851443402,-128.8000030517578,-87.43998213089122,29.8698628671172
2.224841356277466,-34.67131276033502,-131.0,-68.88114539944164,0.9842765992665461
2.2609074115753174,-65.68489750604655,-131.5,-13.858504156589087,-35.24847444647571
2.293004274368286,-74.0,-131.5,0.0,-23.189623925051237
2.324993848800659,-61.98176886755721,-132.02816772460938,-16.509267056675487,-1.0869328655392234
2.3607335090637207,-75.63652746095926,-131.8478240966797,5.046373079463351,-27.602807367150614
2.3929336071014404,-85.51059790986616,-131.27777099609375,17.702803157068605,-29.703717753935493
2.4289889335632324,-70.30174445517187,-131.5,-6.163759241380222,-3.2723719951791708
2.4607794284820557,-67.90175850772773,-131.76666259765625,-8.3859851694121,-11.639880445500154
2.493049383163452,-78.96187272176093,-131.5,8.269787869601544,-27.786265541491005
2.5289814472198486,-49.165440046801976,-132.6999969482422,-33.39095360038213,16.413190100740856
2.5609333515167236,-40.293247776674576,-133.96963500976562,-39.713686973771544,4.625398563559044
2.592759370803833,-59.61812133185424,-134.1666717529297,-6.191986094045014,-28.361071248004247
2.6287553310394287,-35.77389645487786,-135.5,-37.04350590853691,15.475288110222309
2.66089129447937,-42.549643161886856,-136.18153381347656,-21.20703597367816,-11.731533523676836
2.6969099044799805,-48.692689129052766,-136.5,-8.84551811824539,-13.906089826988035
2.7290031909942627,-61.22465440149659,-136.18153381347656,9.917982759004744,-25.39771767807806
2.7608885765075684,-62.26993776926759,-135.875,9.61656294877932,-16.04839464867069
2.796999931335449,-74.53174333964667,-135.0,24.219572232744454,-29.161338841744282
2.828958749771118,-100.25109249635956,-133.23333740234375,55.30740350955761,-52.007009990336016
2.8608620166778564,-106.5888772674297,-131.5,54.314795445716165,-37.07373971579327
2.896958827972412,-84.31098341490478,-131.0,13.851639024841315,-4.214449328213043
2.9293417930603027,-99.8505433173087,-129.94117736816406,32.69208798327493,-39.77451158871714
2.9652774333953857,-98.47997474966508,-129.05960083007812,24.530630116629293,-24.40996422205389
2.997053623199463,-73.6700428410372,-129.5,-13.88326193160466,6.777756581552904
3.0289816856384277,-72.1635200112275,-129.93182373046875,-13.515308444829156,-12.546254756339083
3.0650856494903564,-83.02238321453827,-129.7985076904297,3.694023293761685,-26.854960596685686
3.0970661640167236,-46.27245071513734,-131.3157958984375,-47.44060948518778,27.735606567868164
3.1327626705169678,-21.70622422051398,-133.8662567138672,-71.38124820669545,24.504407187603594
3.164832353591919,-64.95364371545334,-133.8478240966797,0.5749001702868106,-50.347449989225254
3.1969242095947266,-12.488407518643655,-136.14515686035156,-71.55160839991683,51.798642768987996
3.233055591583252,-13.426615939895889,-138.18153381347656,-56.412081343663104,5.002919132159996
3.2648985385894775,-22.509445051595062,-139.26596069335938,-34.0445202916124,-7.3358255547527165
3.296916961669922,-17.179615625004363,-140.39883422851562,-35.37507910155523,6.0827730372755475
3.333000659942627,-27.99568787141108,-140.9036102294922,-13.98311868436695,-12.004915688955476
3.3649063110351562,-68.9144015697286,-139.47720336914062,44.705358410485175,-56.2144749854469
3.401087522506714,-80.36987762463238,-137.61764526367188,51.40076446553315,-34.00669675194786
3.432856798171997,-122.52184171681718,-134.42857360839844,100.39356025068489,-77.73421170995874
3.4655909538269043,-172.35726899204477,-129.5,150.5954483200746,-101.61658442602717
3.501070499420166,-171.189813291294,-125.23333740234375,120.20527150111502,-55.21614349191622
3.532933235168457,-229.1931921433884,-119.53703308105469,178.90220744601191,-126.43272340209624
3.564924478530884,-241.17333861582483,-114.29251098632812,163.9056376018956,-88.17466008945414
3.60172438621521,-240.11163441361623,-109.5,130.18605735602705,-72.01733796496802
3.633089780807495,-275.42942623234416,-104.59756469726562,156.36614170234446,-114.61014482993309
3.6688029766082764,-231.02467136412074,-102.22093200683594,66.51399898577415,-27.88449283959661
3.7008488178253174,-252.9691436227623,-99.5,84.94857270460382,-86.94839534478331
3.7328245639801025,-255.20215592831266,-97.16220092773438,73.08493273208363,-69.21240557198996
3.768873929977417,-222.72864814549433,-96.61111450195312,15.288510255511387,-27.3206474915912
3.800912618637085,-189.2218958360221,-97.68182373046875,-33.41801540350485,-8.617183297688072
3.8328728675842285,-185.34396926933724,-98.73255920410156,-32.87632319042753,-32.49901218530654
3.869255781173706,-133.58861750119146,-102.22093200683594,-95.879424119108,23.245830863200375
3.900972604751587,-119.6927568369837,-105.33720397949219,-98.26404540841258,0.419336876651065
3.936927080154419,-95.77685309920695,-109.34393310546875,-111.41235746486343,13.746002193710936
