Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,1389.823279306095,-38.5,-156.05623793688812,641.6486709992472
0.014139652252197266,725.1334826918218,-46.5,-565.2224711530363,103.34373491872148
0.050342559814453125,549.8196177324915,-54.459197998046875,-219.97137623383983,25.483504744314104
0.08184409141540527,626.2182346663033,-63.5,-287.03039111050555,246.46010410436776
0.11429738998413086,667.416632181378,-73.0,-292.3610536356299,225.4703382671397
0.14991378784179688,731.8075338016567,-84.5,-323.01255633609463,258.75597633462877
0.18167757987976074,780.887360373481,-95.11363220214844,-334.05471927481204,264.2101238380049
0.2179863452911377,855.2829669138657,-108.5,-368.80494485644283,299.3698744377392
0.2500112056732178,906.7082326328948,-120.5,-374.5137210548247,299.70006534245834
0.2816586494445801,969.0842000542642,-133.0,-395.14033342377377,326.3675310078722
0.31792449951171875,999.2481821172446,-146.0,-358.7469701954076,297.03987841703383
0.35024166107177734,1057.236500729492,-158.12295532226562,-374.5744657340494,337.8059858689998
0.3818044662475586,1092.9945471318438,-169.43992614746094,-358.72473757000023,325.6887707304891
0.41793060302734375,1101.4943540701197,-180.3000030517578,-300.4905697718142,294.67554088524963
0.45006227493286133,1129.8619198907331,-189.5,-286.43653315122185,316.04209340967407
0.4858698844909668,1098.262025996386,-196.25577545166016,-188.7315403162424,247.015550871241
0.517906665802002,1130.6982269644016,-202.6702117919922,-200.0289663273879,306.39795745175576
0.5499813556671143,1125.531199136341,-207.72676849365234,-157.7068752695528,267.5011896454534
0.585745096206665,1105.3632043402247,-211.3095245361328,-100.20851032615582,243.50275137814654
0.6178319454193115,1094.954161156595,-213.5,-68.25693526099167,242.70653997983771
0.6498723030090332,1093.478136389002,-215.23699951171875,-54.21689723687833,247.64988483940576
0.6858699321746826,1045.7182248003496,-214.5,20.469625332750606,191.54608549036402
0.717740535736084,1026.3786474767537,-213.11467742919922,43.466770400071816,202.95677112504433
0.7542402744293213,987.7868667778918,-209.9498748779297,86.68772122304507,175.83232786699404
0.7860422134399414,960.8870942581149,-206.5,108.5215095698086,172.1904825345913
0.8179638385772705,889.1529883038751,-200.5,188.07835282687492,106.81216559614526
0.8541762828826904,884.390685115841,-194.77777862548828,157.86738231018674,166.85602677387277
0.8862888813018799,813.9999287146358,-187.5,226.66678547560704,85.8624455163781
0.9180502891540527,724.5424713233544,-177.6544189453125,310.1253407631593,36.70506223069037
0.953728437423706,713.7297497008676,-168.1923065185547,265.06579395558526,108.29976509522689
0.9857618808746338,625.9420735291757,-157.3358154296875,339.00198031595716,12.627345847977637
1.0217583179473877,553.7747571529787,-144.0,370.37540474503544,11.59150289545633
1.0539076328277588,492.63565753455146,-131.5,388.9405707757476,-1.987258972933624
1.0856060981750488,416.52477083536996,-118.0,425.79204860771677,-37.66730230198321
1.1218602657318115,394.43185533225414,-104.5,372.61357444624315,13.379948554440244
1.1538662910461426,299.643225532612,-90.5,437.26129077897997,-80.07264757343542
1.1898982524871826,252.21514640198512,-75.5,416.3080893300248,-43.44825127277065
1.221869945526123,206.05056223342382,-62.5,406.58239627762697,-55.51347400334721
1.2540881633758545,167.18833028663624,-50.0,388.01944952227296,-54.884060204380624
1.2899291515350342,140.79804213662482,-37.5,348.669929772292,-42.11701978235538
1.321923017501831,54.130574273957905,-24.5,406.4490428767368,-122.67173584714955
1.3539230823516846,70.28499820981023,-14.5,312.85833631698296,-19.031455437832456
1.3897294998168945,29.877787532923634,-3.5,306.870354111794,-70.54040176495563
1.4217853546142578,-13.152416578045148,6.5,311.92069429674194,-86.51340115140076
1.4579386711120605,-28.23868228369696,16.31817626953125,271.6099620092866,-58.98860701290268
1.4897782802581787,-29.265620883726484,23.5,225.4427014728775,-41.86595359395247
1.5217974185943604,-56.729583415321,30.653839111328125,223.52371161668083,-69.63732334208201
1.5577614307403564,-54.84602789043346,37.0491943359375,177.7487509111391,-37.92492295125854
1.589782953262329,-70.47477047522938,42.42584228515625,167.95233555767396,-54.275828901273506
1.6218838691711426,-52.48453086449763,46.0745849609375,113.64365170124604,-14.029994834684612
1.6578519344329834,-50.59683725857924,49.27923583984375,89.13315649867374,-23.39828901703282
1.6897664070129395,-47.7384446485784,51.5,69.56407441429734,-18.781285385213835
1.7256903648376465,-26.704052251140006,52.5,27.840087085233346,5.472276915137559
1.7579658031463623,-45.57201728884209,54.0745849609375,48.78946240848681,-33.09716801661067
1.789910078048706,-20.48218397242573,54.258056640625,5.749929016542882,15.580406016968684
1.8260962963104248,-10.25538756362295,53.928558349609375,-9.098076391357585,6.669022670000246
1.8579349517822266,-16.53956575651222,53.964691162109375,1.134668513457867,-9.075094285351966
1.889613151550293,-5.202503610977372,53.5,-14.662493981704381,10.642914521197522
1.9257330894470215,-0.38579533637693153,52.839813232421875,-18.28909598885095,6.277768968849767
1.9579145908355713,1.8555954179983178,52.256103515625,-18.133349134163865,5.045487613572031
1.9937069416046143,-2.9756665820655828,51.964691162109375,-8.138496777286528,-3.004780267599523
2.0257186889648438,2.709437559580552,51.5,-14.515729265967588,7.557493295543962
2.0577142238616943,7.074676461180058,50.9254150390625,-17.960561029050098,7.949049190000732
2.0938150882720947,16.856798843006725,49.928558349609375,-27.618387069073712,15.170470751938854
2.1259288787841797,10.007234336369914,49.5,-13.345390560616522,-1.4400292043160139
2.161813735961914,22.715147087149717,48.5,-27.858578478582864,18.709631316997857
