Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,4174.938763849503,-173.5,-22.108097281227927,1851.237512446266
0.020542383193969727,515.7819205628635,-172.5,48.69679906189409,-1713.6132467028208
0.05631899833679199,563.7702842824966,-173.5,-27.950473804160946,165.0148177335967
0.08900022506713867,558.7522510560425,-174.07777404785156,-17.66117160056554,122.13186643179891
0.12064838409423828,571.9802903346292,-175.2142791748047,-35.919553308366424,143.68933449798368
0.1564939022064209,500.50937397502827,-172.5500030517578,74.31772021414558,43.076207144967704
0.18852448463439941,606.2616877944931,-175.5,-92.10281299082186,238.61615886184887
0.22127699851989746,591.6557530824637,-177.5,-61.09292180410607,129.67068805173653
0.2572054862976074,598.0326029591246,-179.79946899414062,-64.05610828473891,148.26136229897193
0.288729190826416,579.1579054474549,-180.73077392578125,-29.493929326487468,116.98023053600457
0.3240532875061035,583.0093342075384,-181.86585998535156,-32.129357061391964,137.16665945121832
0.3562428951263428,565.2423772196195,-181.93902587890625,-2.2738757696781984,110.05330421476161
0.38850975036621094,554.8369465152534,-181.5,13.605089141244358,110.9256677084245
0.4241020679473877,507.10180657596663,-178.53488159179688,83.27992767937857,60.26440847106989
0.456279993057251,435.23453363366497,-172.63717651367188,183.39969898946464,1.9212128580049779
0.4921433925628662,383.53140851810497,-164.0,240.7809858031584,0.9953263351068316
0.5242023468017578,353.5743627564689,-155.58108520507812,262.646346089479,3.837037706191161
0.556164026260376,260.2774060761533,-143.5,377.8709898730779,-91.09176868500637
0.5923218727111816,263.77325786213316,-131.5,332.0445702297781,-1.372028371305527
0.6244399547576904,217.47859006246782,-119.63043212890625,369.6371236589078,-59.598685354154014
0.6564054489135742,211.61611292474666,-108.66667175292969,342.8620509685212,-22.334255847201057
0.6922972202301025,192.3555138744929,-96.64814758300781,334.9013021525379,-34.50882488522792
0.7250139713287354,159.10063321465586,-85.13548278808594,351.95055393586006,-57.805322494734355
0.7610507011413574,161.86389396849563,-73.96427917480469,310.1077739685229,-20.231209888078645
0.7923059463500977,147.30940506068396,-64.5,302.8176582321934,-36.53611365184268
0.8249123096466064,148.82947193600754,-55.660003662109375,270.81755898035203,-16.5683142992823
0.8600368499755859,155.57898295878877,-47.5,232.36836173535204,-4.022652204332417
0.8920438289642334,132.07322832553382,-39.644287109375,245.35890982202696,-36.32180655171808
0.9240579605102539,120.62183598786643,-32.0,238.9636066868893,-27.615744148713016
0.9601881504058838,136.2936871986152,-25.135498046875,189.96218149189133,6.090044191212147
0.9923052787780762,130.0946560000284,-19.321990966796875,180.91554322260887,-10.29442377301662
1.0287632942199707,112.69181897871339,-12.5,187.18030170214436,-22.881329483312136
1.0609126091003418,64.3891063369336,-4.731781005859375,241.79075945797527,-71.06074285543902
1.0921597480773926,45.99124689046943,2.978271484375,246.75368356796764,-51.64415649665481
1.1288871765136719,74.56100547355315,9.5,177.39832421074476,4.012519357019627
1.1601746082305908,28.73616162609818,16.685333251953125,229.8219531166593,-75.66352084527736
1.1921184062957764,4.223775263456446,24.5,244.62704122757262,-65.19649536184806
1.2281622886657715,5.024939577363,32.3297119140625,217.19272765752,-38.84451733849501
1.2609870433807373,10.231198710220923,38.5,187.9480021496318,-28.603869491015118
1.2962613105773926,3.3442526662770007,44.790313720703125,178.45853315386125,-37.78679629382178
1.3282504081726074,-17.483141296130157,50.952392578125,192.63059356646693,-57.166078781757
1.3599936962127686,-17.765991040004806,56.5,174.60998506667468,-36.73978582302283
1.3960540294647217,27.018813002782863,59.71875,89.23947832869523,22.396865778310502
1.4281558990478516,-15.075214463005182,64.33999633789062,143.9920363120399,-65.17093387653239
1.4606921672821045,21.72113167073634,66.76596069335938,74.57824490424152,21.022226643048192
1.496187448501587,19.18067246322807,69.2674560546875,70.47402571232821,-10.843983384569897
1.528108835220337,-5.73496886712158,72.5,101.22494811186931,-40.96279324771436
1.5642602443695068,8.49470253724057,75.0,69.17549577126572,-0.544249195814487
1.5967955589294434,14.21175905628423,76.75,53.81373490619295,-2.2305495964376734
1.6281540393829346,-32.77493668382985,80.5,119.62489447304975,-69.51044695553412
1.6650004386901855,-5.138940515508928,82.91305541992188,65.5213827927753,6.649352082340929
1.6969597339630127,-15.249051571823117,85.29495239257812,74.43191131111145,-25.673572518076437
1.7329738140106201,-49.061828750753094,89.5,116.7697145845885,-57.6291485069717
1.7652595043182373,-20.21874112636062,91.5,62.03123521060104,7.828344414604018
1.7960731983184814,-63.77807041436793,95.26821899414062,122.06938737681115,-74.44627657965225
1.8321738243103027,-47.108223778249325,98.30435180664062,84.16586694161346,-13.751795920043142
1.8642995357513428,-38.859721753609115,100.34783935546875,63.60673840445269,-13.575796737861978
1.8959987163543701,-80.84511917645145,104.17999267578125,120.80855637481491,-75.63255833172525
1.9321622848510742,-58.18155642673418,106.8599853515625,74.10264287268197,-9.921644840456572
1.9640860557556152,-47.8239318281963,108.5,51.373219713660504,-11.458903877030695
2.000401735305786,-54.43662772185418,110.51962280273438,55.66230352730905,-27.22637628163096
2.0320558547973633,-58.30595856907862,112.29998779296875,56.1766383052352,-26.569368575977325
2.0641162395477295,-28.742358364312267,112.5,6.237263940520446,17.09702169878609
2.100343704223633,-21.287173163928813,112.29998779296875,-5.521337370014479,1.8354822710470873
2.132336378097534,6.126319770850241,110.82000732421875,-46.277224032146236,32.844531556028336
2.164111852645874,-10.6064102730098,110.29205322265625,-16.6294936205045,-13.283834994808286
2.2001683712005615,40.74317884470523,107.0,-91.23863140784205,63.945220796678285
2.2321813106536865,-38.49502813757282,108.17999267578125,36.891737976683864,-81.41758573718091
2.268134593963623,9.018385341095861,106.82144165039062,-37.76878106979519,44.258485411745355
2.300234317779541,-18.372410588165994,107.04998779296875,7.120725003714158,-28.128587869987168
2.3321566581726074,-37.5942050151005,108.17999267578125,35.390366105896675,-30.93034040506398
2.3682005405426025,-27.292039993093844,108.76596069335938,16.26686434395849,-1.4141969151697946
2.4001893997192383,-70.89921292666244,111.33743286132812,80.373912006677,-66.94723502795193
2.4320740699768066,-99.90266520401173,115.04998779296875,116.33781603012372,-67.93128570548967
2.4680845737457275,-57.159181160331826,116.5,40.26530193388638,11.560556918377376
2.500096082687378,-97.40320062005077,119.60592651367188,96.98557932117838,-73.04357732248076
2.5361015796661377,-165.69734097367123,126.38189697265625,188.2225783805979,-122.17686469861047
2.5681097507476807,-254.54674837954357,136.10894775390625,303.88142145288515,-186.74433143536493
2.6001367568969727,-142.52388622981815,139.5,105.87314371636359,42.14848269325412
2.6363253593444824,-171.9378242098672,144.5,138.2297070164453,-85.3138934582116
2.667961597442627,-274.3723245123557,153.346923828125,279.4641280935095,-198.81622367471851
2.7041738033294678,-263.0762155589517,161.75946044921875,232.59549110085695,-92.96599388437156
2.7362258434295654,-178.0970221556019,164.39352416992188,82.18328969293026,16.18089483227466
2.7682042121887207,-234.85406699635257,169.5,159.7567783272543,-128.83987277082653
2.804220676422119,-232.25721053641496,174.5,138.7620175606916,-75.0769893736259
2.8361895084381104,-173.44099073197705,175.67742919921875,36.81022055589926,4.005982014742024
2.8681201934814453,-160.48850789223673,176.11679077148438,13.758210582113287,-27.059796514313728
2.9041342735290527,-140.72417281237173,175.5,-17.126378646047108,-13.127869541961942
2.936370372772217,-130.37768503307728,174.5,-31.037191611537835,-14.326123640792707
2.9720354080200195,-90.18839250255627,171.37307739257812,-87.59627047099997,26.53240748145466
3.004094123840332,-93.57505913858515,169.0,-74.0415681023581,-9.583186058302953
3.036057233810425,-23.775228208340806,163.5,-172.041286319432,85.10662420103166
3.0723893642425537,-25.13851102518825,158.0,-151.4358149580196,21.736577424137117
3.1043167114257812,-53.63462666955347,155.0,-93.94228888407756,-18.05919352393652
3.1363308429718018,-33.80577747407371,151.32568359375,-114.74264952237716,30.493922776214397
3.172308921813965,8.161102460577098,145.39337158203125,-164.913076041066,63.68968315840874
3.2044036388397217,-7.196482385302886,141.3551025390625,-125.85620448803685,9.146395205908782
3.2401351928710938,-47.83790299971966,139.5,-51.93682833380058,-31.171527849863736
3.2721965312957764,-37.57730919365032,137.5,-62.37115134391613,11.908474217018593
3.304253339767456,-54.284062411685085,136.5,-31.19322931385819,-20.016759837855766
3.340465545654297,-82.28613611669026,137.0,13.81022686115044,-41.3056584503547
3.372295379638672,-103.24944649907783,138.40359497070312,44.070427596119295,-48.49365903989208
3.4041314125061035,-241.79939815946008,146.31787109375,248.60609328660016,-215.66049846273006
3.440375804901123,-58.89535416282804,144.5,-50.174409728619935,131.02942085428126
3.4722092151641846,-151.4995113189897,147.5,94.16585219831619,-128.41995712912353
3.508178234100342,-188.07062846533245,152.48147583007812,138.5127946752937,-94.34808401496062
3.540257215499878,-161.9584442721186,155.234130859375,85.81697092228103,-29.94135017602523
3.572197675704956,-110.6058746406668,155.24075317382812,0.20728048835092014,18.490716417822263
3.6082651615142822,-94.27925679844667,154.37127685546875,-24.10549485415138,-4.1712999080959445
3.6402933597564697,-72.76029093857369,152.635986328125,-54.18613619612719,12.026165679500576
3.6762468814849854,-38.645563524431694,149.07144165039062,-99.16219962724927,35.31595616705656
3.7083568572998047,-17.786503575313247,145.18643188476562,-120.97726699036335,35.99047841816227
3.7405500411987305,40.64824103435306,138.8375244140625,-197.2054831041301,94.1559202053689
3.7763054370880127,37.28263440681917,132.71737670898438,-171.19564637464654,37.6481847731688
3.808403730392456,63.244731054977706,126.5,-193.74121842496285,71.65250389693077
3.8403782844543457,95.03071115499705,119.37322998046875,-222.96195185989095,89.04441766875202
3.8762640953063965,130.00149864798618,110.35427856445312,-251.18342629482072,101.46012286147582
3.9084408283233643,100.27817592475837,104.5,-182.13029320793063,31.399885705264026
3.9442803859710693,84.62072357053616,99.5,-139.36787261756027,32.99378433962915
3.976245403289795,134.97281732512255,93.04998779296875,-201.7879881851001,109.36805035189687
4.008207321166992,119.10022395360363,87.985107421875,-158.45073132892273,42.537882100947385
4.0442187786102295,163.71127353618812,80.5,-207.85212256031355,107.85003255712374
4.0762388706207275,20.043305182515564,81.41397094726562,28.547921538255313,-120.58542146803576
4.108267068862915,159.79427678106157,75.5,-184.65712796843593,185.98587877211204
4.144266843795776,107.66691276669235,72.35714721679688,-87.30201200047684,1.3699927453188394
4.176313877105713,73.04589383480123,71.5,-26.743156391335397,-7.742711058896031
4.212425231933594,52.83633095248805,71.72360229492188,6.194107429447002,-4.461151587365707
4.244240999221802,-22.19666776542506,75.5,118.66111294237511,-89.90453820273848
4.27629280090332,7.54444733845822,77.5,62.42592110256964,14.761826541680609
4.312443494796753,-122.40527190691046,86.5,249.00878651151746,-169.28819818108246
4.344203233718872,-86.42083156883199,91.9332275390625,170.92396081784497,-20.730792237101305
4.376229286193848,-154.06302259546027,100.1400146484375,256.30498883097545,-138.07142414533755
4.4122490882873535,-100.27452314453255,105.5,148.79087190755425,-10.017479220260412
4.44422173500061,-202.9630928800971,114.74371337890625,289.1261102038077,-184.27293818458418
4.480437517166138,-208.2752694657752,124.3658447265625,265.9059666877504,-99.37103568664793
4.512182950973511,-239.47686662915024,133.5,287.4614443819171,-132.52963308221996
4.544158935546875,-230.38130515784843,141.36898803710938,246.07221513938282,-89.03260561570323
4.580298662185669,-267.6806814783166,151.3118896484375,275.0948369690693,-137.7602266582248
4.612268686294556,-314.22757221596544,161.5,318.71262035994243,-167.45287720906316
4.648304224014282,-270.0678815084758,169.38436889648438,218.8319061925118,-67.57931101940572
4.680231332778931,-325.64309498225214,178.3709716796875,281.50191937146184,-170.61177135080254
4.712299108505249,-283.63122737913864,184.5,191.05204563189773,-63.13978373449084
4.748327255249023,-262.284212755818,189.5,138.8070212596966,-67.8098880406216
4.780212879180908,-272.6618332423764,194.0,141.10305540396072,-95.00225637229109
4.812334775924683,-239.69850436073483,196.5,77.83084060122472,-39.89608284894715
4.848361968994141,-211.65485830763325,197.5,27.758097179388756,-30.98722690366186
4.880500793457031,-153.66059720316036,195.5,-62.232337994732745,25.932951158432697
4.916432619094849,-153.57592190457217,193.5,-55.706796825713056,-23.32520754947799
4.9484336376190186,-103.50336378147384,189.47689819335938,-125.75072100874154,42.4394149162091
4.980214834213257,-116.85994529581475,186.5,-93.56675784030874,-19.43833006295751
5.016303539276123,-81.84323675798848,181.60525512695312,-135.6121224931963,33.179708527300704
5.048146724700928,-76.79238864087006,177.45889282226562,-130.208995006102,11.64102644748179
5.0801427364349365,-48.27460929639288,172.321044921875,-160.61246757892854,43.133495459142814
5.116238832473755,-120.04468042952807,171.0,-36.59219928411988,-72.59236564197955
5.148274183273315,-90.17358976458243,168.5,-78.0440170590293,19.596799136696845
5.184285640716553,-137.0,168.5,0.0,-64.81404617623588
5.2163245677948,-137.0,168.5,0.0,-30.14
5.248228073120117,-189.0234539665456,171.0,78.37242327757598,-99.70485653381527
5.284546136856079,-197.56276431624073,174.0,82.60460719373454,-65.1534359558875
5.316412925720215,-281.4080879836741,180.40359497070312,201.0014967371131,-169.61161823557381
5.348354339599609,-256.31103284633406,185.0,143.8517214105568,-62.295367338563295
5.384291172027588,-254.1368152866242,189.5,125.228025477707,-77.67252798875421
5.416463136672974,-301.8374102956472,195.44482421875,184.9129364302453,-140.48718962523643
5.452232360839844,-342.00212177920446,203.5,225.00353629867405,-147.15879263869684
5.484373569488525,-289.7153886691061,207.5,124.52564778184355,-43.57524435360507
5.516279458999634,-235.79463177469586,208.5,31.324386291159755,-12.681114616190285
5.552309989929199,-300.9562876035027,213.0,124.92714600583786,-137.76987832990483
5.584211111068726,-330.0124773054997,218.0,156.68746217583288,-126.13235461286132
5.62021803855896,-208.0064647695221,216.5,-41.65589205079651,52.36579827124155
5.6522438526153564,-108.56975450666786,210.5,-187.3837424888869,93.90549887239966
5.684195041656494,-221.0,210.5,0.0,-142.46200421257535
5.720260143280029,-127.81104345584005,205.5,-138.64826090693325,66.67184186543366
5.752251386642456,-86.4951986409561,199.5,-187.50800226507317,50.403890157948524
5.784297466278076,-30.638621822956793,191.37591552734375,-253.52201538621787,87.06555820126425
5.820479869842529,-71.57746615432853,185.3939208984375,-165.35062607091078,-15.057763617956468
5.852269649505615,-4.078989012245785,177.4061279296875,-251.22211141188203,102.60749649012507
5.888235092163086,-7.055609639640835,169.5,-219.90731726726528,37.28928940515484
5.920261859893799,89.00707269155205,158.5,-343.3451211525868,163.63059267576585
5.952560901641846,27.011784849737268,151.5,-216.68630808289544,-4.7846490279811675
5.9881911277771,87.41999573215048,141.39337158203125,-283.67789816035497,117.40074958842007
6.020277738571167,101.29566742207527,132.5,-277.1594457034588,85.55298174818657
6.0521955490112305,80.65189525289966,125.5,-219.41982542149947,41.445963851835074
6.088114500045776,5.102845007797718,122.5,-83.50474167966287,-39.36719053906841
6.120208024978638,123.55601391766584,114.35427856445312,-253.77428507762014,172.96221841385568
6.156176805496216,48.425907594128645,110.22500610351562,-114.79319966859984,-23.614409686616156
6.18840479850769,59.387221188341655,106.35427856445312,-120.15963052874652,44.56895589720243
6.22018837928772,46.86395110794496,103.5,-89.77325184657494,16.564169394215803
6.256271123886108,-6.178057917337739,103.45587158203125,-1.2228087445412683,-40.325753235555275
6.288155555725098,-75.96103877336452,106.7724609375,104.02686149727421,-94.49740376478825
6.320190906524658,12.830541168065725,105.5,-39.71756861344288,84.14249737347158
6.356257200241089,-69.53767643466867,108.6395263671875,87.09770616715612,-92.49211205803952
6.3883209228515625,-114.54896209476587,113.33743286132812,146.45682728684938,-89.9586574085464
6.42423415184021,-141.94530995891108,119.5,171.57551659818517,-83.59559031160303
6.456192255020142,-98.34563375393864,122.35714721679688,89.38556553390816,-1.9477044903172214
6.488247871398926,-141.51899960424714,127.02740478515625,145.77365005655773,-94.28069041667756
6.52419900894165,-231.03875894988064,136.5,263.39793158313444,-166.37518880976364
6.556161880493164,-280.67580467141966,146.5,312.7930077856994,-161.53969402460677
6.592480897903442,-220.7681200546918,153.39337158203125,189.9689614843822,-40.004569145282304
6.624163627624512,-315.56184058794094,163.37307739257812,314.6928096713078,-207.87710209902372
6.656073093414307,-337.418529864463,173.5,317.36421644077166,-151.7389815865496
6.692211627960205,-295.40468513191877,181.47689819335938,220.75148124199998,-75.1910453031081
6.724160432815552,-368.8051079411534,191.38436889648438,310.06061691364107,-200.27145392975297
6.756232738494873,-319.78643825838685,198.0,206.31073043064478,-68.09997764987182
6.792358160018921,-335.2593569322306,205.4835205078125,207.15385986100935,-123.8474081022235
6.824344873428345,-335.8390275893935,211.5,188.06504598232252,-109.47324882244932
6.860279321670532,-260.40189667186513,213.5,55.669827786441914,-11.685823962851778
6.892210245132446,-310.1964980166882,217.5,125.32749669448035,-133.2419138496163
6.924107789993286,-297.41760288150414,220.5,94.0293381358402,-72.30320640445512
6.960689306259155,-222.60361731515988,219.5,-27.327304474733523,10.64735602700997
6.9921393394470215,-196.35978606851904,217.47882080078125,-64.3297592217391,-8.916681992503172
7.024121284484863,-214.64427520734444,216.5,-30.592874654425955,-56.75049840317979
7.060703992843628,-233.0,216.5,0.0,-64.63415437891535
7.092134952545166,-85.2926520481818,209.5,-222.845579919697,148.22747570668972
7.128000497817993,-123.8470129727603,204.41680908203125,-141.64434198550367,-29.454774323087474
7.159991979598999,-106.78528267576873,199.5,-153.69119554038545,19.41815534753155
7.191988229751587,-95.24530031070478,194.5,-156.25783281549204,17.831296777704203
7.228085279464722,-77.2068998334523,188.5,-166.32183361091285,27.395356945275775
7.260111093521118,-8.671688497659318,180.38406372070312,-253.4940649062449,102.49476025068668
7.292075157165527,2.854536783116714,172.5,-246.4242279718612,56.23421660507532
7.328227996826172,-33.41290850212043,166.5,-165.9784858297993,-3.122036530498434
7.360232591629028,15.242378508501133,159.3551025390625,-223.25430597771023,85.56922190106906
7.39635443687439,-9.721656290643097,153.5,-162.13057284892818,9.691849438428946
7.428412437438965,-24.155174875089216,149.5,-124.74137520818464,5.967871850896838
7.460798263549805,-68.21292896577107,148.0,-46.31178505704821,-42.6356353848241
7.4967360496521,6.833885350318468,142.5,-153.0564755838641,85.7656376279603
7.5281078815460205,-106.13139833665294,143.5,31.885663894421555,-125.35351335784239
7.563906908035278,-11.995216763294351,139.5,-111.67463872784275,88.29114533076206
7.596107244491577,-120.2846354996185,141.5,62.14105916603083,-127.78520654422857
7.627945423126221,-93.42123855374778,142.0,15.702064256246302,-0.9871492771178154
7.663969039916992,-93.32682297353637,142.5,13.878038289227266,-23.052585372845826
7.695990085601807,-126.46977353602429,144.5,62.449622560040496,-67.07747643117895
7.7279887199401855,-172.01437939668534,148.5,125.02396566114224,-99.14208531850764
7.764064311981201,-152.89160405225908,151.5,83.1526734204318,-35.0236751023566
7.7959442138671875,-165.46190526048133,154.5,94.10317543413554,-64.482258659298
7.831947565078735,-163.94026051535997,157.44354248046875,81.75529259070412,-50.200835775976635
7.86414909362793,-260.49417470695823,164.5,219.15695784493036,-178.18434422261103
7.896319627761841,-242.57834036151274,170.0,170.96390060252125,-70.42977670232598
7.93216872215271,-205.59642222769213,173.5,97.66070371282024,-35.94364787192288
7.964132785797119,-238.1878436999886,177.88909912109375,137.3494090963352,-105.2370347873171
7.996041297912598,-230.88633925503143,181.5,113.14389875838575,-65.81425040475693
8.032147645950317,-218.85404623704906,184.5,83.09007706174845,-54.771245409511025
8.064112901687622,-210.54496072566147,186.5,62.57493454276912,-51.06800604782441
8.10006046295166,-191.69042578591325,187.5,27.81737630985542,-33.378238755639444
8.13210654258728,-174.1482774770761,187.45889282226562,-1.2825136124252432,-23.478496292589043
8.163960218429565,-113.2784201625335,184.5,-92.86929972911085,43.36080313170108
8.200346946716309,-113.53757173930134,181.5,-82.43738043449775,-9.779855009310818
8.232015371322632,-16.386765835077313,174.5,-221.0220569415378,119.45225149576888
8.264034271240234,-66.03031458531936,170.5,-124.94947569113441,-32.55566966502527
8.30008864402771,-10.50465357730944,163.5,-194.15891070448427,75.00169423958772
8.33223557472229,-21.689878184422,158.40359497070312,-158.5288529283071,15.542205532482013
8.368553400039673,-44.50986089319828,154.5,-107.48356517800288,-6.484223525894821
8.39994740486145,-21.18283475730651,150.34051513671875,-132.49699252688498,39.88757128420557
8.431950807571411,1.9768484938493032,145.39337158203125,-154.60598609651967,48.59539427876442
8.467949628829956,2.339753590747577,140.40359497070312,-138.5782392202564,26.6514506491552
8.50016188621521,-10.575411887537115,137.0,-105.70764685410481,6.70911322039035
8.535913228988647,-64.61290167769802,136.5,-13.978497203836643,-51.89154022086355
8.56822657585144,-62.71001579965447,136.0,-15.483307000575875,-9.334627969853361
8.600077867507935,-72.0,136.0,0.0,-23.617739764002355
8.63589358329773,-100.11459023591873,137.5,41.85765039319788,-50.75971684162086
8.668022871017456,-155.54986103478493,141.39337158203125,121.27186311787072,-102.90408612061205
8.699847936630249,-165.1746237971052,145.346923828125,124.13462690142532,-67.56890011815368
8.735927104949951,-149.44115470022206,148.5,87.4019245003701,-37.56207881869987
8.767959117889404,-159.20005806293128,151.5,93.66676343821881,-60.633674328457474
8.804038047790527,-177.2555223192271,155.48590087890625,110.47286760235772,-72.96244649853271
8.83600115776062,-176.1574616606233,158.62408447265625,98.18215452551804,-56.165863594423264
8.867825031280518,-62.53760167777695,156.0,-82.43733053703842,96.81515567982274
8.90410852432251,-107.65989346793927,155.765869140625,-6.453074688851213,-55.64467959135548
8.93593978881836,-22.59095798067561,151.5,-134.01507003220732,91.31270272688128
8.967891931533813,-19.88766649007215,147.5,-125.18722251654641,21.249111931014532
9.004138708114624,-0.2112663134526116,142.39352416992188,-140.9596367106519,40.7499653815817
9.036584854125977,15.527855331348547,137.5,-150.8797588855809,44.52107065020543
9.072118043899536,-44.09184324888096,135.86282348632812,-46.056339539625476,-45.82823546124931
9.104137897491455,31.982142424198628,130.86538696289062,-156.18819391663314,99.5936185938296
9.136106729507446,153.49117140492538,120.5,-324.1519523415423,195.6069731739704
9.171971082687378,5.814530011099222,118.0,-69.69088335183204,-95.49013812300254
9.203940153121948,6.338936359221556,115.95999145507812,-63.764865448963015,13.734446244468295
9.235945701599121,60.60660573420634,111.5,-139.3443428903439,84.55759438054257
9.272104501724243,110.60328003149495,104.31661987304688,-198.72753296264784,98.31261506088931
9.303988933563232,49.98481824501603,101.5,-88.30803040836005,-23.200224249421435
9.34008264541626,-49.62337249920609,104.0,69.37228749867683,-97.573814768578
9.37214994430542,23.036791443850266,102.5,-46.727985739750444,74.15088442602833
9.404033422470093,-15.403004080168587,103.0,15.671673466947645,-38.442889202862474
