Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,-2482.6461635825053,0.06016798914781463,0.9973534695222372,-1065.6626428711725
0.017632484436035156,-372.6152360230261,-5.9296036368415,0.9322276731351131,1113.6235245023722
0.05347847938537598,-209.76195483027448,-23.603189811922494,0.5794415523899804,-0.7453157883956791
0.08525300025939941,245.15814834875584,-56.40217009506608,-0.38598857482875665,197.54228164633193
0.11738157272338867,620.8787313821196,-100.33503454442274,-2.0932574953213665,254.39829585448152
0.15349340438842773,744.6678204893,-146.0868977250568,-4.3972309006878865,199.7186107675183
0.1855931282043457,-3352.5271467508496,0.9978233748975145,0.9998204084011822,-2015.5113279402624
0.21765995025634766,-603.7401826888492,0.9867723728862284,0.9988732055438861,724.7120822389772
0.2532660961151123,-603.0968891733667,0.9459876726271432,0.9952426612502222,-132.71863364233158
0.2854337692260742,-601.1905843861509,0.8314563065771152,0.9846639646408768,-131.8829379018282
0.32130932807922363,-597.8536150235972,0.5673765798929209,0.9594866072291846,-130.8018626549912
0.3533344268798828,-590.3257720839247,0.042050834993323724,0.9082768930580251,-127.70482255508439
0.3853428363800049,-578.9563753140471,-0.8905734964990585,0.8165023725768829,-123.969518072486
0.42140746116638184,-565.2068252603569,-2.403803041229036,0.6684514134144595,-120.63862609013965
0.453427791595459,-538.4803684025808,-4.686510496270362,0.45028965692885137,-110.14989762654493
0.489429235458374,-514.2696708632366,-7.928309812221915,0.15407041569254937,-106.36737136347499
0.5213425159454346,-468.510705012685,-12.303218850328765,-0.21754772941393227,-88.5653014643811
0.5534343719482422,-422.55180495381694,-17.95340310876427,-0.6462465982851257,-78.36501973339983
0.5895094871520996,-383.3401669818888,-24.974440906258064,-1.0932360351393293,-73.10206711291627
0.6214635372161865,-308.1045839192518,-33.40333749492718,-1.4955861892244469,-43.781192639335515
0.6534755229949951,-243.36856413604065,-43.2102590678139,-1.764768919755796,-32.84858340984519
0.6895847320556641,-198.64296471107576,-54.29463776007374,-1.7881099995284095,-30.915564642477328
0.7215754985809326,-105.41059208811612,-66.48592111025884,-1.4331679516860518,6.15667551829722
0.7574310302734375,-63.06775711514203,-79.54885743512074,-0.5545874938481563,-2.1810237010180202
0.7895879745483398,27.32011096733521,-93.19288226828034,0.9971396281222391,33.4137847423037
0.8212616443634033,91.33275119537075,-107.08492009101181,3.36562867516668,38.802738735344725
0.8573224544525146,112.75632993723096,-120.86472871760232,6.678041278040901,28.360084238009563
0.889373779296875,185.58828018094513,-134.16179421113978,11.034838313916385,59.76772476071959
0.9212825298309326,220.59141383260373,-146.61274498005704,16.500542448490403,54.1575264531114
0.9573872089385986,-3056.714170325575,0.9987793482864522,1.0000772255521302,-1576.0018954510174
0.9893639087677002,-603.8543773817846,0.992596155166946,1.0004804565317762,633.928960344263
1.0251822471618652,-603.4979452231751,0.9698340746609043,1.0020097608564702,-132.890880247802
1.0574626922607422,-602.4400836409178,0.9060969302017897,1.0064227871706937,-132.4319947972783
1.0894403457641602,-600.2896216860255,0.759602685015086,1.0169214303572431,-131.6182086772817
1.125298023223877,-597.01807541853,0.4692006692318698,1.0387338596086175,-130.6663076841305
1.1574859619140625,-590.248414630267,-0.04439319308696446,1.079998571106978,-128.00182649423436
1.189441204071045,-580.9229861054433,-0.8742259060962723,1.1530871477396918,-125.1615245389161
