Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,-62.97076741357166,-126.23301696777344,0.0,-27.199696989582485
0.018229007720947266,-15.06793212890625,-126.23301696777344,0.0,22.94314838091507
0.05445146560668945,-15.06793212890625,-126.23301696777344,0.0,-3.314945068359375
0.08601021766662598,-13.378707723042295,-126.30645751953125,-2.3257703313878424,-1.1601476579924521
0.11834216117858887,-19.62117865508003,-126.091552734375,6.64564932096672,-10.483398774580687
0.15477848052978516,-12.73858086774225,-126.23301696777344,-3.8822521019400007,2.8296314540029988
0.18630051612854004,-15.06793212890625,-126.23301696777344,0.0,-5.285355120489531
0.21785926818847656,-12.60618272023516,-126.33999633789062,-3.3897198803372315,-0.17354082239299484
0.2538943290710449,-18.784033234142985,-126.13934326171875,5.5690104683633095,-9.558740382431754
0.28624629974365234,-16.520374050779004,-126.091552734375,1.4776416471316731,-1.9946439244599374
0.32224345207214355,-11.054871084277355,-126.31303405761719,-6.154987808756493,2.5620095930236544
0.35474133491516113,-19.722491463450698,-126.091552734375,6.8145040015844955,-12.495413098369884
0.3858978748321533,-12.345650347220149,-126.23301696777344,-4.53713630281017,4.288851783978918
0.42172980308532715,-15.06793212890625,-126.23301696777344,0.0,-5.341056920945235
0.45387864112854004,-18.27472732055064,-126.091552734375,4.4015637634177285,-7.3560733716965485
0.49006104469299316,-12.722606226696676,-126.23301696777344,-3.9088765036826225,1.891420490654559
0.5218346118927002,-8.956539232391776,-126.5,-8.405767946013707,2.4803631030570763
0.5537402629852295,-14.0,-126.5,0.0,-7.294210223631138
0.5899689197540283,-27.118748724369894,-125.86207580566406,17.611753245043573,-18.324759519150668
0.6220147609710693,-2.055053981056407,-126.5,-19.90824336490599,23.458726968039688
0.6538000106811523,-14.0,-126.5,0.0,-13.100472638768599
0.6901047229766846,-14.0,-126.5,0.0,-3.08
0.7218356132507324,-14.0,-126.5,0.0,-3.08
0.7578065395355225,-14.0,-126.5,0.0,-3.08
