Time (s),Target Speed,Current Position,Current Speed,Target Degree
2.6226043701171875e-06,4946.521080128998,-213.6999969482422,-3.525543898988281,2197.4697407674885
0.021040916442871094,1130.9266771522275,-213.58094024658203,5.661806390167578,-1571.3375545112017
0.05697822570800781,1134.3237609863281,-213.58094024658203,0.0,252.07157416957313
0.08878231048583984,-801.5302719879712,-128.88372802734375,2661.7753068289103,-2206.822038630865
0.1209249496459961,789.5182237640214,-128.6182403564453,8.257896102932998,1492.133845173368
0.15711522102355957,792.0392878322637,-128.5,3.267853612893873,175.605588558521
0.18887877464294434,796.2783968550219,-128.5995330810547,-3.1337742180052097,179.22088707992393
0.22459173202514648,799.03973836477,-128.82275390625,-6.247871232949844,178.807788385974
0.25689101219177246,788.1592583501854,-128.50704956054688,9.781566486670163,162.90550823146617
0.28880810737609863,2777.207834083407,-215.53802490234375,-2725.0928907900534,2689.6495361076786
0.3248310089111328,1225.5842464211723,-219.57691955566406,-112.12761366419338,-861.8746984861039
0.35689616203308105,1207.6201657840518,-221.74683380126953,-67.72138429828935,261.10983845571036
0.38858866691589355,1257.026607955801,-225.67525482177734,-123.87598111448591,337.0854225163497
0.4246530532836914,1203.256030043235,-226.67168426513672,-27.615488304479978,229.21145651198506
0.4565773010253906,1148.582482972876,-225.0,52.36252837853985,198.99118899681488
0.49257755279541016,1118.4383004833762,-222.0218276977539,82.74835051273219,211.03356113157056
0.5245442390441895,1015.4728211022167,-215.31756591796875,209.66240428276382,105.38805650510425
0.5566155910491943,989.3842873653927,-208.62903594970703,208.55309405572572,163.9941640027476
0.5928258895874023,930.3024397792675,-199.67514038085938,247.33020290694995,123.22266825430694
0.6246132850646973,852.733614110681,-189.7985076904297,310.7673610850631,74.86516941420882
0.6568176746368408,851.4762974472808,-181.5,257.539504254532,146.79485843175425
0.6925806999206543,753.0471614261407,-169.32835388183594,340.4437568353384,40.05338085220368
0.7245805263519287,684.0565860967087,-157.3134307861328,375.32856174637107,35.47102127519992
0.7608656883239746,625.5704536045893,-143.5,380.7159106590179,36.26364683173743
0.7927958965301514,557.6077301759235,-130.5,407.32044970679414,3.433063334404771
0.8244988918304443,420.79439209789996,-113.86538696289062,524.4452595894376,-102.86315835672741
0.8609316349029541,379.7317341263863,-96.5,477.1137764560229,-19.701690430838518
0.8925576210021973,298.7287911425774,-80.5,505.452014762371,-80.02080943360929
0.9244887828826904,203.2265346800744,-63.0,547.9557755332094,-119.05254395988686
0.960702657699585,233.6988877401171,-48.5,400.5018537664715,12.448039130676705
0.9925031661987305,85.35618662169765,-31.5,534.406355630504,-187.51733078944048
1.0285377502441406,96.23332627567225,-16.5,416.2777895405463,-34.608308568137424
1.0607469081878662,17.570201949086595,-2.0,450.71633008485566,-130.44853944303958
1.0926709175109863,-42.15630188172645,12.5,453.5938364695441,-128.6490257283332
1.1286842823028564,-39.432665838113024,25.5,362.38777639685503,-62.21667135844744
1.1607985496520996,-98.25788237403984,37.72222900390625,378.94827726402474,-128.35857757520296
1.1968021392822266,-152.25995531319953,51.336669921875,378.18879270949924,-131.4887187654444
1.2285897731781006,-169.25959080818382,62.0,335.43265134697305,-102.93015914784797
1.2606217861175537,-172.57507684750328,71.0,280.95846141250547,-83.80685537915886
1.2968416213989258,-205.9375850961467,80.81564331054688,271.1250197565987,-111.45290760517983
1.3288512229919434,-193.3973019238415,87.41619873046875,206.2208450032775,-63.72005646977944
1.3610424995422363,-203.068833569552,93.30950927734375,183.05132743362833,-80.75384414045975
1.3968100547790527,-182.88503015962942,97.625,120.6417169327157,-43.68647946546659
