Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,5208.842499857583,-177.7406005859375,-5.170180391112113,2267.503424267562
0.019128799438476562,1026.5199620933452,-179.0,-65.86660348890857,-1915.2858760863762
0.05499529838562012,996.8615166859375,-179.5,-13.935861143229271,199.6351112960991
0.08713150024414062,994.0525971413388,-179.756103515625,-7.973810990772977,217.71495877362904
0.11879658699035645,1031.1015703344642,-181.6621551513672,-60.191841467271004,268.2744759498365
0.15493130683898926,983.554260830676,-181.07894897460938,16.137643488586885,178.55424886782123
0.18680644035339355,1032.0807222852843,-182.85897827148438,-55.839645784718485,277.1445933798979
0.21883916854858398,988.4522464754184,-182.39285278320312,14.543853123651674,178.68630558485
0.25453734397888184,1069.7177560375685,-186.05645751953125,-102.58063913162479,313.4546885190192
0.2868173122406006,1147.3340619873188,-192.5,-199.72343664553128,350.52081703055245
0.3228607177734375,1027.5,-192.5,0.0,137.38212746948585
0.35465383529663086,983.775784739919,-190.5,62.87369210013491,169.0874403513279
0.38676977157592773,963.6822353703449,-187.8333282470703,83.02958228477682,181.2115045066831
0.42273378372192383,908.5334541935398,-182.5,148.27757634410028,133.78349489536893
0.454695463180542,845.0642044945832,-175.5,219.05965917569463,95.70806975869078
0.49074244499206543,760.4177233105382,-164.5,305.13712781576965,52.80335310094404
0.5228087902069092,748.0978913714265,-155.5,280.6701810476226,106.62224395820532
0.5548131465911865,612.0572370332297,-141.5,437.404604944617,-53.04868339271458
0.5906393527984619,558.4683783100129,-125.5,446.7193694833118,7.022115115763636
0.622795820236206,501.59775774113183,-110.5,466.5037370981137,-16.119207761802556
0.6547539234161377,400.4325745876139,-93.0,547.6123756873102,-89.41692798486642
0.69095778465271,425.68897096583055,-77.5,428.0183817236158,39.48664554695102
0.7228648662567139,289.8400080742834,-59.5,564.4333198761943,-145.78542723463124
0.7587454319000244,216.1445320217303,-38.59222412109375,582.7202339025849,-106.2830492996724
0.790769100189209,160.69503589897812,-19.956146240234375,581.9556713695417,-109.75400552924717
0.8226416110992432,75.5171984879737,-0.074249267578125,624.5092488579345,-160.89990048139146
0.8585960865020752,78.3444488022281,18.839385986328125,525.2289887313126,-69.95948686076287
0.8907074928283691,44.55162903131094,34.93182373046875,501.0881662954714,-103.44348816325996
0.9226381778717041,-73.55470444773209,54.14544677734375,601.8639401928348,-217.15660278041528
0.9586732387542725,-91.92218834546003,73.45834350585938,535.9119297131365,-124.9193161387597
0.9907870292663574,-157.27736770367966,91.30157470703125,555.6210726376432,-183.32586938383133
1.026745080947876,-147.342904943853,107.7257080078125,456.9429682006925,-102.7253165705201
1.0585417747497559,-264.7088538428904,125.63427734375,563.010036352734,-252.34108183707167
1.0905959606170654,-246.16348879100985,140.33114624023438,458.6167501171779,-116.68856643965485
1.126753568649292,-274.2411481950261,155.80328369140625,428.05216186801226,-153.81649446808657
1.1589088439941406,-312.63903947798644,169.43682861328125,423.8809227302378,-172.67580958291853
1.1908979415893555,-274.52135573906,179.37591552734375,310.6560152617146,-81.43539430469927
1.2268664836883545,-304.93612635303566,190.38540649414062,306.29984478435637,-141.7217903259194
1.2587971687316895,-406.89194917468586,203.5,410.6532486244765,-244.46091960554912
1.2950224876403809,-404.9197835705795,215.98834228515625,344.92459452518455,-146.26698214831785
1.326887845993042,-296.40654861168235,220.5,141.51091435280392,1.4959502884903202
1.3585801124572754,-485.3769433653189,233.0,393.96157227553147,-332.57681899930753
1.394862174987793,-454.2422755246962,243.5,289.57045920782707,-126.2633134391326
1.426771879196167,-185.21531681801366,239.12933349609375,-136.95447278377935,207.33322298784583
1.4626774787902832,-116.27082704881249,231.46270751953125,-213.52882584963544,61.92628047262818
1.4950287342071533,-8.224456233421762,220.5,-338.7925729442971,144.82737005530532
1.526878833770752,-36.76131176999101,212.5,-251.23114705001498,10.72398324359498
1.5627169609069824,-59.18096872692438,206.0,-181.3650521217927,1.130636499563213
1.5948448181152344,126.10243189556695,192.43115234375,-422.32648154469496,253.32183863081497
1.6268551349639893,91.13099117089834,182.38540649414062,-313.8120177555337,44.2649053422839
1.6629936695098877,155.47022236885516,169.5,-356.61703728142527,142.3124837867397
1.6948556900024414,203.41520265721084,157.5,-376.52533776201807,148.87731844205484
1.7307884693145752,203.87860275263083,146.01513671875,-319.87335484813474,99.57593615911928
1.763179063796997,216.6873710543742,136.5,-293.64561842395705,108.13204425930405
1.7947239875793457,194.67767378567376,129.5,-221.96278964278963,61.9519670246785
1.830737829208374,207.41406124647256,122.07476806640625,-206.0639424094855,90.08751962857116
1.8629429340362549,204.37581131209322,116.5,-173.12635218682206,71.87805426709473
1.8950316905975342,208.9351525952328,111.5,-155.725254325388,76.22571790425731
1.9306914806365967,130.59766835490393,110.7386474609375,-21.35601789619405,-26.23464537309637
1.9626805782318115,79.45944422910642,112.5,55.06759295148931,-34.51520798746315
1.9989709854125977,71.65873768603754,114.59091186523438,57.614211197098896,0.23863330076590872
2.030694007873535,-1.344875321278792,119.5,154.741458868798,-87.96666704764975
2.0630202293395996,-16.27723133640552,124.5,154.6287188940092,-42.18238553632837
2.098743200302124,-28.52206062225764,129.80343627929688,148.51958630727836,-40.66742778008145
2.130796432495117,-95.69644790860951,137.0,224.4940798476825,-115.09666735937301
2.1630561351776123,-190.3136084979255,147.6204833984375,329.086930504355,-175.99545119544212
2.198777914047241,-148.69729041195788,155.48306274414062,220.41350363256004,-39.073303205869856
