Time (s),Target Speed,Current Position,Current Speed,Target Degree
9.5367431640625e-07,993.2788587462728,-60.899993896484375,-147.46916853360986,485.0080232450915
0.016616344451904297,538.3896156330487,-68.26109313964844,-442.2420717907583,119.5438520990098
0.052369117736816406,442.76232640644446,-76.43122863769531,-228.39568642610539,61.141568083641076
0.08443117141723633,498.81200221840174,-84.93260192871094,-265.1359908392633,197.00736930333323
0.11667799949645996,533.1756452851555,-93.48915100097656,-265.3650688020822,186.4072305170565
0.15267109870910645,594.4128581047039,-104.15217590332031,-296.34025748570446,221.59279129814905
0.18423771858215332,693.2686871030041,-116.17999267578125,-380.91452733313196,294.411638896656
0.21642518043518066,718.3203917668678,-127.37699890136719,-348.0206602689985,232.15756335910623
0.25219035148620605,737.4167425767741,-138.350830078125,-306.68903710712357,223.48911153692399
0.2843801975250244,821.16099928978,-150.17391967773438,-367.4422009647374,306.40012846555766
0.32038259506225586,845.8430683958362,-162.03659057617188,-329.4945101519145,254.8896421538758
0.35236239433288574,920.3636211881837,-174.0,-373.9393686469729,321.9315849125416
0.38440632820129395,974.4237966242968,-186.25,-382.3729943738279,318.0021853505969
0.42040038108825684,923.8048459564519,-194.9000015258789,-240.34139975489384,202.58397342064316
0.45247650146484375,944.5083059602628,-202.16310119628906,-226.42650195851078,259.72198611941764
0.4883766174316406,919.2005313213963,-207.5,-148.6675522023272,206.22015174558635
0.520543098449707,920.6129356478942,-211.5,-124.35489274649035,222.77352532057404
0.5523507595062256,921.1592329470047,-214.78571319580078,-103.36063360633607,218.96193370673535
0.588148832321167,902.0865377694631,-216.8548355102539,-57.7786595474125,193.11602107279643
0.620361328125,882.0157011337734,-217.5,-20.02616855628904,180.5006149049426
0.6523945331573486,851.3103513242655,-216.67742156982422,25.66555825838559,157.80493450505926
0.6882023811340332,830.8880013796232,-214.95223236083984,48.20154677289351,160.18851994136656
0.7204897403717041,770.8114083526995,-211.0099334716797,122.04720922336547,101.26795553238264
0.7562606334686279,752.6712858772396,-206.61289978027344,122.96718873975689,133.20456432140404
0.7882380485534668,687.3073086357164,-200.5,191.1544856071394,67.39123983627107
0.8202202320098877,642.6719885491061,-193.5,218.8800190848231,70.60802612621836
0.8562653064727783,608.8422080241279,-185.5,221.9296532931201,74.88996738406051
0.8881773948669434,513.9975197782742,-175.5,313.3374670362097,-14.214675599117939
0.9202854633331299,434.4427065090691,-163.7083282470703,367.3176774653536,-26.829457800784063
0.9561574459075928,382.0103894619597,-150.5454559326172,366.95239044751514,-11.202401251822598
0.9882547855377197,376.0599095601224,-140.57691955566406,310.4129477708898,30.19536540499348
1.0243034362792969,312.89788129424994,-128.5,335.1701978429167,-29.300106875522054
1.0564756393432617,260.0935677452257,-117.28572082519531,348.4155259259259,-39.95174014018401
1.0880756378173828,198.16812744794692,-105.5,373.0531209200885,-65.87447406402839
1.1245005130767822,196.70071583414654,-94.5,302.1654736097558,-4.132793622139893
1.156447172164917,115.95692978396215,-83.0,360.0717836933964,-97.11743083761229
1.1887083053588867,106.16876010721961,-73.0,309.718733154634,-32.21729055927771
1.224461555480957,76.24266644099009,-62.61517333984375,290.3633781973082,-50.06217202611091
1.2562050819396973,64.53735102721711,-54.5,255.7710816213048,-34.85798525401137
1.2922158241271973,11.327876018279369,-44.5,277.7868733028677,-79.51757102993798
1.3242218494415283,30.233207530315553,-38.0,202.94465411614075,-8.726419401503303
1.3560259342193604,26.244410128783684,-32.5,172.92598311869386,-24.08587063590946
1.3920960426330566,26.834136378958235,-27.5,138.6097727017363,-14.914032096266396
1.4243855476379395,1.0866203724647647,-22.678131103515625,149.37650673599623,-43.935511661148354
1.4603300094604492,35.29670084767123,-20.0,74.50549858721462,21.720379073527706
1.492389440536499,11.504351328957618,-16.983856201171875,94.05178912621648,-31.67463493321135
1.524261236190796,24.142814251052386,-15.06591796875,60.20142937324602,6.659303356097136
1.5603418350219727,38.59804293786749,-14.0159912109375,29.109869843137513,14.715527299396745
1.5922291278839111,47.97434183472196,-13.661285400390625,11.117999611400899,16.686751907177033
1.6243870258331299,40.374171043931696,-13.0318603515625,19.58878393719717,-0.42877090787792405
1.6604487895965576,52.12744140625,-13.0318603515625,0.0,20.159252132890078
1.6921567916870117,38.85190930395646,-12.452392578125,18.262768347572568,-5.410142356297166
1.7283835411071777,48.178036420011054,-12.373046875,2.1902517999815725,17.12833184119709
1.7602088451385498,38.57897661375023,-11.895355224609375,15.004073807812125,-1.853303901592695
1.7921364307403564,39.45263200003806,-11.53887939453125,11.171475963478235,7.696731175441478
1.8282411098480225,41.11050009948452,-11.29412841796875,6.776689287317472,9.2293034295038
1.86014723777771,38.466178724422285,-11.0,9.223035459296197,4.837202128064349
1.8923230171203613,21.228856311125245,-9.994537353515625,31.248821838228757,-14.406992838299223
1.928276777267456,32.96083185415505,-9.655181884765625,9.433159474845748,14.50141925054405
1.96026611328125,30.404554872107536,-9.29412841796875,11.286597999612443,2.827465306984257
1.996302843093872,17.723653955933578,-8.35211181640625,26.141322182819035,-9.493128640203283
2.028367042541504,27.30405817878337,-8.083343505859375,8.38219307442355,12.689308349487776
2.0602149963378906,19.009679955081417,-7.5,18.31720007486431,-5.571748258518636
2.096386194229126,8.423948914734211,-6.452392578125,28.976035662942984,-10.397546895889953
2.128333806991577,27.81696317529695,-6.54052734375,-2.758089667161584,22.72624049698017
2.1602413654327393,7.584397249987626,-5.725799560546875,25.53133498699979,-19.15378782267675
2.1960692405700684,7.848136838113486,-5.0,20.253105269810856,-1.182631830086085
2.228128433227539,-0.8220737816001673,-4.083343505859375,28.59241300839611,-11.776807869772956
2.2642948627471924,4.3190936547922085,-3.5,16.134843908679652,2.2682134928547133
2.2960658073425293,-2.5450546228021462,-2.77679443359375,22.753720595295245,-9.807802194906357
2.3281428813934326,-10.541790565570508,-1.82330322265625,29.72500576032585,-13.52496278332545
2.364250898361206,0.6277322909513492,-1.5,8.953779515081084,7.014158082017337
2.3961715698242188,-17.1843011415777,-0.48333740234375,31.862751251587834,-23.55253301528873
2.4322926998138428,-15.954926091095507,0.384613037109375,24.02745657109668,-6.286753277021553
2.4643044471740723,-17.158501998850113,1.071441650390625,21.45455899547936,-8.067136543222537
2.4962570667266846,-6.989676758016454,1.190185546875,3.7148909508607573,6.376139375696144
2.5322961807250977,-28.631135119358355,2.346160888671875,32.07748594111809,-27.23166249429232
2.5643839836120605,-25.62134579870837,3.0615234375,22.29208674784728,-6.5537258486905685
2.596186876296997,-12.282385171714497,3.0631103515625,0.0499062757741621,8.476677874233088
2.6326003074645996,-33.99836497095974,4.125,29.16394161826623,-27.855760607982596
2.664771318435669,-39.65998634322256,5.147064208984375,31.786215845475105,-18.294457548539516
2.7004945278167725,-19.609334379009923,5.100006103515625,-1.3178167250876314,10.86132136320413
2.732280969619751,-43.8386182854144,6.125,32.23103047569067,-34.903710958157305
2.7643141746520996,-33.02469350840758,6.5,11.707822514012639,-0.05743117286372623
2.8004045486450195,-35.86384394863731,6.978271484375,13.251263351895524,-12.019589417215752
2.8322620391845703,-49.80137786409612,7.9368896484375,30.089698783910197,-27.236188132008383
2.8642477989196777,-31.55794733913252,7.928558349609375,-0.26047676550829646,8.307272034442317
2.900286912918091,-44.136273738585075,8.5301513671875,16.692780449725124,-21.576706469778777
2.9323999881744385,-44.28544166925349,8.978271484375,13.953926219589151,-12.006263495023173
2.9683940410614014,-45.86112760496446,9.459564208984375,13.371451281711598,-13.30710488312442
3.0004732608795166,-58.840799301084175,10.384613037109375,28.83724525441113,-28.156689493362272
3.0323715209960938,-50.219889263547024,10.76519775390625,11.931830413203373,-5.6705404301663105
3.068493604660034,-47.45214899437923,10.978271484375,5.898438428132054,-9.300745518016296
3.10038685798645,-48.74116407498353,11.189910888671875,6.635867533826717,-12.818330295223333
3.132237434387207,-44.7596435546875,11.189910888671875,0.0,-6.513721890054809
3.168452024459839,-44.7596435546875,11.189910888671875,0.0,-9.84712158203125
3.2003157138824463,-44.7596435546875,11.189910888671875,0.0,-9.84712158203125
