Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,-6397.413500839323,240.902099609375,11.566492393568929,-2730.8417106587603
0.01758885383605957,-1529.228784038386,240.0,-51.28535993602342,2478.2012418572804
0.05376386642456055,-1578.5720342019267,240.902099609375,24.9393929407112,-387.48697051317515
0.08514952659606934,-1542.7603143866045,240.0,-28.732809355659338,-304.5844926568127
0.11735653877258301,-1582.6192838117786,241.0,31.03213968629772,-385.91874670926035
0.15334725379943848,-1543.3248360036575,240.0,-27.791939993903974,-306.1481948396889
0.18517231941223145,-1582.8512281174858,241.0,31.418713529142977,-386.1612966780472
0.21698379516601562,-1564.0,241.0,0.0,-328.27055415630275
0.2531125545501709,-1537.056033178079,239.69207763671875,-36.18712894799335,-312.7242727652757
0.2852354049682617,-1588.4263120398955,241.0,40.71052006649252,-398.33490439943654
0.321155309677124,-1569.5376910341076,241.2674560546875,7.446444692262758,-332.41628635617093
0.3532540798187256,-1547.6561820450358,240.5,-23.906363258273423,-318.6423960788823
0.38511109352111816,-1550.5832033647155,240.0,-15.694661058807682,-341.1718491125148
0.42134547233581543,-1570.2777414495195,240.5,13.796235749199061,-362.06775208788
0.45317959785461426,-1554.2920303325861,240.16278076171875,-10.598487857148209,-326.92138327694744
0.4893310070037842,-1546.9965801139963,239.5,-18.339033143339666,-332.14422545323475
0.5211036205291748,-1558.0,239.5,0.0,-351.9947933961227
0.5531954765319824,-1580.6916107756413,240.5,31.152684626068613,-371.37968852399956
0.5888850688934326,-1572.4066542845308,241.0,14.011090474217989,-341.8868298168085
0.620948314666748,-1575.3530301115711,241.5,15.58838351928523,-351.4174447046418
0.6529321670532227,-1543.243469900351,240.5,-31.260883499414927,-307.9529420153563
0.6889657974243164,-1582.6516624650137,241.5,27.752770775022995,-381.60376485860786
0.7210438251495361,-1570.1944828515352,241.68475341796875,5.7591152994336845,-335.9708113014777
0.7570512294769287,-1552.589034274514,241.0,-19.0182762091434,-325.6141971378937
0.7890589237213135,-1559.5447803250515,240.80413818359375,-6.119620682205883,-347.9569600030949
0.8210012912750244,-1579.0695842973357,241.5,21.78264049555937,-367.03363685850536
0.8568353652954102,-1555.6273001297534,241.0,-13.95449978374422,-322.6516307631984
0.8890910148620605,-1575.3006962820607,241.5,15.501160470101263,-365.20755622740427
0.9210703372955322,-1570.2050183682857,241.68475341796875,5.7766744940176675,-342.0821603096956
0.9571149349212646,-1583.570631424376,242.5,22.61771904062653,-361.74179354748793
0.9891462326049805,-1570.0,242.5,0.0,-334.1022744243571
1.0251073837280273,-1570.0,242.5,0.0,-345.4
1.0571708679199219,-1524.5753613705313,240.5,-62.374397715781335,-288.06471217216205
1.0888721942901611,-1573.4633264392885,241.0,15.772210732147558,-389.70413945318927
1.1249046325683594,-1574.3280354223614,241.5,13.88005903726893,-349.1205614711731
1.1569278240203857,-1566.0,241.5,0.0,-337.58984655607844
1.1889212131500244,-1577.3772166992085,242.0,15.628694498680936,-358.90264317894207
1.2249760627746582,-1562.971821777925,241.75640869140625,-6.756354979500066,-332.1630442704154
1.2570159435272217,-1583.9260189767442,242.5,23.210031627906975,-369.4639894281518
1.2928884029388428,-1538.9011063829787,241.0,-41.831489361702126,-298.66036344119135
1.3251047134399414,-1586.6234174498632,242.0,31.03902908310516,-393.3165816615264
1.3571076393127441,-1562.461061686153,241.75640869140625,-7.607621799119874,-322.4518201106098
1.3931176662445068,-1551.3942784488238,241.0,-21.009535918626828,-329.8883706294655
1.4251713752746582,-1586.716494369989,242.0,31.194157283315235,-383.2433131192406
1.4611186981201172,-1568.0,242.0,0.0,-331.0759820483054
1.4931061267852783,-1568.0,242.0,0.0,-344.96
1.5251779556274414,-1579.3570641383158,242.5,15.595106897192787,-359.2959173960155
1.5611793994903564,-1570.0,242.5,0.0,-338.4675584211835
1.5931727886199951,-1558.623691681756,242.0,-15.627180530406337,-331.0194645495235
1.6251614093780518,-1579.3786844557076,242.5,15.63114075951254,-367.16271021737026
1.6611502170562744,-1549.3285918702634,241.5,-27.785680216227675,-314.3261588970447
1.6929831504821777,-1554.5811591924726,241.0,-15.698068012545567,-343.9984264105278
1.7289681434631348,-1574.3373610209246,241.5,13.895601701541194,-363.1261749784893
1.7610032558441162,-1566.0,241.5,0.0,-337.5784711454835
1.7929930686950684,-1566.0,241.5,0.0,-344.52
1.829024314880371,-1566.0,241.5,0.0,-344.52
1.861173152923584,-1577.3367901637641,242.0,15.561316939606877,-358.8089829569626
1.8930549621582031,-1556.5941140853809,241.5,-15.676476524365174,-322.7044680532992
1.9291801452636719,-1555.6933509374176,241.0,-13.844415104304199,-339.4646314805817
1.9611330032348633,-1564.0,241.0,0.0,-351.0090080276412
1.9971892833709717,-1584.6423024018623,242.0,27.737170669770396,-368.14258109077355
2.0291247367858887,-1540.7493276503885,240.80413818359375,-37.44537513997761,-296.5726409451971
2.0611085891723633,-1579.059740027295,241.5,21.76623337882483,-382.68614787949645
2.097322702407837,-1579.6453921340628,242.16363525390625,18.318085197396563,-350.76184051811464
2.1292755603790283,-1542.1228783169975,241.0,-36.46186947167105,-302.3229520692938
2.1609723567962646,-1564.0,241.0,0.0,-362.4598891276205
2.196995258331299,-1574.3305165313877,241.5,13.88419421897965,-356.1312713053712
2.2289602756500244,-1577.3839301961368,242.0,15.639883660228206,-351.9695153101572
2.2649810314178467,-1562.9677160937774,241.75640869140625,-6.763197786412651,-332.142290287005
2.297008752822876,-1568.11063290111,241.80413818359375,1.4901336112248316,-349.4945302711146
2.329010486602783,-1560.2975055878408,241.5,-9.50415735359857,-335.297317887537
2.364882707595825,-1566.0,241.5,0.0,-348.76024360803655
2.397064685821533,-1588.6369334676224,242.5,31.061555779370817,-373.0132538244727
2.432940721511841,-1549.2766332409642,241.5,-27.872277931726508,-307.31214396631754
2.465083599090576,-1599.9987361206915,243.0,46.664560201152625,-401.23361448157505
2.497114896774292,-1537.8951591047844,241.5,-46.84140149202615,-279.438700817065
2.5331451892852783,-1555.6747747151685,241.0,-13.875375474719139,-353.2781644586938
2.565140962600708,-1575.381551400197,241.5,15.635919000328055,-365.41523896834207
2.59708571434021,-1566.0,241.5,0.0,-336.6902724920305
2.6332061290740967,-1586.6122014654434,242.5,27.68700244240544,-368.51842662535523
2.665121078491211,-1558.6000164349587,242.0,-15.666639275068915,-317.08408969062896
2.7009708881378174,-1557.6337577542702,241.5,-13.943737076216248,-339.82281331472603
2.7329747676849365,-1577.372118070297,242.0,15.620196783828272,-365.86054000639604
2.7650146484375,-1556.6365995951899,241.5,-15.605667341350161,-322.8089640667112
2.800999402999878,-1566.0,241.5,0.0,-351.45920440518887
2.833019256591797,-1577.368210549827,242.0,15.613684249711499,-358.88175257307694
2.864994525909424,-1527.7180532256966,240.2305908203125,-55.340516759255806,-286.20251497247386
2.9011471271514893,-1607.679984165732,242.5,62.79997360955334,-422.325263344024
2.933105945587158,-1531.3947878311203,240.80413818359375,-53.036274838757784,-265.1549341237417
2.9691505432128906,-1567.261403276606,241.0,5.435672127676468,-372.17474833116523
3.0011117458343506,-1564.0,241.0,0.0,-341.3599604682397
3.03316330909729,-1564.0,241.0,0.0,-344.08
3.0691211223602295,-1564.0,241.0,0.0,-344.08
3.101148843765259,-1606.1239572051468,242.85235595703125,57.857555628369724,-397.30473589772873
3.1332526206970215,-1563.4119912628717,242.5,-10.980014561880562,-306.7742906136201
3.1691973209381104,-1549.3148858302172,241.5,-27.808523616304665,-326.1314428789342
3.201322555541992,-1554.660853688406,241.0,-15.565243852656735,-344.07665273223785
3.2370619773864746,-1595.1757264524047,242.5,41.95954408734102,-387.5944226228594
3.2689626216888428,-1524.3919182258353,240.5,-62.680136290274376,-266.5987511546949
3.30100679397583,-1584.7226211555344,241.5,31.204368592557323,-403.62581961618054
3.337071657180786,-1576.3186756665632,242.0,13.864459444271821,-342.7017971532343
3.3690671920776367,-1579.3779854667412,242.5,15.629975777901993,-352.40998978590164
3.4011640548706055,-1558.64662226451,242.0,-15.58896289248335,-323.2756584989353
3.437068223953247,-1547.3011572353753,241.0,-27.831404607707825,-327.7184998135755
3.4690332412719727,-1564.0,241.0,0.0,-358.0085422669742
3.505103826522827,-1564.0,241.0,0.0,-344.08
3.5371031761169434,-1552.6243903165957,240.5,-15.62601613900707,-329.70108550146085
3.56925892829895,-1584.668039493498,241.5,31.113399155830187,-379.9840058191396
3.6052145957946777,-1576.3403452024286,242.0,13.900575337381023,-342.75244459601595
3.6371781826019287,-1545.2175719851327,241.0,-31.304046691445375,-309.16741211840105
3.6731300354003906,-1615.7155511941546,243.5,69.52591865692423,-418.40005431505824
3.7052230834960938,-1534.4268724794947,241.75640869140625,-54.33127047688387,-261.69644427386925
3.7369136810302734,-1538.2203888241268,240.5,-39.63268529312225,-335.52252122054284
3.773608684539795,-1602.696688862182,242.5,54.49448143697015,-407.7971258439932
3.8051083087921143,-1530.8991164563759,240.80413818359375,-53.8623937966651,-267.72909033227927
3.8370516300201416,-1590.4628649907447,242.0,37.438108317907684,-405.3683545973801
3.8730642795562744,-1568.0,242.0,0.0,-328.3326296175845
3.9050278663635254,-1568.0,242.0,0.0,-344.96
3.941084146499634,-1557.679674140884,241.5,-13.867209765193644,-332.9304695585439
3.9730560779571533,-1554.615369928401,241.0,-15.641050119331743,-337.06087712497333
4.005070924758911,-1564.0,241.0,0.0,-351.8966072552811
4.0411388874053955,-1588.0148615297169,242.16363525390625,32.26720085681985,-372.06887386533583
4.072954416275024,-1553.4887232464584,241.5,-20.852127922569238,-309.6409098501928
4.105123281478882,-1577.3271008917254,242.0,15.545168152875684,-369.1593727256167
4.1412272453308105,-1578.3088431061806,242.5,13.848071843634443,-350.0763957909946
4.173292875289917,-1535.889926948596,241.0,-46.8501217523401,-295.38176283181855
4.209341049194336,-1574.3191706555947,241.5,13.865284425991062,-376.8939555174569
4.241222620010376,-1566.0,241.5,0.0,-337.5647781699694
4.2729856967926025,-1571.8686495211753,241.75640869140625,8.071691259250365,-351.97526470260397
4.308980226516724,-1582.3901477832512,242.5,20.65024630541872,-359.0839938285252
4.340990304946899,-1535.8828080890842,241.0,-46.86198651819299,-291.9633562780076
4.372888565063477,-1586.813318780557,242.0,31.355531300928487,-396.49219752209825
4.40886664390564,-1557.6602075849362,241.5,-13.899654025106377,-318.9423302181917
4.441039323806763,-1566.0,241.5,0.0,-351.4302721142779
4.477014780044556,-1586.676268985077,242.5,27.793781641795,-368.65507117081216
4.509081840515137,-1531.4844605964358,240.80413818359375,-52.88682022989873,-282.9185725096651
4.5410919189453125,-1567.6712801376443,241.0,6.11880022940734,-375.97231058356743
4.576922655105591,-1559.9367901483722,240.80413818359375,-5.466270976671147,-336.5916538448916
4.608896732330322,-1590.447952858688,242.0,37.413254764479916,-381.09018310034253
4.6449058055877686,-1598.9930387918191,243.5,41.655064653032035,-364.49350923895923
4.677207946777344,-1556.032786043924,242.7041015625,-24.63936701012666,-303.0835649827455
4.7091405391693115,-1543.3705375412603,241.5,-37.71577076456619,-323.18199530143704
4.745157718658447,-1586.6587169931222,242.5,27.76452832187043,-385.3721689983318
4.777197360992432,-1558.6365995951899,242.0,-15.605667341350161,-317.1843113286071
4.8089439868927,-1568.0,242.0,0.0,-352.8210356034942
4.844996690750122,-1568.0,242.0,0.0,-344.96
4.877006530761719,-1533.883645789109,240.5,-46.86059035148482,-301.8475560159281
4.912916660308838,-1582.709930679132,241.5,27.849884465220047,-388.72800418215775
4.945032358169556,-1566.0,241.5,0.0,-330.64625278189806
4.9770567417144775,-1611.4745162275053,243.5,62.45752704584205,-401.97089207942685
5.013064384460449,-1563.6682147752329,243.0,-13.886308707945147,-306.4722767072615
5.0450944900512695,-1526.5391506274282,241.0,-62.43474895428631,-295.3567009786999
5.077075958251953,-1552.6192179520633,240.5,-15.6346367465613,-360.92571052546293
5.112926959991455,-1572.3684678872846,241.0,13.94744647880767,-362.75042374025156
5.145147085189819,-1609.2427008028415,243.0,62.071168004735654,-394.0686626886483
5.18113112449646,-1551.319862400827,242.0,-27.80022933195469,-294.0871828003823
5.213232517242432,-1545.3149119420273,241.0,-31.14181342995456,-330.2074013188112
5.245142459869385,-1598.2157594965095,242.5,47.02626582751559,-403.04446019785917
5.281165599822998,-1549.3462438456245,241.5,-27.756260257292602,-300.42861387181796
5.313286066055298,-1577.3406021735257,242.0,15.567670289209573,-372.6450120775481
5.344986200332642,-1545.0838746532972,241.0,-31.526875577838076,-307.96556256636427
5.380958318710327,-1605.3600540848656,243.0,55.60009014144253,-406.3893725173845
5.413025140762329,-1526.5764744371413,241.0,-62.3725426047646,-260.76393880165983
5.448923587799072,-1574.3571294789626,241.5,13.92854913160429,-383.98842342103086
5.481197118759155,-1588.5972686964233,242.5,30.995447827372153,-366.01415423792537
5.51285457611084,-1581.4746562655303,243.0,15.79109377588362,-344.34712058002515
5.548908233642578,-1572.0,243.0,0.0,-338.83130055610064
5.580893516540527,-1537.8566047864012,241.5,-46.90565868933125,-302.66481307826183
5.617141962051392,-1576.2729521292333,242.0,13.788253548722198,-377.1446130167687
5.648926496505737,-1579.4378446491255,242.5,15.729741081875732,-352.5433095828216
5.681153774261475,-1581.3126735545754,243.0,15.52112259095888,-351.8206642741435
5.717331171035767,-1514.9994408490527,240.2305908203125,-76.53820405366227,-272.6920235319179
5.749189138412476,-1595.7730249372178,241.75640869140625,47.91231695265475,-426.0533443840262
5.781167030334473,-1545.3464718276227,240.80413818359375,-29.783468177920287,-293.3519741640995
5.8172972202301025,-1618.766469152095,243.5,74.61078192015836,-421.7549390974196
5.849038600921631,-1516.755851587081,241.0,-78.74024735486488,-235.93447598256688
5.885028600692749,-1559.952341664323,240.80413818359375,-5.440351783420087,-374.35123277994626
5.916982889175415,-1590.4561604584528,242.0,37.4269340974212,-381.0972641641782
5.948907375335693,-1545.201437204473,241.0,-31.330937992545064,-297.330294275721
5.985068082809448,-1574.2941104351094,241.5,13.823517391848869,-369.913007596025
6.0170722007751465,-1600.127667374539,243.0,46.879445624231586,-380.7462743127359
6.049084424972534,-1526.521577124986,241.0,-62.46403812502327,-264.9538127539003
6.085108757019043,-1553.6725157345088,240.5,-13.87914044248549,-359.7775087327771
6.117028474807739,-1573.400264461328,241.0,15.667107435546889,-365.03444178905227
6.153261661529541,-1574.278612830854,241.5,13.797688051423421,-349.1032964201765
6.185175657272339,-1554.596152638895,241.0,-15.673078935174805,-323.1554280250564
6.217251777648926,-1609.418795768313,243.0,62.36465961385483,-409.221322581793
6.253233432769775,-1561.663467539437,242.5,-13.894220767605027,-306.04761843476643
6.285186529159546,-1547.2245784714555,241.5,-31.29236921424095,-323.54252271063666
6.316961288452148,-1566.0,241.5,0.0,-360.27000449878335
6.3532445430755615,-1555.731396991661,241.0,-13.78100501389829,-332.60053086037306
6.38504433631897,-1586.8749814368966,242.0,31.458302394827832,-380.062083540313
6.421011447906494,-1547.32417302799,241.0,-27.793044953350297,-306.83672061197495
6.45300030708313,-1575.3782650498244,241.5,15.630441749707463,-372.3664381092882
6.485137224197388,-1588.6792630969524,242.5,31.132105161587223,-365.325375871633
6.521160125732422,-1539.0187045027399,241.0,-41.63549249543373,-295.4419294360872
6.553141832351685,-1586.7615640958736,242.0,31.2692734931226,-393.69242027567645
6.5891828536987305,-1557.6775279115298,241.5,-13.87078681411715,-319.04655066332646
6.6209704875946045,-1554.5651982874324,241.0,-15.72466952094596,-336.98307537513375
6.653101682662964,-1575.33810668804,241.5,15.56351114673316,-366.20342272415706
6.688944339752197,-1576.3696368232008,242.0,13.949394705334575,-349.7076524095651
6.721201181411743,-1556.6999911308203,241.5,-15.500014781966001,-323.8370731695228
6.753207683563232,-1581.1035201815153,242.16363525390625,20.748298609817002,-371.3699632412345
6.788957834243774,-1554.8683485413014,241.5,-18.552752431164226,-319.66796151884427
6.8211469650268555,-1566.0,241.5,0.0,-353.74419478673155
6.85727071762085,-1545.3883468101258,240.5,-27.68608864979042,-320.5227411736973
6.88898777961731,-1562.0,240.5,0.0,-357.59992274550865
6.920998573303223,-1596.1142601791926,242.0,46.857100298654196,-386.7475870333193
6.9570112228393555,-1578.3307371459593,242.5,13.884561909932337,-336.1928522499469
6.9889960289001465,-1535.8545064121681,241.0,-46.90915597971966,-295.2726029085072
7.0211498737335205,-1575.3311817750357,241.5,15.551969625059327,-381.70096499390456
7.057042360305786,-1593.0130979317212,242.80413818359375,36.32757532891023,-369.1675285779616
7.089124917984009,-1541.613051070375,241.5,-40.6449148827083,-290.20426306219514
7.125544548034668,-1545.5232107899303,240.5,-27.461315350116216,-338.667788130181
7.157220840454102,-1573.4689523350842,241.0,15.781587225140346,-372.104514635764
7.18921422958374,-1581.2145061793951,241.75640869140625,23.64811902295038,-357.9506899884885
7.225133895874023,-1572.0683948552542,242.0,6.780658092090418,-340.1055998245636
7.257217645645142,-1545.3003336330335,241.0,-31.166110611611025,-312.9404335878841
7.289138555526733,-1575.397877377867,241.5,15.663128963111784,-374.1317039520467
7.3253419399261475,-1566.0,241.5,0.0,-337.59748930540144
7.357235431671143,-1566.0,241.5,0.0,-344.52
7.393253803253174,-1555.6714684740737,241.0,-13.880885876543864,-332.47296496943045
7.425047874450684,-1621.1665817015023,243.5,78.61096950250398,-423.62909634854856
7.456914186477661,-1534.2035114477258,241.75640869140625,-54.703538863165456,-256.3799736140544
7.493034601211548,-1551.434386428147,241.0,-20.942689286421547,-350.82625339474663
7.525057554244995,-1586.7350262423226,242.0,31.22504373720454,-383.2632530703207
7.560972452163696,-1557.6461440407902,241.5,-13.923093265349479,-318.9468923281962
7.593172550201416,-1554.6828442588355,241.0,-15.528592901940748,-337.1949947740923
7.625117301940918,-1577.80591479443,241.6060791015625,18.969330646966643,-369.32502649711495
7.661164045333862,-1564.2342024844227,241.5,-2.9429958592954186,-333.63958357851897
7.6932618618011475,-1566.0,241.5,0.0,-345.986959132412
7.725529670715332,-1588.6027675931402,242.5,31.00461265523359,-372.93438425526875
7.7610907554626465,-1549.1350864495375,241.5,-28.108189250770675,-306.9167286438213
7.793159008026123,-1577.3554640217699,242.0,15.592440036283067,-372.87701862882204
7.829200983047485,-1557.670641503439,241.5,-13.882264160935215,-325.98453229751476
7.861217975616455,-1611.4700524846455,243.5,62.45008747440908,-408.89613058400516
7.893343210220337,-1534.4411551054388,241.75640869140625,-54.30746610031041,-265.2709372987133
7.929070711135864,-1582.4810500760345,242.5,20.801750126724116,-387.17282096501515
7.961030960083008,-1570.0,242.5,0.0,-334.9872761703926
7.993069410324097,-1558.6359027788114,242.0,-15.606828701981039,-331.0477838805682
8.029056787490845,-1568.0,242.0,0.0,-351.89852548448823
8.061147451400757,-1556.651486649133,241.5,-15.580855584778377,-330.6438866666478
8.096998453140259,-1551.5748359870474,240.80413818359375,-19.402861245545925,-334.5966034022348
8.129178047180176,-1578.9749761052701,241.5,21.624960175450294,-373.39701171366266
8.161098957061768,-1588.79715867076,242.5,31.328597784599758,-362.54483208683604
8.197247982025146,-1570.0,242.5,0.0,-331.5303782825648
8.229168891906738,-1570.0,242.5,0.0,-345.4
8.261196851730347,-1570.0,242.5,0.0,-345.4
8.297237634658813,-1539.0268025959763,241.0,-41.621995673372716,-309.2853454418057
8.329235792160034,-1601.5969720622543,242.6519775390625,51.64843651000708,-412.43694906457637
8.36528754234314,-1532.4612005872332,240.80413818359375,-51.258920245236474,-278.1398714870321
8.397177457809448,-1590.4929168815445,242.0,37.48819480257405,-404.16846364369803
8.429069757461548,-1579.4091212957355,242.5,15.68186882622578,-340.6044463865041
8.465165376663208,-1549.3780331701905,241.5,-27.70327804968263,-314.4297424104506
8.49715280532837,-1566.0,241.5,0.0,-358.3781157540929
8.533135414123535,-1566.0,241.5,0.0,-344.52
8.565126419067383,-1566.0,241.5,0.0,-344.52
8.597126960754395,-1611.4884722811878,243.5,62.480787135313086,-402.00325864542907
8.633281707763672,-1594.5935803771595,244.5,27.655967295265725,-342.59131392278636
8.665159940719604,-1520.9424295234746,242.0,-78.42928412754213,-260.9665025382841
8.697134256362915,-1611.3998998844104,243.90625,59.62483314068384,-439.1006689801517
8.733195543289185,-1598.1989077397088,245.0,30.3315128995147,-346.4923105128528
8.765274047851562,6756.136151226258,-122.0,-11446.893585377098,10190.218551642933
8.801291227340698,-7681.803593480116,244.5,10173.005989133528,-13936.696999023816
8.833183765411377,-1589.4066593902785,245.0,15.677765650464243,4742.069084588659
8.86524486541748,-1577.7291973669855,244.9000244140625,-3.118167148774158,-336.9099923647562
8.901277542114258,-1581.6649139408537,245.0,2.7748565680896258,-351.304749982886
8.933314800262451,-1568.6355543317284,244.5,-15.6074094471195,-331.8611098242415
8.964985132217407,-1600.9366221453026,245.5,31.561036908837803,-384.23088769023093
9.001089096069336,-1561.3812164036187,244.5,-27.697972660635276,-310.0407238858055
9.033030271530151,-1578.0,244.5,0.0,-361.0313851415907
9.068956851959229,-1578.0,244.5,0.0,-347.16
9.100958824157715,-1566.625507915813,244.0,-15.624153473644999,-332.78367834175464
9.133103847503662,-1587.3322890708437,244.5,15.553815118072862,-368.77505902172976
9.168978691101074,-1588.3621835001395,245.0,13.936972500232597,-352.34220870482574
9.201180934906006,-1568.6836030859902,244.5,-15.527328190016437,-326.43322761489515
9.233195781707764,-1578.0,244.5,0.0,-354.92179780847067
9.26900863647461,-1570.5157805447616,244.13934326171875,-10.069320836855734,-338.39737747297835
9.301237106323242,-1557.714181866309,243.3062744140625,-25.851526316568265,-328.13974943928775
9.33723759651184,-1515.2293966105287,240.5,-77.95100564911885,-289.92819692444925
9.369214296340942,6703.495515196718,-122.5,-11355.825858661197,10072.224029116594
9.401206493377686,-116.77762422680615,-122.20213317871094,9.310261569416499,-5711.854008055317
9.43718671798706,-105.03479850568317,-122.5,-8.275335823861377,-13.139059482392495
9.4692063331604,-121.374492084187,-122.0,15.624153473644999,-42.713765400900066
9.505086898803711,-101.6419823446187,-122.5,-13.930029425635507,-5.565328067147966
9.537032842636108,-121.38953212446832,-122.0,15.649220207447206,-45.58704443585253
9.569040298461914,-100.62864973560735,-122.5,-15.618917107321069,-2.449402259699788
9.605043172836304,-110.0,-122.5,0.0,-31.140910941326133
9.63712215423584,-112.01169971765678,-122.41139221191406,2.762114275521731,-26.738349781190024
9.66894793510437,-108.32897095410809,-122.5,-2.7850484098198494,-20.318598046847647
9.70498776435852,-110.0,-122.5,0.0,-25.436480423985927
9.737029790878296,-110.0,-122.5,0.0,-24.2
9.773103952407837,-110.0,-122.5,0.0,-24.2
9.805201768875122,-116.7594501713315,-122.20213317871094,9.27997147695873,-32.72571723904111
9.837198495864868,-111.19146728515625,-122.20213317871094,0.0,-19.821524115915423
9.873251676559448,-105.04313808472088,-122.5,-8.261436525465198,-17.29537732776059
9.90526270866394,-110.0,-122.5,0.0,-28.331110019984923
9.937181234359741,-139.0188756101473,-121.22727966308594,39.879990437485056,-60.94683054624595
9.973286151885986,-88.8532651969814,-122.5,-35.244558005030996,22.901815625740106
10.005249738693237,-110.0,-122.5,0.0,-41.84380212376905
10.041018962860107,-110.0,-122.5,0.0,-24.2
10.073030233383179,-110.0,-122.5,0.0,-24.2
10.10507082939148,-110.0,-122.5,0.0,-24.2
10.141136646270752,-110.0,-122.5,0.0,-24.2
10.173143148422241,-121.37065236818589,-122.0,15.617753946976467,-38.567415174360356
10.205198287963867,-100.64349248603912,-122.5,-15.594179189934787,-2.5118984551053103
10.241147756576538,-110.0,-122.5,0.0,-31.14090261218091
10.272965431213379,-121.43296274916975,-122.0,15.721604581949578,-38.712272216321935
10.309055089950562,-101.68786365437971,-122.5,-13.853560576033821,-5.6583213082002555
10.341203689575195,-110.0,-122.5,0.0,-31.09261591611111
10.37317943572998,-110.0,-122.5,0.0,-24.2
10.409258365631104,-110.0,-122.5,0.0,-24.2
10.44128131866455,-110.0,-122.5,0.0,-24.2
10.4772367477417,-120.3439401072923,-122.0,13.90656684548716,-36.279937449127054
10.50971794128418,-107.4547646729857,-122.20213317871094,-6.227837686950901,-12.095171964662718
10.541086673736572,-104.30623908122807,-122.5,-9.489601531286555,-18.817435746504948
10.577210903167725,-110.0,-122.5,0.0,-28.400739959349217
10.609116554260254,-110.0,-122.5,0.0,-24.2
10.641095399856567,-110.0,-122.5,0.0,-24.2
10.677077054977417,-110.0,-122.5,0.0,-24.2
10.709158182144165,-110.0,-122.5,0.0,-24.2
10.745203733444214,-110.0,-122.5,0.0,-24.2
10.777166366577148,-112.01685184791165,-122.41139221191406,2.77070115927983,-26.750294705029045
10.80924654006958,-119.69947643979057,-122.0,12.832460732984293,-34.691990293553886
10.845116138458252,-101.63703841552572,-122.5,-13.938269307457132,-6.795793795927837
10.8773353099823,-110.0,-122.5,0.0,-31.116966792498076
10.909234762191772,-121.40525316550311,-122.0,15.675421942505196,-38.64776869988038
10.94533371925354,-101.68247907880647,-122.5,-13.862534868655887,-5.662815731692584
10.977238178253174,-8372.515029677415,239.88037109375,11354.989242170692,-10494.037801370441
11.013193607330322,-1655.0841464546672,244.5,128.47357742444535,4597.89477305975
11.045449256896973,-1555.3994323557238,243.5,-31.000946073793756,-255.02585148926704
11.077036619186401,-1551.010651494801,242.5,-31.648914175331633,-332.66550585392724
