Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,1772.8984881587899,99.5,0.0,773.2062073128164
0.019620418548583984,208.14999999999998,99.5,0.0,-751.630039607106
0.05531573295593262,208.14999999999998,99.5,0.0,45.79299999999999
0.08757734298706055,208.14999999999998,99.5,0.0,45.79299999999999
0.12024235725402832,208.14999999999998,99.5,0.0,45.79299999999999
0.15556597709655762,208.14999999999998,99.5,0.0,45.79299999999999
0.18732309341430664,208.14999999999998,99.5,0.0,45.79299999999999
0.2193164825439453,208.14999999999998,99.5,0.0,45.79299999999999
0.28731369972229004,208.14999999999998,99.5,0.0,45.79299999999999
0.32346248626708984,208.14999999999998,99.5,0.0,45.79299999999999
0.35532498359680176,208.14999999999998,99.5,0.0,45.79299999999999
0.4553060531616211,208.14999999999998,99.5,0.0,45.79299999999999
3.6752352714538574,350.8633544711184,43.5,-17.391693088897984,81.5133422219799
3.7392477989196777,1446.417548810818,-31.5,-1171.2094360135225,927.1426883984208
3.875336170196533,1116.2833186045164,-105.69354248046875,-545.235213624298,295.27135893853364
3.9073104858398438,910.6703952093293,-114.13043212890625,-263.9630016410562,106.08872886323238
3.9433987140655518,966.5340692083477,-125.04545593261719,-302.41190070416025,305.2983765784552
3.975212812423706,942.8147702079214,-133.0,-249.89346275990172,238.44558617816827
4.00754189491272,887.2760270372885,-138.33753967285156,-165.12460723716237,188.12192891402344
4.043390512466431,862.4643076967434,-142.69444274902344,-121.58386171748691,197.41613889939114
4.0753350257873535,896.5895256504022,-147.5,-150.42440706300283,250.05272032096818
4.107322454452515,926.4653174709662,-153.0,-171.95664683870774,257.7254734824424
4.143319368362427,887.0310014300553,-157.0024871826172,-111.15660113754494,191.76430404982332
4.175211429595947,921.2211554987632,-161.5,-140.9639443734541,253.73922989924932
4.211208343505859,906.5141379264683,-165.5,-111.08017240808543,211.487866799461
4.243242025375366,880.2424052279777,-167.7947998046875,-71.64295709649566,188.90064451960814
4.2752697467803955,896.7511588158629,-170.5,-84.50144851982871,225.0489233229963
4.311300754547119,917.0380533366684,-174.08810424804688,-99.54426695770083,233.44958259370483
4.343203783035278,886.8311830596825,-175.8913116455078,-56.601457843768245,184.59399250674085
4.37933611869812,899.3017493893776,-178.2567596435547,-65.38900276150241,218.1084281822036
4.411339044570923,908.2551401311866,-180.5,-70.13142516398331,219.5268275979687
4.44331431388855,906.8073338107172,-182.5,-62.571667263396584,210.44528867983698
4.4793312549591064,881.2610345466701,-183.5,-27.763793183337636,183.228854235831
4.511366128921509,790.8917271137893,-181.0,78.01034110776327,95.62903774157178
4.543111324310303,861.0875487834021,-181.28334045410156,-8.919832173710716,240.86641024690738
4.579394340515137,925.3101434396526,-184.210693359375,-80.7819358913627,258.8935888602957
4.61117148399353,875.7038674409039,-184.75807189941406,-17.20037759031451,160.8717103827685
4.647190809249878,881.2304463119916,-185.54493713378906,-21.846363630345998,201.50118807067818
4.679298162460327,848.1235580349561,-184.97093200683594,17.886981975958037,159.95378343502367
4.711205959320068,945.2288864555035,-187.99685668945312,-94.7951450872017,294.5267914906992
4.747246503829956,838.5841313793866,-186.7391357421875,34.89485103455575,111.24172368039731
4.779153108596802,848.780438266624,-186.09173583984375,20.288192706270873,190.0410375185688
4.811142921447754,829.6699975937306,-184.79783630371094,40.45628238100563,161.34582185302946
4.847175359725952,1010.7321948734701,-190.86619567871094,-168.42493101554385,367.64182976857103
4.879286289215088,838.8052624543266,-189.5,42.555921932091614,55.90208839118449
4.915358066558838,860.6138560148015,-189.0,13.857679981498,200.2845099951377
4.947179079055786,849.6854381124302,-188.1976776123047,25.2115254948381,174.38246373264423
4.979281425476074,871.2378232829388,-188.2484588623047,-1.5829598745475761,207.0913230391834
5.0154242515563965,859.4268152055162,-187.81689453125,11.940052770448549,179.43794628108927
5.047161102294922,887.7570866614617,-188.5,-21.508858326827216,219.49084353039652
5.07944393157959,655.2639831639029,-180.55404663085938,246.26290510884184,-65.06305811491754
5.11536979675293,898.7807097866076,-182.44642639160156,-52.692411357405085,360.3728382676077
5.147202491760254,858.0949087998083,-182.5,-1.6811359997605901,160.3762528841551
5.183350324630737,873.0789310197063,-183.1678009033203,-18.491236177587062,204.94914794031263
5.215224742889404,828.1505679009294,-182.0673065185547,34.50529636468293,143.89823609303537
5.247203826904297,771.987200089442,-179.0,95.89099988819737,111.99264244052594
5.283245801925659,991.8541676152669,-184.8440399169922,-162.1410947577311,386.47058650084136
5.315269947052002,582.6074660990012,-174.60000610351562,319.965684923856,-220.62722841194346
5.351351022720337,689.2416857824699,-168.5,169.13539277191265,185.81079063067713
5.383216142654419,608.053974632767,-160.59933471679688,247.90561901983227,29.041331469833203
5.415345907211304,537.8942975243078,-150.72857666015625,307.2267859925644,10.446013081287987
