Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,-1410.7809461844508,241.5,15.683627987675372,-761.2650006961355
0.03213334083557129,-50.49396671906978,239.0,-77.75754160116276,458.1512945815196
0.0678868293762207,-1.6336600609654255,234.5,-125.8954249237932,54.474540146407506
0.0998542308807373,81.12892866099861,227.78570556640625,-210.04506432966622,116.27387615218453
0.13602447509765625,-116.53962083934417,229.0,33.54952604918022,-154.93542446415188
0.16823840141296387,45.974494856043236,224.0,-155.21811857005403,153.3129628017659
0.20028996467590332,71.73900791525323,218.5,-171.61125989406654,66.69111015965657
0.23632001876831055,31.63358520283292,214.5333251953125,-110.07529144006457,2.9704500009654957
0.26797008514404297,68.57668441786369,210.0,-143.2208555223296,68.73849483074856
0.30399179458618164,88.88674864383319,204.5,-152.79593580479147,61.472606254746864
0.336336612701416,74.72271120016501,200.5,-123.59088900020626,30.22893285066548
0.36830854415893555,112.46440396733658,195.5,-156.39300495917072,81.2137464197224
0.40415477752685547,-12.649999999999999,195.5,0.0,-81.34367409362157
0.4360921382904053,-39.99716306497966,196.5,31.308953831224574,-34.05196227538663
0.46787405014038086,-42.423438965287005,197.5,31.46679870660875,-17.068992370639577
0.5042688846588135,-41.520490751350465,198.5,27.463113439188085,-13.828878602888171
0.536048412322998,-143.1804753437915,203.0,141.60059417973937,-130.55638932547328
0.5720913410186768,-140.13948545269312,207.5,124.86185681586642,-52.81199869382284
0.6039483547210693,-328.14925963078855,218.0,329.68657453848573,-268.0688911318243
0.6359035968780518,-173.77369705564055,222.0,125.2171213195507,46.555869651467376
0.6720108985900879,-57.48914670894055,221.34088134765625,-18.24360048833603,63.26030351768283
0.7037441730499268,-65.09874438435105,221.08697509765625,-8.001622925322895,-18.187127161341525
0.7359881401062012,93.53526732233973,215.0,-188.79408415292465,167.38923120122718
0.7720310688018799,-33.00820888612584,214.0,-27.739738892342693,-80.93794813421198
0.8039686679840088,13.18380397368795,211.5,-78.29225496710993,50.42212227105219
0.8401827812194824,-49.449999999999996,211.5,0.0,-49.78855564827396
