Time (s),Target Speed,Current Position,Current Speed,Target Degree
0.0,1132.0458703632833,10.5,0.0,473.3863646368443
0.011729001998901367,163.0,10.5,0.0,-789.1791706414828
0.04770255088806152,158.93954138584886,10.717376708984375,6.042841993637328,30.828663437306577
0.08035898208618164,166.98881767472383,10.5,-6.648029457873054,44.543063431265395
0.11251187324523926,162.10114342042266,10.543487548828125,1.353135803201828,31.35413784645135
0.14809250831604004,163.73328598421398,10.5,-1.2221433070233039,37.47261846595648
0.17974519729614258,166.02401337561702,10.355712890625,-4.559065261445048,39.30645559669586
0.21608948707580566,160.61844846131646,10.5,3.969252564472545,30.629694826925775
0.24791216850280762,163.0,10.5,0.0,37.85665712606226
0.27948784828186035,152.0505290713733,11.021728515625,16.5100231622945,21.12939424488863
0.31571340560913086,153.0755724688253,11.5,13.207379218624494,31.966085427598173
0.3481614589691162,132.9379168708302,12.86956787109375,42.204912311637166,4.819650471055066
0.3797612190246582,124.04663015434753,14.5,51.58894974275412,10.158144301092822
0.41559600830078125,115.85036571858475,16.5867919921875,58.29341716173376,8.50008900823427
0.4480466842651367,111.645291664219,18.5,58.924513892968335,10.109088463349103
0.48427343368530273,128.43100108634823,19.5,27.614998189419627,35.46101618497755
0.5159440040588379,116.20077576277694,20.875,43.415373728705106,7.162177448942417
0.5479946136474609,117.29009906419535,22.080657958984375,37.58097502972652,19.694166835825794
0.584510087966919,117.26577748673444,23.304351806640625,33.54253149997386,19.5194204746568
0.6154670715332031,109.59391707760582,24.60552978515625,41.9917055868028,9.669895141660701
0.6474359035491943,120.19533476462627,25.308074951171875,21.9808588883833,31.18498689339769
0.6834592819213867,124.77708650921724,25.7696533203125,12.8060114169296,28.450261786924504
0.7155230045318604,109.12227677028969,26.895965576171875,35.14298679561094,4.421317234196675
0.751502513885498,118.93036254877153,27.5,16.782729085380797,30.298882277179807
0.7835640907287598,129.0,27.5,0.0,36.759049092286304
0.8155183792114258,113.07838011368946,28.26666259765625,23.980491151663397,7.120527321027263
0.8515920639038086,108.1703405454581,29.30157470703125,28.71085006746567,14.807173750914865
0.8843300342559814,101.02964894771732,30.5,36.61725175380446,9.573167516570035
0.9195938110351562,107.75890936373256,31.30157470703125,22.72990203700824,24.552543230296365
0.9516053199768066,55.04617481658039,34.5,99.92304197236602,-50.45722636516252
0.9836106300354004,122.19705731576836,34.153076171875,-10.838682765863942,84.8517735662091
1.0195951461791992,90.54235399344088,35.5,37.42941001093186,-10.524746080745828
1.0516266822814941,80.09133981350732,37.087158203125,49.55723963373781,-0.3324893903029782
1.0844848155975342,60.86419921789821,39.5,73.55966797016966,-15.972287160006333
1.119887351989746,63.609716553592925,41.6875,61.69213907734513,4.543055983167578
1.1514880657196045,71.89794528325989,43.057373046875,43.312181038316865,14.720724910136397
1.1874985694885254,70.96323068876251,44.5,40.061282185395825,7.441625520550547
1.2195243835449219,72.50245339869868,45.58489990234375,33.87957799435638,10.908146688654481
1.2515358924865723,62.40785106180316,47.051513671875,45.815202657411405,-3.2315881572543437
1.2875761985778809,70.9461708502792,48.06744384765625,28.198235757347152,16.664227123030624
1.3196172714233398,69.14621901663514,48.9705810546875,28.187698123316416,8.452382853707581
1.3515753746032715,50.43037352073205,50.685699462890625,53.66371258914451,-14.538364031756572
1.3876237869262695,67.44260555459995,51.5,22.595657409000093,23.207910090561988
1.4196186065673828,67.46523106541731,52.15216064453125,20.384079409200318,11.056181025790304
