Time (s),Target Speed,Current Position,Current Speed,Target Degree
2.384185791015625e-06,-63.016837848060746,134.5,1.5145431445003734,-27.32230895199274
0.01684713363647461,-5.31982250948638,134.425537109375,-4.410240478981035,37.481404284190496
0.05251359939575195,9.264044583433567,133.5,-25.94007430572261,17.866510960237086
0.08461213111877441,3.9462218954029904,133.0,-15.577036492338317,-0.5901098799330313
0.11646485328674316,-34.820384043674906,134.425537109375,44.75736207799985,-48.62168904218441
0.15247702598571777,-9.34039053450273,134.5,2.0673175575045506,16.416391473638022
0.1845722198486328,12.389667362292148,133.5,-31.149445603820247,26.694234989072168
0.21649384498596191,-6.3,133.5,0.0,-17.001294868133556
0.25255560874938965,-23.36455465883454,134.425537109375,25.6643131032659,-22.634682321786713
0.2846066951751709,11.026160437990953,133.5,-28.876934063318256,36.525622370363315
0.3206174373626709,-24.75948894479015,134.5,27.765814907983582,-37.21906485701864
0.3525881767272949,-6.567560779144187,134.425537109375,-2.330676696218023,14.182084495394548
0.3846092224121094,-7.9659667968750005,134.425537109375,0.0,-2.9169377411681214
0.42058348655700684,-7.9659667968750005,134.425537109375,0.0,-1.7525126953125
0.4525928497314453,-9.495666842932366,134.5,2.3261114048872766,-3.8052901153628897
0.48514866828918457,-5.643163058264273,134.37850952148438,-3.730256800679336,2.6215914031129737
0.5206170082092285,-7.881317138671875,134.37850952148438,0.0,-3.4175383989630346
0.552635908126831,-10.376771392614327,134.5,3.7946189876905434,-5.0823397914671
0.5884923934936523,-5.84931724501031,134.37850952148438,-3.386666489435941,2.7221430776319724
0.6204922199249268,-8.847600909421374,134.425537109375,1.4693901875772881,-4.723848733647195
0.6524925231933594,-9.496124360206522,134.5,2.3268739336775366,-3.0716683884226406
0.6885342597961426,-5.85895439227685,134.37850952148438,-3.370604577325043,2.0423469707132127
0.7205483913421631,-8.847476140894306,134.425537109375,1.469182240032177,-4.715295681041502
0.7566709518432617,11.486384903258372,133.36898803710938,-29.25093895009208,23.096688828523554
0.788628339767456,-27.800605335363507,134.425537109375,33.057730897480845,-45.17649135167731
0.8205869197845459,11.934438951975256,133.45858764648438,-30.266494526078553,41.5427973834331
0.8567104339599609,-25.394101344172938,134.5,28.823502240288235,-38.61393916416165
0.8886451721191406,12.500809831534124,133.5,-31.334683052556873,40.368435436138675
0.9207851886749268,-26.75655274668248,134.5,31.094254577804136,-44.34577466899236
0.9566285610198975,-6.719412595395569,134.425537109375,-2.077590335799053,13.824646775551797
0.9888317584991455,-7.9659667968750005,134.425537109375,0.0,-2.785288453037337
1.0248117446899414,-7.9659667968750005,134.425537109375,0.0,-1.7525126953125
1.0565955638885498,-30.18244471781332,135.5,33.80407452968886,-31.70186750471627
1.0884509086608887,12.258224676573015,134.425537109375,-33.70698578908003,44.60531412165128
1.1244926452636719,-25.36987401701058,135.36886596679688,26.17652546129367,-38.39880065896841
1.156618356704712,28.60152647397128,133.5,-58.16921078995214,62.141331698747535
1.188633918762207,-25.31135228870941,134.425537109375,28.908975819724017,-55.96676366196783
1.224656581878662,-7.9659667968750005,134.425537109375,0.0,11.087497673498621
1.2566018104553223,-7.9659667968750005,134.425537109375,0.0,-1.7525126953125
1.292618751525879,9.117954590587143,133.5,-25.696590984311907,19.53677162659571
1.3245782852172852,-25.343575463332765,134.425537109375,28.96268111076294,-39.83580303483361
1.3565714359283447,-7.9659667968750005,134.425537109375,0.0,12.741216958293752
1.3926582336425781,9.0890244063586,133.5,-25.64837401059767,19.476133298745548
1.424635648727417,-24.352110117782043,134.37850952148438,27.451321631850284,-38.43869482839761
1.4566819667816162,-7.881317138671875,134.37850952148438,0.0,11.980605528368056
1.492746353149414,-7.881317138671875,134.37850952148438,0.0,-1.7338897705078125
1.5246644020080566,10.211879546506935,133.5,-27.51979924417823,22.589493933894417
1.5606656074523926,-22.523524952382626,134.37850952148438,24.40367968951792,-33.84095579542506
1.592663288116455,-8.847699435841497,134.425537109375,1.4695543982774935,9.170364420597698
1.6245007514953613,-7.9659667968750005,134.425537109375,0.0,-1.0142275758739157
1.6605045795440674,-7.9659667968750005,134.425537109375,0.0,-1.7525126953125
1.6925177574157715,-7.9659667968750005,134.425537109375,0.0,-1.7525126953125
1.7285828590393066,9.101642531243801,133.5,-25.66940421873967,19.50257129323829
1.7605805397033691,-25.32052823698468,134.425537109375,28.92426906684946,-39.7524938876279
1.7925856113433838,-7.9659667968750005,134.425537109375,0.0,12.706360726314692
1.828650951385498,-7.9659667968750005,134.425537109375,0.0,-1.7525126953125
1.860645055770874,-9.496436475822136,134.5,2.327394126370228,-3.807047326618962
1.8926165103912354,-6.567925928172608,134.425537109375,-2.3300681145039874,1.4414487644713159
1.9286785125732422,-26.902076843430017,135.452392578125,28.479617004675028,-26.36860628527548
1.9604978561401367,30.490116135408943,133.5,-61.31686022568157,66.42362282671861
1.9967453479766846,-6.3,133.5,0.0,-28.46807627773936
2.028620481491089,-6.3,133.5,0.0,-1.386
2.0606489181518555,-25.30760715663437,134.425537109375,28.90273393293228,-26.88774797386794
2.096498489379883,-7.9659667968750005,134.425537109375,0.0,11.139760704532879
2.1285269260406494,11.040349309867334,133.5,-28.900582183112224,23.746288971630122
2.160487651824951,-6.3,133.5,0.0,-15.851889770850963
2.196542501449585,-22.50086813883719,134.37850952148438,24.36591833360886,-21.562102167170163
2.228569984436035,-10.376432352744086,134.5,3.794053921240144,7.093295338858676
2.26462459564209,-6.726888541180221,134.425537109375,-2.065130426157966,1.611534023505686
2.296525001525879,-7.9659667968750005,134.425537109375,0.0,-2.788541647545805
2.328646183013916,-7.003006836325238,134.37850952148438,-1.4638505039110623,-0.4632093467230697
2.364816188812256,-8.746328001946905,134.425537109375,1.3006020084531746,-3.4570012366236638
2.3966665267944336,-7.9659667968750005,134.425537109375,0.0,-1.0993515540761694
2.4286856651306152,11.040349309867334,133.5,-28.900582183112224,23.746288971630122
2.4646012783050537,-23.436352960346884,134.425537109375,25.783976939119807,-35.667367575384155
2.4968032836914062,-7.9659667968750005,134.425537109375,0.0,11.063442700324451
2.5324864387512207,-7.9659667968750005,134.425537109375,0.0,-1.7525126953125
2.564674139022827,-7.9659667968750005,134.425537109375,0.0,-1.7525126953125
2.5966384410858154,11.077090078932837,133.5,-28.9618167982214,23.83019768054399
2.632789373397827,-6.3,133.5,0.0,-14.202064467598762
2.664475917816162,-27.024091049231856,134.5,31.54015174871976,-29.368354904342638
2.7006053924560547,-40.005226469909445,136.23199462890625,47.97939356313033,-27.506594672671675
2.7327170372009277,25.78008375428856,134.425537109375,-56.24341758527261,70.9765991263544
2.764580726623535,-6.995976464205254,134.37850952148438,-1.4755677907777014,-28.682829171979925
2.800541639328003,8.35968397530684,133.5,-24.4328066255114,17.869800563457986
2.8326902389526367,-44.423661618757905,135.36288452148438,57.950782466810054,-64.57023164993734
2.864625930786133,9.642584754287999,134.425537109375,-29.347585918605,52.83794990209216
2.9007010459899902,-7.9659667968750005,134.425537109375,0.0,-14.769585743164305
2.933173656463623,-7.9659667968750005,134.425537109375,0.0,-1.7525126953125
2.969480037689209,-7.9659667968750005,134.425537109375,0.0,-1.7525126953125
