Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,-999.3484705072824,43.0,48.1016552620513,-566.3329266955785
0.1682119369506836,-194.68568622094776,46.0,17.809477034912934,2.818101517278265
0.20204854011535645,-184.0,46.0,0.0,-32.038255304479506
0.23601412773132324,-151.06835800663504,44.5,-44.88606998894161,-0.07389492111179763
0.26735520362854004,-87.95183569584312,40.5,-123.41360717359481,51.50360051771576
0.2987704277038574,-46.44180500918908,35.5,-159.2636583180182,49.462107008339686
0.3348541259765625,-38.27300129753469,30.5,-139.5449978374422,19.056389763095783
0.36806225776672363,-11.239737736134856,25.5,-151.26710377310857,42.53084552708998
0.4004373550415039,-45.69707674644529,23.0,-77.17153875592452,-26.584396918818356
0.43599843978881836,-18.687009515087446,19.5,-98.85498414152093,31.39008703936954
0.46824193000793457,-55.48714183776308,18.5,-30.8547636037282,-37.755024342458185
0.5015192031860352,-107.48941239868628,20.0,45.81568733114381,-73.02864978122062
0.5363140106201172,-69.48209012814524,19.5,-14.196516453091258,15.667890078704847
0.5687205791473389,-78.0,19.5,0.0,-24.189581063272538
0.6039934158325195,-130.40182777654218,22.0,70.66971296090364,-79.0254607925239
0.636150598526001,-99.36458505436603,22.5,15.607641757276712,1.582255047463402
0.6682758331298828,-90.0,22.5,0.0,-12.119118342916828
0.7037630081176758,-90.0,22.5,0.0,-19.8
0.7371761798858643,-78.89356183418249,22.0,-15.17739694302918,-6.039152303411873
0.7697901725769043,-54.86937622630932,20.5,-45.21770628948447,14.174448970792795
0.8035407066345215,-60.43186663595049,19.5,-29.28022227341585,-13.148602060333012
0.8351311683654785,-78.0,19.5,0.0,-32.11462121417432
0.8714656829833984,-57.45953321458852,18.5,-27.567444642352463,6.685862365548847
0.9036831855773926,-74.0,18.5,0.0,-29.909343981281296
0.9356386661529541,-74.0,18.5,0.0,-16.28
0.9717490673065186,-84.33758199817119,19.0,13.895969996951987,-28.346355667803255
1.0034222602844238,-76.0,19.0,0.0,-9.738530846770093
1.0392911434173584,-65.73894272433625,18.5,-13.76842879277292,-4.816547707739949
1.0728607177734375,-85.05838498585405,19.0,15.097308309756746,-36.58358270143343
1.1044447422027588,-87.40405820497298,19.5,15.673430341621637,-23.592938567026337
1.141791582107544,-98.21749614955824,20.5,27.029160249263743,-33.54640431244763
1.1728792190551758,-58.37874908387781,19.5,-32.702084860203655,26.912597207206666
1.204338788986206,-100.48375994300446,20.5,30.806266571674097,-61.41933975590402
1.2396533489227295,-82.0,20.5,0.0,-4.003066833425745
1.2716064453125,-93.46838231974355,21.0,15.780637199572592,-32.63492211581756
1.3072535991668701,-84.0,21.0,0.0,-11.394259285823054
1.340644121170044,-84.0,21.0,0.0,-18.48
1.3742117881774902,-95.11963819794747,21.5,15.199396996579114,-32.270857032566795
1.4095990657806396,-86.0,21.5,0.0,-12.107870131061972
1.4404778480529785,-94.0426873947459,21.844818115234375,11.10569155634733,-29.29983647887024
1.4712176322937012,-79.32279257304226,21.5,-11.128679044929555,-3.076064783457179
1.5086479187011719,-76.0008442305614,21.0,-13.331926282397665,-12.313931945241837
1.5395472049713135,-84.0,21.0,0.0,-25.33623311398658
1.5753881931304932,-73.47418318810728,20.5,-14.209694686487879,-6.008506144234293
1.6083734035491943,-59.938619872968026,19.5,-30.102300211719957,2.2945654056658293
1.6398873329162598,-55.146935962362534,18.5,-31.42177339606245,-3.2993018303340707
1.6767327785491943,-84.23623760432008,19.0,13.727062673866797,-41.9333574444456
1.709256649017334,-53.2519935633828,18.0,-31.246677394362,18.893176692667303
1.7396953105926514,-60.3749592675035,17.5,-16.041734554160833,-16.916877077287207
1.7773313522338867,-70.0,17.5,0.0,-22.211275853791324
1.8090543746948242,-81.70207489995605,18.0,16.170124833260083,-30.54582292258081
1.8463914394378662,-62.013283570721306,17.5,-13.311194048797827,2.3757978736426697
1.8757216930389404,-70.0,17.5,0.0,-22.594451826991364
1.9071640968322754,-70.0,17.5,0.0,-15.4
1.9439449310302734,-39.41663779517303,16.0,-40.97227034137828,19.887550634374804
1.9752190113067627,-75.47123308293314,16.5,15.78538847155524,-49.37800645999033
2.2797794342041016,-63.014942170602595,16.0,-1.6417630489956772,-12.520868775491635
2.311969041824341,-64.0,16.0,0.0,-14.891998682069456
2.3430328369140625,-64.0,16.0,0.0,-14.08
2.381831407546997,-44.50571111932028,15.0,-25.823814801132865,7.5928459761754254
2.414848566055298,-48.99677160847167,14.5,-15.005380652547224,-12.072601903050872
2.4439992904663086,-70.41347314061557,15.0,17.3557885676926,-37.97638466380923
2.4806606769561768,-49.80511898714392,14.5,-13.658135021426803,6.148944317980318
2.5129036903381348,-46.63325393044307,14.0,-15.611243449261552,-5.224698131098023
2.612579107284546,364.16497151418565,-28.0,-420.27495252364275,254.17636086327815
2.6493725776672363,-1135.0142588268773,33.5,1668.3570980447957,-1590.0344492354359
2.680776596069336,-110.83698914905769,32.5,-31.938351418237197,852.7939710324274
2.7119176387786865,-82.82439035780723,30.5,-65.29268273698794,16.177081814495864
2.748553991317749,-142.31168063468607,31.5,27.186134391143433,-78.60322949379795
2.779252767562866,-160.79956055358042,33.0,47.9992675893007,-58.51187449234036
2.815025806427002,-163.15023085686875,34.5,41.91705142811457,-44.0720327718172
2.8472299575805664,-211.36667070303196,37.72784423828125,100.75882291651162,-102.08638150264431
2.879606008529663,-257.6850746922504,42.5,146.1417911537507,-116.92440288072015
2.9482576847076416,-118.8009511054853,38.5,-58.66508149085785,37.176759438751084
2.9852147102355957,-346.3059460626772,47.99468994140625,257.2119771617537,-279.97661452435227
3.0163469314575195,-203.634913322827,48.5,16.05818887137835,73.64275558752266
3.0492236614227295,-194.0,48.5,0.0,-34.67430344658166
3.0843443870544434,-100.99307330061399,44.0,-125.01154449897669,65.85034324989088
3.116006374359131,-118.40380076257338,41.5,-79.32699872904436,-28.617531085276312
3.1482629776000977,-199.63835086871526,43.0,46.06391811452545,-117.50768977596033
