Time (s),Target Speed,Current Position,Current Speed,Target Degree
9.5367431640625e-07,1961.3768354065803,-126.5,0.0,807.5954481575375
0.0140838623046875,506.0,-126.5,0.0,-921.5902308459105
0.04998207092285156,506.0,-126.5,0.0,111.32000000000001
0.08227014541625977,506.0,-126.5,0.0,111.32000000000001
0.1142277717590332,506.0,-126.5,0.0,111.32000000000001
0.14961934089660645,492.6348371505301,-125.86207580566406,18.02244345354367,95.54719400114298
0.18133258819580078,501.4724829679682,-125.77586364746094,2.718286036459312,117.33788061670197
0.21427345275878906,550.0706877568635,-127.88888549804688,-64.19190960779343,170.22829732978562
0.2502906322479248,537.5038509188662,-129.14556884765625,-34.86929254706871,114.2989915740677
0.282073974609375,532.3618093261737,-129.83534240722656,-21.700732828779095,116.13312288159813
0.3175947666168213,538.6491103014233,-130.75926208496094,-26.020103269299206,127.21435554481448
0.34961462020874023,510.8067900913382,-130.22146606445312,16.798456944123803,86.61038404091511
0.3815782070159912,488.37793161877795,-128.7935791015625,44.66064131245339,81.88805575764378
0.41738414764404297,453.3142958307077,-125.81288146972656,83.22871674699758,60.85896660780983
0.44937968254089355,370.0924526385305,-119.95986938476562,182.91170816755331,-15.97958467746389
0.4854254722595215,346.443822239277,-113.5,179.26029626787167,31.2311809866138
0.5174379348754883,280.8249936725084,-105.8831787109375,237.84620195206932,-29.329380842294555
0.5494694709777832,218.62780967309422,-96.87043762207031,281.4232346919784,-46.84303894369373
0.5855221748352051,211.0862854288557,-88.32733154296875,237.0384012383655,4.513138608124785
0.6176035404205322,135.2562154815363,-78.72367858886719,299.39749812322077,-79.1920754396947
0.6495327949523926,110.92655761864606,-69.77499389648438,280.28902994548577,-38.89511518971859
0.6853268146514893,96.92395944904942,-60.9962158203125,245.101506387001,-26.684276878745717
0.7176265716552734,34.04402046075205,-51.697540283203125,287.9102344534341,-88.57441983501352
0.7537446022033691,36.53646818639541,-43.441162109375,228.713633751841,-25.190216520919975
0.7856121063232422,-7.008007127857013,-35.522735595703125,248.49824918444918,-76.08548666284621
0.8175997734069824,-46.733994940781855,-27.224151611328125,259.3843356434906,-83.1655740928149
0.8536157608032227,-30.660578679799826,-20.46875,187.55929779966638,-23.603943188126852
0.8855853080749512,-76.78852710865834,-13.5,217.9808785144306,-88.79378383810972
0.9173827171325684,-72.30178983682478,-7.975189208984375,173.67091112127048,-38.77488400511341
0.9534738063812256,-70.18632618864555,-3.024810791015625,137.14261558784676,-34.90670842527785
0.9854922294616699,-85.38019344701605,1.259033203125,133.90676772419343,-51.981035376949734
1.0214214324951172,-72.08522433389479,4.5,90.1420405564913,-19.819803427710333
1.0534777641296387,-63.43521606545184,6.5,62.39202677575307,-16.326637673412506
1.0854594707489014,-54.54763125934774,7.754241943359375,39.21777247651707,-10.603258360664345
1.1215097904205322,-46.41556475833873,8.5,20.69260793056456,-7.3671949557961085
1.1535437107086182,-39.184470517176756,8.7281494140625,7.1197881015445965,-3.6947238667281717
1.1855428218841553,-29.23104162357807,8.478424072265625,-7.804424442474052,3.060912752249905
1.221553087234497,-25.021942159522848,8.048065185546875,-11.950530971107757,-0.5555736856800788
1.2537493705749512,-18.079165557328437,7.4248046875,-19.366755321119268,4.745084012992836
1.2897167205810547,-18.783966607489536,6.89703369140625,-14.673613596892443,-2.405067343381511
1.321746826171875,-9.689916132848248,6.109375,-24.57930644525292,9.204636355723173
1.353559970855713,-14.020026021091887,5.653839111328125,-14.325550707034354,-4.51907319600142
1.3896105289459229,-13.808980234699753,5.227264404296875,-11.833462304146247,-1.0673901354226139
1.421576738357544,-13.390133512679085,4.89703369140625,-10.33000208824319,-1.012508672023079
1.4573967456817627,-5.588741010135285,4.22222900390625,-18.833625009149525,7.464562285336635
1.489330530166626,-8.13439932074549,3.838043212890625,-12.029622551361681,-2.0706159543276708
1.5213346481323242,-10.679068074184181,3.632598876953125,-6.4188790560471976,-3.4853091487672914
1.557457685470581,-15.305908368129522,3.67022705078125,1.041666941674202,-6.942637649641528
