Time (s),Target Speed,Current Position,Current Speed,Target Degree
2.384185791015625e-06,3463.4433826955933,-224.2467803955078,0.3364606687919814,1422.4587774281947
0.013316154479980469,903.8327508402085,-224.38641357421875,-10.478494238889287,-1711.5445596123452
0.04893159866333008,894.5875359326647,-224.24452209472656,3.9842540770693304,189.27562395905244
0.08103370666503906,897.4296380209047,-224.26441955566406,-0.6199329970806932,199.89090030673057
0.11308836936950684,899.8284623006226,-224.38641357421875,-3.804680006245957,200.5406637369093
0.14895176887512207,897.545654296875,-224.38641357421875,0.0,195.7633674675923
0.18088412284851074,882.3518489047749,-223.72000122070312,20.880259963395957,178.22089993375496
0.21687698364257812,861.941343045499,-222.12637329101562,44.2735835309391,167.71748871783893
0.24886059761047363,801.4503698608223,-218.3000030517578,119.58273724368145,107.57026345641356
0.2809414863586426,809.6073966674845,-215.5,87.32100555419241,171.5080160034679
0.31690239906311035,862.0,-215.5,0.0,228.48662569492575
0.34883832931518555,862.0,-215.5,0.0,189.64000000000001
0.381026029586792,854.3094053116558,-215.16018676757812,10.552236264427812,179.96162232757666
0.4168369770050049,867.6953107830013,-215.5,-9.492184638335564,202.31952073100305
0.44907593727111816,862.0,-215.5,0.0,184.93100182622845
0.48502254486083984,944.763474292991,-219.5,-111.27245715498488,286.3050420899859
0.5169787406921387,878.0,-219.5,0.0,137.44501362282728
0.5492126941680908,878.0,-219.5,0.0,193.16
0.584963321685791,806.3486850961643,-216.0537872314453,96.4441063826948,109.13660517357752
0.6168434619903564,885.8141871773771,-217.0,-29.690311962295205,265.9242365110574
0.6487948894500732,824.3593733522912,-215.0835418701172,59.95799021362931,120.89443480611742
0.684856653213501,880.3523410293574,-216.0537872314453,-26.895320172626874,239.19164858534177
0.7170147895812988,842.0383148951007,-215.07540893554688,30.438868078477913,148.79423351314375
0.7527129650115967,871.7576654268483,-215.6261749267578,-15.421609533028473,216.342014375519
0.7847261428833008,856.5850526068169,-215.36585998535156,8.130645557648917,174.56469090304336
0.8167855739593506,880.5744833707931,-216.20701599121094,-26.244032343249053,217.70965104812097
0.8527085781097412,834.9304065565584,-214.76258850097656,40.19991241224636,143.645451905649
0.8851892948150635,853.1493698388814,-214.5,8.084383601864426,201.4109139591442
0.9168498516082764,881.5540168987247,-215.525634765625,-32.41912972704116,222.85516546001156
0.9527773857116699,845.5312681565529,-214.7249298095703,22.28075180288063,155.87025414349765
0.9849131107330322,864.1511055951456,-214.95664978027344,-7.207510790086469,206.66263174781585
1.0209283828735352,877.1756290111242,-215.7960968017578,-23.318736340154977,206.2022889838969
1.0527043342590332,856.9978794406396,-215.525634765625,8.507766036433997,170.30915166554416
1.0850143432617188,906.6641538393424,-217.5,-61.106923065570626,249.8272878831499
1.120992660522461,829.1724744437506,-215.525634765625,54.883441031248964,116.55941338061452
1.1527018547058105,844.6152816883035,-214.76258850097656,24.058453859337884,195.11049827296875
1.1888134479522705,874.7806769575635,-215.525634765625,-21.1302298251058,217.96740429017984
1.220777988433838,862.1025390625,-215.525634765625,0.0,179.08067195055182
1.2526628971099854,850.1124700078484,-215.0,16.47921665358598,174.47388770615515
1.2889299392700195,860.3113325097197,-215.01515197753906,-0.4178743326056653,196.8331817517804
1.3210406303405762,877.7880118977288,-215.7960968017578,-24.339374484495863,211.3704191752269
1.3527534008026123,853.937065127859,-215.39239501953125,12.72085825044325,165.87412831603822
1.3887794017791748,869.9078496999997,-215.7960968017578,-11.20577082161411,204.9195394906668
1.4207546710968018,868.2951150468542,-216.02066040039062,-7.020789075486184,190.75689240227194
1.4568510055541992,864.0826416015625,-216.02066040039062,0.0,186.98605531354244
1.489039659500122,844.6371727680059,-215.161865234375,26.683813615823393,165.61680813752162
1.5209033489227295,840.7347740713013,-214.2894744873047,27.371873129862358,177.49954966469028
1.5566861629486084,888.4471680497593,-215.7960968017578,-42.10463473788012,237.47144856879396
1.5890281200408936,863.1843872070312,-215.7960968017578,0.0,169.06930196033585
1.6207871437072754,844.9487393695346,-215.0,25.085434384109146,166.71922327385207
1.6568772792816162,886.1873891168467,-216.270263671875,-35.17722404891125,230.8088220948981
1.6889095306396484,854.3033708558036,-215.7960968017578,14.801693918712742,159.1358605514107
1.7249236106872559,857.59660078877,-215.525634765625,7.509897122883207,189.95821047643406
1.7568299770355225,851.8319635313858,-215.07540893554688,14.1161203513362,180.41879743239437
1.7888774871826172,842.4320798973548,-214.2894744873047,24.543030086439884,173.74411293800603
1.8247623443603516,861.5179134407246,-214.5,-5.863189067874265,204.60750509276812
1.856818437576294,892.0895741403558,-216.0,-46.815956900593065,228.8824472524091
1.8887851238250732,819.4867039856656,-214.0445098876953,61.152225941859335,110.36527698460371
1.9249277114868164,892.2613723915324,-215.7960968017578,-48.46164197416852,257.4210064215176
1.9569101333618164,871.421002838879,-216.1580352783203,-11.31476954266293,176.07414043530363
1.9927637577056885,864.6321411132812,-216.1580352783203,0.0,185.16662952976495
2.024792432785034,842.0025112509832,-215.161865234375,31.0749161441948,161.65126577885854
2.056645393371582,875.1338073655986,-215.7960968017578,-19.91570026427892,223.32627182720137
2.092843770980835,868.4847932642983,-216.0537872314453,-7.11607389752841,187.26148442283025
2.124683380126953,841.8510928300201,-215.07540893554688,30.750904853612294,158.1691647288744
2.16068696975708,887.5367913944959,-216.39393615722656,-36.60174460931606,234.6894337552684
2.192840337753296,845.31988344418,-215.5,27.80019425970001,146.69732561560966
2.224848747253418,876.9702775778389,-216.1580352783203,-20.563560774262765,222.46181537953814
2.260794162750244,830.3331074495243,-214.5,46.111487584126245,141.01558518398997
2.293026924133301,907.1421988950592,-216.6728973388672,-67.41768256598414,273.4587228002659
2.324697971343994,852.4855577189755,-216.0537872314453,19.549318678009485,138.52620974198248
2.360802412033081,866.3651661757061,-216.1580352783203,-2.888375104041432,201.2981250704553
2.393200635910034,849.8187823195805,-215.5,20.30202946736596,170.23389536740382
2.4286434650421143,859.1927346644412,-215.36585998535156,3.7845087949416474,195.49460294069567
2.460761308670044,846.9213922420836,-214.7249298095703,19.9638783269962,173.0687430867738
2.4929134845733643,873.4195693945069,-215.36585998535156,-19.926882421834463,217.17691646236332
2.5287721157073975,870.3837967461659,-215.7960968017578,-11.99901589855776,191.0665334394934
2.5606675148010254,863.1843872070312,-215.7960968017578,0.0,183.8823265751571
2.592708110809326,857.0347843494524,-215.525634765625,8.44625785507937,182.13133506495458
2.628933906555176,854.6222267944012,-215.161865234375,10.04205690516464,184.70110860763282
2.6607048511505127,868.3853045788123,-215.5,-10.6421742980205,204.22770683264378
2.696643114089966,845.9639824987961,-214.7249298095703,21.559561232475165,166.17487581097689
2.7288663387298584,867.5452559037889,-215.10714721679688,-11.861111727668893,210.53780798810908
2.7605955600738525,869.4312524898714,-215.5,-12.385420816452319,194.7595621985518
2.7967796325683594,841.4212864634114,-214.5,27.63118922764763,160.23726943272194
2.8287737369537354,887.4870583342692,-215.7960968017578,-40.50445187873008,239.8473310022763
2.8607373237609863,833.673040520887,-214.5,40.54493246518843,132.2997644730364
2.8971216678619385,853.6842920012633,-214.2894744873047,5.789343246592317,201.59748804619989
2.9287147521972656,885.5657946098429,-215.525634765625,-39.1054259122381,227.71552875493856
2.9646575450897217,867.6994120826531,-215.7960968017578,-7.525041459369818,178.79184926305763
2.996762275695801,871.3966006088699,-216.1580352783203,-11.27409915931438,196.50700114112345
3.028696060180664,850.2154726467968,-215.525634765625,19.811777359505243,166.31466026667388
3.064800500869751,845.5963152189504,-214.7249298095703,22.172340032218028,179.22051858360786
3.0969369411468506,877.2604016422079,-215.53468322753906,-25.20278122008593,223.14207868715437
3.132716178894043,861.9508564534568,-215.525634765625,0.2528043484053183,178.18422991907943
3.164654493331909,833.9368602464666,-214.2894744873047,38.70172950458688,154.14350470203246
3.196563243865967,883.6220104327864,-215.4499969482422,-36.37003773302948,241.49627710515696
3.232858896255493,881.1810420852863,-216.39393615722656,-26.008829093966785,196.054323809987
3.2646477222442627,845.7149642548625,-215.525634765625,27.31262467939584,152.12018762617126
3.296739339828491,868.242763954432,-215.7960968017578,-8.43062791233455,211.03193610713467
3.3328864574432373,875.5017340861315,-216.39393615722656,-16.543315762042052,200.5035317670077
3.3649113178253174,860.2129596456399,-216.1580352783203,7.365302446068871,175.38826600274436
3.4009625911712646,857.160419587127,-215.7960968017578,10.039946033173726,184.77781940676132
3.4331088066101074,844.151582982607,-214.95664978027344,26.125026897477944,170.9113176698338
3.4649782180786133,892.0055823416558,-216.36695861816406,-44.22957978166592,243.04387781909847
3.5008773803710938,822.4393631487379,-214.2894744873047,57.86422466746797,120.3940151888666
3.5328192710876465,873.6934420820609,-215.01515197753906,-22.721390286507713,238.491048981599
3.564701557159424,871.7093590288489,-215.525634765625,-16.011366610581415,192.57164046845915
3.600853681564331,836.1689873116371,-214.26658630371094,34.828929838677766,152.39941606484084
3.632939338684082,891.79677877155,-215.7960968017578,-47.68731927419775,249.7572681782999
3.66878604888916,870.6902044708464,-216.1580352783203,-10.096772262608662,177.39876451903714
3.7007896900177,856.0884162644688,-215.78244018554688,11.73557412953113,174.37367761826866
3.732691526412964,839.013953714856,-214.7249298095703,33.14294253904207,165.23121018047712
3.7686901092529297,864.896521304846,-215.01515197753906,-8.059855657816328,210.6809013798584
3.8008408546447754,877.7605010087534,-215.7960968017578,-24.29352300287026,207.5035408668106
3.8328006267547607,869.055092503239,-216.0537872314453,-8.066572629096418,185.16210381377044
3.8688602447509766,853.3188489773157,-215.525634765625,14.639483475307133,173.8539121244581
3.900855541229248,862.1025390625,-215.525634765625,0.0,196.9833763822016
3.9368317127227783,836.5429468210256,-214.2894744873047,34.35825188032206,159.82686705603945
3.9687795639038086,885.3338078251018,-215.525634765625,-38.71878127100291,241.46280370819818
4.000840187072754,868.2429895213953,-215.7960968017578,-8.431003857273451,178.09914018446744
4.0366740226745605,826.848577766134,-214.0445098876953,48.882436307745536,143.60564353761538
4.068721532821655,895.9925981673831,-215.7960968017578,-54.6803516005865,263.0629813246472
4.1046812534332275,857.5914342845624,-215.525634765625,7.5185079632292995,159.0504894304808
4.1367573738098145,858.4747721399835,-215.36585998535156,4.981113002371095,188.8350472034448
4.168794393539429,841.7844885323491,-214.5,27.025852446084926,167.15664244709978
4.204688549041748,853.6390265283328,-214.2894744873047,5.864785701476478,195.70776678122465
4.23669695854187,885.2777346165325,-215.525634765625,-38.625325923387514,227.0460455968775
4.268764972686768,843.9143324891161,-214.7249298095703,24.97564458194204,147.42595135155025
4.304884672164917,866.121675729782,-215.07540893554688,-9.700066645991013,208.4240723940382
4.336722135543823,847.1564088931489,-214.5,18.0726518447518,167.71879117195806
4.373024940490723,884.6058195782261,-215.7960968017578,-35.702387285324924,227.59656620728524
4.404914617538452,871.444970218116,-216.1580352783203,-11.354715174724749,182.44877682230597
4.4368813037872314,839.9759313040595,-215.07540893554688,33.87617406354677,153.34197528154093
4.472699880599976,869.6405969170387,-215.525634765625,-12.563429757564467,215.32157597835248
4.504641771316528,861.5185096727968,-215.5,0.8024838786720803,182.6308114368138
4.536586284637451,834.4124621375503,-214.2894744873047,37.909059686114055,155.1217946563041
4.572625160217285,882.1527284755069,-215.5,-33.58788079251149,234.5471197631474
4.6046741008758545,834.5016095087044,-214.2894744873047,37.76048073419058,138.16299143420548
4.640705108642578,866.9285409952382,-214.76258850097656,-13.130311652219943,216.73607750444077
4.672652721405029,896.2122987616187,-216.39393615722656,-51.06092355452076,229.43810027987013
4.70469331741333,858.6141573421777,-216.08763122558594,9.560612600276832,156.1347387703983
4.740684986114502,865.8058913617078,-216.1580352783203,-1.9562504140443855,196.1060510100408
4.772830009460449,846.6711300231004,-215.36585998535156,24.65384986384311,166.60721838956758
4.804828882217407,871.2474063531629,-215.7960968017578,-13.438365243552795,214.2052540225625
4.840679168701172,838.9105770953734,-214.62562561035156,32.65320891005474,155.49706463170145
4.87287163734436,878.8749561241113,-215.525634765625,-27.95402843601896,230.7396346636062
4.9089086055755615,882.2277001270648,-216.5,-27.046166878441337,200.7188946037279
4.940720796585083,849.9134562949981,-215.7960968017578,22.118218186721805,156.51253864277953
4.972818374633789,857.0439743440269,-215.525634765625,8.430941197455258,193.1842662606968
5.00903582572937,861.5753442692014,-215.5,0.7077595513309987,192.7742722737371
5.040680885314941,877.1044625015048,-216.1580352783203,-20.787202313705997,209.2319988205854
5.076855182647705,842.9987531711201,-215.10714721679688,29.049726160112304,155.86450062744194
5.108720064163208,876.1573562972466,-215.7960968017578,-21.62161515035878,223.8201027786241
5.140721321105957,872.67414885075,-216.2130889892578,-13.03632148953139,191.08335844020604
5.176755905151367,820.0886063446366,-214.0445098876953,60.14905534357455,132.3020987517498
5.208726167678833,901.1904069184205,-216.02066040039062,-61.84627552809676,275.4300360393522
5.240747690200806,829.5245907494493,-214.5,47.45901541758438,115.5742909655772
5.276675224304199,853.64182890269,-214.2894744873047,5.860115077547932,204.80449318801996
5.308730125427246,885.2561737278369,-215.525634765625,-38.58939110889483,226.9909847470642
5.344731330871582,862.1025390625,-215.525634765625,0.0,172.51388231360622
5.376706600189209,828.4010026848682,-214.0445098876953,46.29506144318834,147.0590183292146
5.408655643463135,861.7703224750502,-214.2894744873047,-7.687374209719053,218.69304726129462
5.444616317749023,882.1580625310173,-215.5,-33.59677088502895,214.31531170756276
5.476690053939819,868.4112194919368,-215.78244018554688,-8.802431249582035,180.97539404620818
5.5088112354278564,863.1297607421875,-215.78244018554688,0.0,185.50247091896057
5.544609546661377,857.7985925528235,-215.525634765625,7.173244182794123,183.64476861051946
5.576806545257568,844.8361432633163,-214.76258850097656,23.69035123431659,171.49953558252076
5.612655878067017,880.4922788442515,-215.7960968017578,-28.846486062033765,224.67027022311785
5.644644021987915,849.6354945150723,-215.2004852294922,18.610744004827428,158.35509997824286
5.676774978637695,864.5511434120931,-215.36585998535156,-5.1461724511447775,203.36763378251842
