Time (s),Target Speed,Current Position,Current Speed,Target Degree
9.5367431640625e-07,4267.3011892838895,-225.07142639160156,3.718727410809871,1756.1290786763798
0.013597488403320312,1068.6581590681228,-224.4142837524414,48.331626569404506,-2160.8829565654046
0.049622297286987305,1114.5716164854832,-225.23332977294922,-22.730495656143926,282.6699995443207
0.08143091201782227,1091.86277109881,-224.83654022216797,12.472316316436345,219.2624844739765
0.11335039138793945,1098.6883872666856,-224.8076934814453,0.9039777651594394,247.27673119239188
0.14936089515686035,1111.2875869674297,-225.3912124633789,-16.204561856523323,256.2982339999853
0.2810978889465332,995.0851049677251,-212.94444274902344,94.48777671394778,180.90703381437348
0.31706833839416504,1063.262044385558,-213.5,-15.436740642596886,286.8010896160715
0.34906816482543945,1040.5184268938456,-212.90740966796875,18.518686296715742,207.12126342570406
0.38114166259765625,1038.0195035567046,-212.30795288085938,18.687179944554693,223.42158334717217
0.41717958450317383,1066.8695325594167,-213.161865234375,-23.703452703194593,259.7015014743628
0.4490323066711426,1063.2478146757917,-213.6261749267578,-14.571858281267538,233.11783870815893
0.4852590560913086,1035.5354432869692,-212.70370483398438,25.465626748280513,203.5123949644734
0.5173823833465576,1071.7346102722147,-213.6261749267578,-28.71651760863918,270.23497349747873
0.5489511489868164,1037.1249467371342,-212.87037658691406,23.927599350869908,195.2799963741363
0.5850436687469482,1051.4815063476562,-212.87037658691406,0.0,241.93666408984285
0.6172146797180176,1088.3786072489427,-214.5,-50.63101208157097,277.77635579496524
0.6490399837493896,1031.407341154219,-213.33709716796875,36.56841252942676,173.52893394929862
0.685046911239624,1084.1476296083233,-214.82797241210938,-41.392899933143134,283.9071190774947
0.71706223487854,1051.8524992365617,-214.5,10.245834605730629,202.93258708559173
0.753068208694458,1020.8763793979267,-212.70370483398438,49.89739989668464,193.99645141052335
0.7849814891815186,1050.8148193359375,-212.70370483398438,0.0,256.1920172016349
0.816983699798584,1050.8148193359375,-212.70370483398438,0.0,231.17926025390625
0.8529906272888184,1054.258099050087,-212.87037658691406,-4.627654504051263,235.19576710023478
0.8850297927856445,1062.74136132358,-213.36585998535156,-15.463202303622849,243.2340792276918
0.9169893264770508,1067.9117560123607,-214.0,-19.85292668726768,242.30120238747452
0.9530308246612549,1056.0,-214.0,0.0,223.51153103040718
0.9849557876586914,1033.206070020313,-213.0,31.323216632811565,203.4629966763212
1.0210685729980469,1072.6180154123497,-214.0,-27.69669235391615,269.3316035941196
1.053098201751709,1021.8936942973933,-212.5,46.843842837677855,175.39171904174842
1.0849425792694092,1081.9643262425768,-213.89999389648438,-43.940584427732254,295.04685437876446
1.121232032775879,1049.9756954349314,-213.6261749267578,7.5483404534998355,206.3218428914403
1.153043508529663,1045.4896237622502,-213.23170471191406,12.395325142343422,224.3480459938496
1.1849911212921143,1059.0391241072027,-213.5,-8.398540178671384,245.58690865565293
1.2213208675384521,1054.0,-213.5,0.0,228.181437838616
1.2531201839447021,1076.8681886682111,-214.5,-31.44698111368527,260.9098185351963
1.2895069122314453,1047.751452339279,-214.0,13.74757943453493,207.04884290500456
1.3212518692016602,1056.0,-214.0,0.0,239.2498473590226
1.353212594985962,1047.486133468847,-213.6261749267578,11.697610396974016,221.54896664725388
1.3890249729156494,1069.9594586332075,-214.3709716796875,-20.792619857429063,255.30972816251227
1.4209880828857422,1037.6583561970656,-213.5,27.23607300489085,197.17304800343553
1.4569580554962158,1054.0,-213.5,0.0,243.99454461759262
1.4890639781951904,1031.3110266159697,-212.5,31.14828897338403,203.2664162269225
1.5210778713226318,1079.5742936214044,-213.8000030517578,-40.62380235728867,283.9534366986423
1.556922197341919,1028.2456941091982,-212.5,36.25717648466955,182.47973236189392
1.5891203880310059,1083.9508463281354,-214.0,-46.58474388022569,291.74569579032527
1.6211037635803223,1056.0,-214.0,0.0,209.01638963323296
1.6571345329284668,1029.2190613870566,-212.70370483398438,35.9929299148015,201.0799573946662
1.6892948150634766,1068.8484173088323,-213.5,-24.74736218138708,271.7840780201793
1.7256982326507568,1081.8485477113863,-214.859375,-37.351746185644004,253.25945462207216
1.7569987773895264,1036.823547918569,-213.88333129882812,31.182962127905913,184.96050338802453
1.7890701293945312,1024.0913527875148,-212.5,43.18107868747535,208.08062339374783
1.8252148628234863,1070.5955500455018,-213.5,-27.65925007583651,274.0726719292305
1.8572919368743896,1031.310332637708,-212.5,31.149445603820247,189.47968504962114
1.8892204761505127,1095.5850530937767,-214.5,-62.64175515629434,304.3175314919069
1.9251837730407715,1047.6558938992043,-214.0,13.90684350132626,192.80293713060456
1.9569461345672607,1044.5576935487502,-213.5,15.737177418749672,224.7892891848405
1.9929897785186768,1050.6366290243072,-213.33709716796875,4.519599412612946,234.94451589122295
2.0254220962524414,1053.995593064821,-213.36585998535156,-0.8869218723579447,234.77705285041
2.056962490081787,1056.5515827664399,-213.5,-4.252637944066516,235.25428563959863
2.0930895805358887,1033.3925125220248,-212.5,27.679145796625157,206.0082628844444
2.1250431537628174,1072.7787839894934,-213.5,-31.297973315822464,273.68263434340986
2.157040596008301,1050.861863681378,-213.36207580566406,4.310732568797085,212.26198193199707
2.1935830116271973,1056.2640540611058,-213.5,-3.7734234351762463,236.89793094832248
2.225233793258667,1076.9644491333836,-214.5,-31.607415222305953,259.22627533850493
2.2611329555511475,1043.5024126851347,-213.8000030517578,19.495999203160796,201.72862310047233
2.293182611465454,1059.7466133678734,-214.0,-6.244355613122223,247.62653793577115
2.324967861175537,1034.647129426396,-213.06626892089844,29.363243761996163,202.0717666876439
2.361018657684326,1040.5749217918108,-212.5,15.708463680315345,230.9028830313125
2.393127918243408,1081.0007248135964,-213.86666870117188,-42.55675001484825,277.9140786681709
2.429006576538086,1047.8707937562272,-213.5,10.215343739621389,204.35200330279676
2.4610824584960938,1050.3014129163714,-213.33709716796875,5.07829292583949,232.30821327216964
2.492999315261841,1057.0635062023614,-213.5,-5.105843670602302,238.98869321333154
2.529057502746582,1061.9102260004527,-213.88333129882812,-10.628168008567009,238.83334741414868
2.5610644817352295,1046.8119636084557,-213.5,11.980060652574009,215.87879828547398
2.593057155609131,1088.1383603917886,-215.0,-46.89726731964757,281.0363772050868
2.628939628601074,1032.4999374292865,-213.6724090576172,36.982831335303686,180.14795167832634
2.661073684692383,1050.7810788554132,-213.5,5.364868574311341,245.51871661227014
2.697061538696289,1064.339958243579,-214.0,-13.899930405965202,246.33771240268246
2.7292087078094482,1056.0,-214.0,0.0,225.4031340707149
2.7608776092529297,1056.0,-214.0,0.0,232.32
2.79733943939209,1052.5909041800012,-213.8333282470703,4.570681347133321,228.3761346861592
2.8293569087982178,1050.6218557154327,-213.6261749267578,6.471406652664194,228.5041932506902
2.8610732555389404,1054.5046997070312,-213.6261749267578,0.0,235.25493951764145
2.8972842693328857,1031.3208546986014,-212.5,31.13190883566429,205.02655526334974
2.9292166233062744,1072.7919652324556,-213.5,-31.319942054092802,275.4532309018129
2.9650752544403076,1054.0,-213.5,0.0,217.92083301700868
2.997178554534912,1031.3033900193907,-212.5,31.16101663434893,203.2487381563565
3.0290417671203613,1072.830211154842,-213.5,-31.383685258069825,275.58853644118693
3.065115451812744,1033.3693554142822,-212.5,27.717740976196456,193.92411715836823
3.0971426963806152,1069.7339217071838,-213.36585998535156,-27.117469609629342,269.86974366336403
3.1290297508239746,1033.7609235149014,-212.5,27.065127475164513,193.2921599686233
3.165043830871582,1091.3214043125079,-214.5,-55.53567385417977,291.22831345260136
3.1969809532165527,1035.2018584639288,-213.5,31.330235893452052,176.05407643388492
3.2330994606018066,1054.0,-213.5,0.0,245.75245179967
3.265119791030884,1031.2575786463299,-212.5,31.237368922783602,203.14257990677945
3.297393798828125,1050.0,-212.5,0.0,246.48196378778098
3.333202600479126,1070.760232297938,-213.5,-27.93372049656348,255.3147022871349
3.365076780319214,1031.1738739480081,-212.5,31.376876753319618,188.92456351149295
3.4011430740356445,1091.2621684135397,-214.5,-55.4369473558995,292.99283053876945
3.433243751525879,1035.2924101633932,-213.5,31.17931639434442,176.4475336955795
3.465120315551758,1074.2372010583188,-214.38710021972656,-27.814666965687373,273.1597157131818
3.5008790493011475,1018.3485743991682,-212.5,52.75237600138628,174.2860735436777
3.532963275909424,1095.4151796732133,-214.5,-62.35863278868884,314.6299050697726
3.564858913421631,1032.1365466671532,-213.36585998535156,35.54482212375494,168.73447083974878
3.601012945175171,1056.2259952126924,-213.5,-3.7099920211538335,250.70542542941334
3.6329939365386963,1031.2381561584398,-212.5,31.269739735933737,201.24134829428348
3.6689558029174805,1070.691532798302,-213.5,-27.819221330503417,269.08607693910477
3.70089054107666,1031.2123838177217,-212.5,31.31269363713055,189.1001514933108
3.732884645462036,1084.119705310519,-214.0,-46.86617551753164,289.77361657422756
3.768892526626587,1025.00480983155,-212.5,41.65865028075008,175.3330116595999
3.801124334335327,1054.6075732700763,-212.70370483398438,-6.321256556897968,257.47937080709306
3.8331005573272705,1080.3163553422085,-214.0,-40.52725890368073,265.317301029189
3.8693032264709473,1039.2369072187269,-213.18539428710938,22.507783216184347,194.91328302672505
3.901252031326294,1059.9102942713387,-213.5,-9.850490452231297,251.95189843748395
3.9370644092559814,1060.2244187475635,-213.8000030517578,-8.37401090088711,234.76720535413503
3.969285249710083,1037.089512975471,-213.0,24.85081170754829,205.185268590372
4.001239061355591,1052.0,-213.0,0.0,243.9153870674107
4.037030935287476,1064.97102764056,-213.6261749267578,-17.443879889214337,246.6042154308718
4.06895112991333,1059.9871731465357,-213.86666870117188,-7.5341639030802785,230.18885191142394
4.101008415222168,1024.419611459852,-212.5,42.633980900246925,189.2471141021421
4.136921644210815,1078.297247139831,-213.86666870117188,-38.05095389190553,283.06167648788124
4.16894268989563,1036.1179539112363,-213.0157928466797,26.575362459137246,188.74082818572748
4.205070734024048,1051.7377551087739,-213.0,0.4370748187102862,242.84290664291902
4.236950874328613,1059.8705302288092,-213.34483337402344,-10.81866122119247,241.63449430086825
4.2693867683410645,1065.494912963616,-213.88333129882812,-16.602646280505734,241.57882283026277
4.305027723312378,1057.963003276058,-214.0,-3.2716721267633884,227.621172136986
4.337191581726074,1047.5267913848238,-213.6261749267578,11.62984720367898,220.01465842642332
4.373315095901489,1051.9053670378385,-213.5,3.4910549369359862,234.11450070817133
4.4048473834991455,1072.5711966399444,-214.30645751953125,-25.575610936365837,257.3642251938937
4.43721866607666,1061.590022996639,-214.5,-5.983371661064921,225.41436693657036
4.4730987548828125,1065.7690545783069,-214.875,-10.448424297178084,239.17630027441777
4.505140066146851,1039.607096116194,-214.0,27.321506473009894,202.74036657301988
4.53705096244812,1037.4387913253806,-213.18539428710938,25.504643038428235,222.51547918980356
4.57303786277771,1069.5822438946825,-214.0,-22.637073157804075,262.59869037420026
4.6053454875946045,1057.2545419441446,-214.05555725097656,-1.7205215670638965,222.67928622211548
4.641010284423828,1038.0992261738797,-213.18539428710938,24.40391829092976,210.31415725311314
4.673066139221191,1066.0812773740083,-213.77272033691406,-18.317326710586975,260.6183984048901
4.705169439315796,1042.7905350237838,-213.23077392578125,16.88760113223527,207.47079993691153
4.741205930709839,1058.4827057819416,-213.5,-7.471176303236009,245.62421940892605
4.773089647293091,1085.3704407311877,-214.875,-43.11740121864603,267.87679313641866
4.805138349533081,1043.1560122982066,-214.1555938720703,22.443938650124217,190.9329124252534
4.841048955917358,1053.4004859589722,-214.0,4.332523401712806,238.69067096032114
4.873043060302734,1050.6902787052518,-213.76666259765625,7.293952808955268,227.7742804648205
4.909281492233276,1049.585184795337,-213.5,7.358025341104956,228.96736679574386
4.941085577011108,1044.4204144739813,-213.08108520507812,13.173210577218644,223.42162385575705
4.973280429840088,1057.9038964872855,-213.3275909423828,-7.655887862923827,245.07983223969558
5.009033203125,1054.026967382205,-213.36207580566406,-0.9644402659145312,229.14244535133454
5.041008234024048,1045.2062837842875,-213.0,11.322860359520739,220.85344930698346
5.072939395904541,1040.6040875454567,-212.5,15.659854090905696,222.68800314751195
5.108903646469116,1054.5972748777695,-212.72222900390625,-6.180598103574034,243.3371275205056
5.1408774852752686,1074.6599592733514,-213.76666259765625,-32.65551480454423,258.1599638604308
5.1769959926605225,1049.5699132570207,-213.5,7.3834779049656065,211.24778492204044
5.209028005599976,1062.7098647498497,-213.88333129882812,-11.960899257562007,246.5634944639546
5.240978002548218,1046.798602547067,-213.5,12.002329088221682,215.17024195600015
5.276797533035278,1054.0,-213.5,0.0,237.23914003915385
5.308835506439209,1076.7263827602371,-214.5,-31.21063793372871,260.5802327937065
5.344975233078003,1056.005777272782,-214.40322875976562,2.6785629438006495,216.61635947796526
5.377017021179199,1013.9670604189181,-212.48214721679688,59.935880747115746,178.907459857561
5.409064292907715,1049.9285888671875,-212.48214721679688,0.0,260.9320876698688
5.445146083831787,1070.9141347842738,-213.5,-28.190224640456414,255.4225712782836
5.476890802383423,1031.0983663935226,-212.5,31.502722677462238,188.56308686792678
5.508829116821289,1050.0,-212.5,0.0,246.78355082565497
5.544926166534424,1091.2369087319144,-214.5,-55.394847886524076,279.0234937504865
5.577039003372192,1035.314495734365,-213.5,31.142507109391822,176.5522941221061
5.61289381980896,1033.2647337341066,-212.5,27.892110443155822,221.51685947106245
5.6448986530303955,1084.1228476919869,-214.0,-46.87141281997795,288.07249476134996
5.67692494392395,1064.4331713802856,-214.3709716796875,-11.58214110255914,219.5583405618657
5.712788105010986,1042.043310988046,-213.6261749267578,20.768981198308644,209.41559158562592
5.744870185852051,1074.3501996327057,-214.5,-27.250332721175937,267.40193330108485
5.776923418045044,1028.1446328878,-213.18539428710938,40.994907101062445,181.48238898663394
5.812833070755005,1069.6105590227062,-214.0,-22.68426503784358,269.5845390433039
5.8447794914245605,1021.8280400614952,-212.5,46.95326656417451,177.71741727558296
5.880965948104858,1080.8738055231581,-214.0,-41.45634253859687,287.665702687588
5.9128577709198,1021.7734803903242,-212.5,47.04419934945975,168.14867774709768
5.94497537612915,1106.7154949656954,-215.0,-77.85915827615908,325.9599599040736
5.981052398681641,1047.0244682961848,-214.3709716796875,17.432364037608938,183.55969734055756
6.012800455093384,1030.6359181050416,-213.19821166992188,36.92821429107671,207.31630861946343
6.0452659130096436,1070.814731277533,-214.0,-24.6912187958884,272.36026580609564
6.080845594406128,1056.0,-214.0,0.0,221.21157285059925
6.11285138130188,1067.3687685675357,-214.5,-15.614614279225952,246.68304652830477
6.14897346496582,1043.568604236189,-213.8000030517578,19.385679951403745,209.03607419676288
6.18082857131958,1025.5206680334616,-212.5,40.79888661089745,204.25443103784735
6.212778806686401,1072.7841103497694,-213.5,-31.30685058294893,280.27074207653413
6.248859405517578,1054.0,-213.5,0.0,217.99509137985865
6.2809224128723145,1031.2771002589054,-212.5,31.204832901824243,203.18783995959248
6.316855430603027,1073.3055276006787,-213.6261749267578,-31.334713156079182,272.1158663071277
6.348805665969849,1097.174507697816,-215.5,-58.62417949635995,270.2810576236908
6.38097071647644,1050.675871063357,-215.0,15.540214894405334,190.22725571832362
6.416980028152466,1043.6711611754056,-214.2096710205078,21.945871511042846,221.0557703709573
6.449113130569458,1049.0598820101561,-213.86666870117188,10.677987990885542,233.62937582743643
6.481003761291504,1055.8468766216406,-213.88333129882812,-0.5225857105469772,238.0426867099139
6.517005681991577,1026.943570723695,-212.5,38.42738212717483,198.62468790159517
6.549210071563721,1106.560610994346,-215.0,-77.60101832390988,321.2447001717636
6.584840536117554,1007.8913325747942,-212.5,70.18111237534302,137.11131229016542
6.616933345794678,1072.6860592380287,-213.5,-31.143432063381276,294.57773042613286
6.648946285247803,1056.8698756448198,-213.6261749267578,-3.941959896314394,219.9390181424154
6.684963941574097,1062.2290129710188,-214.0,-10.381688285031352,239.25107792963834
