Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,-319.21717274444285,-117.5,1.846636640999564,-135.84974923534307
0.016740083694458008,-45.0,-117.5,0.0,154.90856568891337
0.052654266357421875,-45.0,-117.5,0.0,-9.9
0.0847320556640625,-45.0,-117.5,0.0,-9.9
0.11661028861999512,-45.0,-117.5,0.0,-9.9
0.15266704559326172,-45.0,-117.5,0.0,-9.9
0.1846296787261963,-45.0,-117.5,0.0,-9.9
0.22051191329956055,-70.45388966146301,-116.140625,37.89189943577168,-41.49339604848694
0.25262880325317383,-19.599015436705056,-117.5,-42.33497427215824,45.824659826778074
0.28458070755004883,-43.11106389824338,-117.59091186523438,-2.845187285479779,-28.575613465746468
0.32059717178344727,-55.84337741768935,-117.0,16.40562902948224,-24.774335107098292
0.35240769386291504,-64.24593671341245,-116.125,27.4932278556874,-26.30658601308254
0.3847668170928955,-58.41448001016299,-115.60606384277344,16.044346159516437,-11.03824733966453
0.42058610916137695,-50.776412413398376,-115.5,2.9606873556639624,-6.037857728490929
0.4526355266571045,-49.0,-115.5,0.0,-9.301487936824529
0.48845481872558594,-24.818879062654542,-116.79032897949219,-36.000771630601804,19.251041018899443
0.5203604698181152,-31.65441964385793,-117.5,-22.242633926903448,-8.52509972165297
0.5524332523345947,-27.048702641322713,-118.36695861816406,-27.02896687058194,2.9237956623142605
0.5884950160980225,-22.148818574885297,-119.5,-31.41863570852451,4.615303448746683
0.6203896999359131,-36.58482935338163,-119.71212768554688,-6.651525459207703,-18.877949430930922
0.6525328159332275,-42.45452582922413,-119.6212158203125,2.8282624497485576,-14.737428427315084
0.6885731220245361,-43.01833808613263,-119.5,3.3638968102210547,-10.509202425917042
0.7204737663269043,-41.0,-119.5,0.0,-7.333317342614307
0.7565770149230957,-75.98232566016353,-117.6212158203125,52.041262167980875,-52.270232349092566
0.7886228561401367,-72.54086038115089,-116.28125,41.838933968584826,-20.903432851063542
0.8203821182250977,-47.4375,-116.28125,0.0,10.631350054044594
0.856870174407959,-50.3212660288896,-116.125,4.2854433814826685,-13.979763495443061
0.8889787197113037,-60.66960224954185,-115.5,19.44933708256976,-25.565302004679445
0.9207453727722168,-49.0,-115.5,0.0,-0.9732249600708478
0.9564540386199951,-20.810497867995917,-117.0,-41.98250355334014,24.297817770975517
0.9888620376586914,-35.74227696110891,-117.5,-15.429538398151827,-17.270611570184016
1.024533987045288,-42.71879383122444,-117.6212158203125,-3.3979575469176067,-13.978989873651077
1.056685447692871,-5.937446606549599,-119.5,-58.437588989084006,40.10997274755627
1.0886883735656738,-13.558606469848424,-120.82258605957031,-41.32703568501825,-1.6188993434091117
1.124638319015503,-25.692548005173613,-121.5,-18.845753324710643,-11.13629994006223
1.1565642356872559,-37.0,-121.5,0.0,-17.580935024712822
1.1926612854003906,-35.025127138719085,-121.60606384277344,-2.937908626223402,-5.698375308146462
1.2247650623321533,-38.98197411507875,-121.5,3.3032901917979105,-12.478873944113175
1.2565910816192627,-51.80924757407905,-120.79032897949219,22.316509221772378,-26.32031494376604
1.292694091796875,-60.468658409862286,-119.60606384277344,32.801310159015266,-25.821881595933508
1.3247270584106445,-16.89131011693548,-120.75807189941406,-35.98757680706066,39.30326410077598
1.3566064834594727,-37.81271059658032,-120.79032897949219,-1.011052407392185,-25.616776252558367
1.392639398574829,-60.226920785955556,-119.6212158203125,32.44892071096759,-35.89665311092463
1.4247941970825195,-43.261083809566166,-119.5,3.768473015943608,3.8444497700331173
1.4604699611663818,-26.89305075009685,-120.25,-21.011582083171916,10.233895985405841
1.492466926574707,-25.273033984134834,-120.93548583984375,-21.426657226962774,-0.2100815512986398
1.5245020389556885,-44.81493561320117,-120.61289978027344,10.067891956246745,-28.00266836245332
1.5604803562164307,-38.47294383655012,-120.6290283203125,-0.4483325380414612,-3.6792576051999255
1.5925533771514893,-8.088972498494748,-122.109375,-46.15379583584209,32.09719225322491
1.624565601348877,34.558936312849156,-125.5,-105.93156052141526,62.908237947919055
1.6606225967407227,-1.0434780309140663,-127.0,-41.59420328180989,-18.79160827931146
1.6926243305206299,-13.109187824247478,-127.6212158203125,-19.41396755854587,-9.315342916736213
1.7286550998687744,10.283431036536143,-129.5,-52.13905172756024,29.3064423698007
1.7607231140136719,43.843847770683254,-132.6290283203125,-97.64298521676376,55.79955230448969
1.7926263809204102,-2.7401445380840848,-133.2058868408203,-18.08013630045882,-36.162662075738396
1.8287317752838135,10.504030426284931,-134.5,-35.840050710474884,18.782181400833345
1.8607122898101807,-9.517126343082845,-134.57142639160156,-2.233368122856717,-18.370837508193564
1.8926615715026855,8.439565360160003,-135.5,-29.06594226693334,22.271018008035718
1.928659200668335,-27.66953083083282,-134.5,27.782551384721366,-38.025448251454
1.9606797695159912,-40.27481714723311,-133.08824157714844,44.085500502549976,-27.586551088679713
1.9967496395111084,-41.455211762780976,-131.60606384277344,41.11223241387976,-17.66753547766844
2.0285792350769043,-60.67336013114459,-129.5,66.12226688524099,-41.78097838939085
2.060669183731079,-56.74115770844071,-127.77272033691406,53.81099730378139,-19.261046154046934
2.096609354019165,-37.24813763827484,-127.08824157714844,19.04103465428619,2.7114207607339225
2.128636121749878,-49.64699971194009,-125.93930053710938,35.87600131026473,-27.943403988922753
2.1646642684936523,-45.64319266225043,-125.0,26.07198777041738,-11.944728988347652
2.1967005729675293,-61.09940151853506,-123.5,46.8323358642251,-35.05235528375764
2.228549003601074,-59.0437535550699,-122.25,39.23958925844984,-18.593543099770724
2.264702081680298,-62.04432846449002,-120.82258605957031,39.48250097271774,-23.233056133913124
2.296842575073242,-65.70548310236559,-119.5,41.17580517060932,-25.180876295264614
2.3287672996520996,-61.80558656713072,-118.5,31.342644278551198,-16.188307448044426
2.364841938018799,-80.2674448424921,-116.5,55.4457414041535,-41.65712852446782
2.396756887435913,-85.55074437925508,-114.64515686035156,58.068430166597004,-34.07129739537877
2.4330193996429443,-87.81194147334617,-112.64515686035156,55.17042532341548,-31.280455923454735
2.464782238006592,-107.36398198198198,-110.125,79.35663663663664,-54.85117307578244
2.496800661087036,-103.8018562210198,-108.0,66.33642703503301,-32.25389111704083
2.5333752632141113,-73.20113016444088,-107.5,13.668550274068135,3.6518919807882035
2.5646169185638428,-54.39714270450955,-108.0,-16.004762159150747,7.071029378174929
2.5966567993164062,-64.0,-108.0,0.0,-22.07212297857574
2.6326184272766113,-35.98078857892749,-109.5,-41.698685701787525,20.638901899800523
2.6646323204040527,-17.62592243369034,-111.59091186523438,-65.32042305973485,23.606348604869716
2.700735092163086,-11.964678768828456,-114.0,-66.72553538528591,14.004587031625405
2.7327239513397217,5.246845723194987,-116.75807189941406,-86.21783654061144,31.595913727352958
2.764697313308716,22.783571764126883,-120.09375,-104.32678627354481,39.11283293298034
2.8007609844207764,-2.2425976326177093,-122.109375,-55.897753945637156,-8.56662302896767
2.832629919052124,-1.773996152655812,-123.742431640625,-51.23523427682365,9.565679807940086
2.864766836166382,-4.381102075810162,-125.10293579101562,-42.35504390359765,4.778056583225178
2.901007890701294,-13.1492550077295,-126.0,-24.751241653784167,-4.723949946160753
2.9328408241271973,-46.70223069631324,-125.10293579101562,28.180170463907487,-43.64213659220778
2.968777656555176,-45.73954464943181,-124.25,23.73257441571968,-13.778478288423372
3.0006179809570312,-85.01158045481226,-121.68182373046875,80.62537985958294,-66.63014177133516
3.032724142074585,-81.80119489050551,-119.5,68.00199148417587,-28.02170948329624
3.0686419010162354,-78.3917031002249,-117.5,55.65283850037484,-25.10473258914824
3.100649833679199,-101.87690725691984,-114.75807189941406,85.65508509291327,-57.965981721969236
3.136676788330078,-74.88566489255356,-113.44999694824219,36.309431315063236,-3.273391584073579
