Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.1920928955078125e-06,157.52391065506802,92.714111328125,-2.5622943244038034,82.23204500545697
0.031653404235839844,26.1361779372397,92.84555053710938,4.1360331905379955,-38.611882746999505
0.06751561164855957,31.347710081649396,92.714111328125,-3.6735923235823282,11.343967774689933
0.09918665885925293,26.129850321626883,92.84555053710938,4.14657921655936,0.7231459537830736
0.13114619255065918,28.88046724716753,92.83401489257812,-0.36087802913338257,8.703692540910527
0.16740989685058594,29.33537581845844,92.80136108398438,-0.9013669239932345,6.92685023479152
0.19968295097351074,27.796795577694265,92.84555053710938,1.368337123113723,4.635016402801105
0.23543357849121094,26.92578116885118,92.92691040039062,2.2776287159772,4.924205770875061
0.2672746181488037,27.953790839512788,92.94174194335938,0.46540231174952307,6.938689521284475
0.29914379119873047,30.428181207082492,92.84555053710938,-3.0173055925333174,9.226613308430561
0.3352699279785156,26.940818723337,92.92691040039062,2.2525661251674993,3.006847938765208
0.36733269691467285,30.140252233431244,92.84555053710938,-2.537423969781241,9.68080324683323
0.39931392669677734,26.766295551857095,92.92691040039062,2.5434380776340113,2.6859185126825484
0.43540430068969727,29.971911802820724,92.84555053710938,-2.256856585430376,9.311103766512517
0.46753358840942383,28.6177978515625,92.84555053710938,0.0,5.17281974551029
0.5032486915588379,35.79606222589546,92.5,-9.660103709825773,14.70763849586489
0.5351226329803467,25.114295514097073,92.714111328125,6.715431955671544,-4.4385582666884345
0.5671572685241699,34.00982906300929,92.5,-6.683048438348824,15.911054827604273
0.6033792495727539,30.0,92.5,0.0,3.647784061332414
0.6353709697723389,30.0,92.5,0.0,6.6
0.6673328876495361,30.0,92.5,0.0,6.6
0.703913688659668,30.0,92.5,0.0,6.6
0.7353720664978027,30.0,92.5,0.0,6.6
0.7711715698242188,30.0,92.5,0.0,6.6
0.803246259689331,30.0,92.5,0.0,6.6
0.835230827331543,30.0,92.5,0.0,6.6
0.8714957237243652,30.0,92.5,0.0,6.6
0.9032464027404785,30.0,92.5,0.0,6.6
0.9352962970733643,30.0,92.5,0.0,6.6
0.9715373516082764,30.0,92.5,0.0,6.6
1.0034599304199219,30.0,92.5,0.0,6.6
1.0395121574401855,30.0,92.5,0.0,6.6
1.0713472366333008,30.0,92.5,0.0,6.6
1.1031265258789062,30.0,92.5,0.0,6.6
1.1394968032836914,30.0,92.5,0.0,6.6
1.1712868213653564,30.0,92.5,0.0,6.6
1.2073426246643066,30.0,92.5,0.0,6.6
1.2394092082977295,30.0,92.5,0.0,6.6
1.2712130546569824,30.0,92.5,0.0,6.6
1.3077178001403809,30.0,92.5,0.0,6.6
1.3394684791564941,30.0,92.5,0.0,6.6
1.3712489604949951,30.0,92.5,0.0,6.6
1.407466173171997,30.0,92.5,0.0,6.6
1.4395751953125,30.0,92.5,0.0,6.6
1.4755373001098633,30.0,92.5,0.0,6.6
1.507453203201294,30.0,92.5,0.0,6.6
1.5393877029418945,30.0,92.5,0.0,6.6
1.5752394199371338,30.0,92.5,0.0,6.6
1.6073060035705566,30.0,92.5,0.0,6.6
1.6394672393798828,30.0,92.5,0.0,6.6
1.675501823425293,30.0,92.5,0.0,6.6
1.7075800895690918,30.0,92.5,0.0,6.6
1.7435386180877686,30.0,92.5,0.0,6.6
1.775496006011963,30.0,92.5,0.0,6.6
1.8072264194488525,30.0,92.5,0.0,6.6
1.843250036239624,30.0,92.5,0.0,6.6
1.8752775192260742,30.0,92.5,0.0,6.6
1.9073522090911865,30.0,92.5,0.0,6.6
1.943357229232788,30.0,92.5,0.0,6.6
1.975341558456421,30.0,92.5,0.0,6.6
2.01142954826355,30.0,92.5,0.0,6.6
2.0434460639953613,30.0,92.5,0.0,6.6
2.0755374431610107,30.0,92.5,0.0,6.6
2.111470937728882,30.0,92.5,0.0,6.6
2.143263101577759,30.0,92.5,0.0,6.6
2.17950439453125,30.0,92.5,0.0,6.6
2.211503028869629,30.0,92.5,0.0,6.6
2.243513822555542,30.0,92.5,0.0,6.6
2.2795066833496094,30.0,92.5,0.0,6.6
2.311494827270508,30.0,92.5,0.0,6.6
2.3433618545532227,30.0,92.5,0.0,6.6
2.379520893096924,30.0,92.5,0.0,6.6
2.411440134048462,30.0,92.5,0.0,6.6
2.4472408294677734,30.0,92.5,0.0,6.6
2.4793477058410645,30.0,92.5,0.0,6.6
2.511303663253784,30.0,92.5,0.0,6.6
2.547333240509033,30.0,92.5,0.0,6.6
2.5793333053588867,30.0,92.5,0.0,6.6
2.611473321914673,30.0,92.5,0.0,6.6
2.6475090980529785,30.0,92.5,0.0,6.6
2.679513692855835,30.0,92.5,0.0,6.6
2.715566396713257,30.0,92.5,0.0,6.6
2.747593402862549,30.0,92.5,0.0,6.6
2.7793760299682617,30.0,92.5,0.0,6.6
2.8154070377349854,30.0,92.5,0.0,6.6
2.847296714782715,30.0,92.5,0.0,6.6
2.8792788982391357,30.0,92.5,0.0,6.6
2.9153988361358643,30.0,92.5,0.0,6.6
2.9473323822021484,30.0,92.5,0.0,6.6
2.9833574295043945,30.0,92.5,0.0,6.6
3.0154166221618652,30.0,92.5,0.0,6.6
3.0473713874816895,30.0,92.5,0.0,6.6
3.0833003520965576,30.0,92.5,0.0,6.6
