Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.430511474609375e-06,-1112.972019147538,165.0,0.0,-488.2728161168143
0.020020484924316406,-260.0,165.0,0.0,368.79889878766824
0.05562114715576172,-260.0,165.0,0.0,-57.2
0.08771443367004395,-258.3789333828407,164.92855834960938,-2.2255000259946676,-55.15549996261231
0.11951303482055664,-261.3485103957277,165.0,2.2475173262128347,-60.33252774563421
0.1557927131652832,-260.0,165.0,0.0,-56.2093181830679
0.18773627281188965,-281.22079353535344,165.9310302734375,29.161120736005735,-84.06431450818123
0.21959304809570312,-273.29363209181906,166.35012817382812,13.155198994177605,-55.50631026518901
0.25567197799682617,-293.761881645525,167.7247314453125,38.10492644045841,-85.60086621922623
0.28778767585754395,-288.4859612129132,168.5,24.14326868818865,-62.78749987146494
0.3238406181335449,-274.0,168.5,0.0,-49.56987747943475
0.3554861545562744,-246.12434750764027,167.28598022460938,-38.365955651328726,-24.77289890513547
0.38749241828918457,-215.0504630993559,164.90740966796875,-74.29862595419847,-10.034787121015807
0.42344212532043457,-168.45016312564655,160.5,-122.58306145725578,16.299480965302266
0.4554722309112549,-130.6579738628074,155.60205078125,-152.91704877032097,26.16641639546775
0.4915144443511963,-95.70625391601743,149.46551513671875,-170.25967771809596,30.91094784563552
0.5235373973846436,0.2058236896362189,140.75537109375,-272.0455134410604,121.6426430901827
0.5555379390716553,4.341473880766927,133.39779663085938,-229.88776734034073,39.65041094675865
0.5915648937225342,22.38325623441709,125.84713745117188,-209.619676731841,50.42258263634528
0.6236069202423096,49.98042174153184,119.09768676757812,-210.61861468640726,66.25528709410662
0.6555776596069336,94.5097821878233,111.59054565429688,-234.78660800835135,93.9303736680429
0.6916079521179199,83.82493201958646,105.2872314453125,-174.95642966806076,37.359564737951445
0.7236382961273193,110.39568919321226,99.5,-180.6594819886871,74.1070236571137
0.7596020698547363,113.4182778738669,94.11590576171875,-149.8031682012365,50.164462521169
0.7916371822357178,120.80476818091103,89.83587646484375,-133.58045673381005,53.20694953050783
0.8235852718353271,124.65090331630395,86.14895629882812,-115.41121418602742,48.330120932405286
0.8596534729003906,87.95382730706694,84.57144165039062,-43.732656514382406,-1.073413190881336
0.8916730880737305,78.23809358888191,83.84481811523438,-22.695610083032356,12.599985400790148
0.9234635829925537,43.405791093434374,84.77273559570312,29.17211087292188,-24.125569016567994
0.9594688415527344,29.87025508991118,86.27490234375,41.71689255848137,-9.849063429490236
0.9915013313293457,-13.618987628572548,89.28872680664062,94.10680067001675,-53.63798020722342
1.027527093887329,-2.823567713502996,91.5,61.37261285583833,-2.0417680141067684
1.0595393180847168,-49.225208075169164,95.15908813476562,114.31475922684444,-67.0151074366612
1.0915589332580566,-54.612593950229126,98.41183471679688,101.60875847173605,-32.08252074979468
1.1276235580444336,-53.353110656756435,101.30532836914062,80.21966196698989,-23.10688296419673
1.1596064567565918,-80.10391251796649,104.59588623046875,102.86727932681916,-55.69627468209417
1.1915760040283203,-75.45815457763871,107.10263061523438,78.41272019450203,-24.74880943754581
1.2276477813720703,-61.33825494239394,108.69863891601562,44.23949879721906,-9.840812851765644
1.259634017944336,-48.99623909191449,109.32241821289062,19.510943733919984,-3.4764242601678728
1.2956430912017822,-37.2896728515625,109.32241821289062,0.0,0.4659045543714857
1.3276352882385254,-23.095405269070696,108.69863891601562,-19.498583991653003,9.740675927169173
1.3596179485321045,-7.515849731663685,107.5,-37.473583780560524,17.0810119874316
1.3956804275512695,6.5756151313288385,105.727783203125,-49.1445799063814,19.40251989076419
1.427659511566162,23.371354858958206,103.69467163085938,-63.58340230399284,28.898323715628223
1.4634499549865723,37.84675210072019,101.15908813476562,-70.80517439963782,29.962273247896444
1.495546817779541,43.05502622818225,99.05767822265625,-65.47623186467875,23.839278629861628
1.527512788772583,73.39463862161557,96.0,-95.65773103602595,56.125208228582466
1.5636320114135742,76.20468969800086,93.080322265625,-80.87663126750145,31.241846243675738
1.5955803394317627,84.73820358167535,90.57501220703125,-78.39708734966726,37.78419463872538
1.6275951862335205,95.81621374269014,88.01931762695312,-79.82247375083774,42.54571984298822
1.664093255996704,84.27320038883317,86.24127197265625,-48.73048046576363,17.575933456769256
1.6958799362182617,72.60793532096235,85.47296142578125,-24.166301706812252,9.894788068912726
1.7316479682922363,58.108154296875,85.47296142578125,0.0,1.9774487960185994
1.7636604309082031,45.681852394594,86.01931762695312,17.068128495989157,-2.9190196215932582
1.79581880569458,22.378028494759157,87.5,46.036619175401405,-21.45713069702409
1.8316686153411865,5.988916866638284,89.62228393554688,59.20324565195703,-19.952022842922567
1.8636703491210938,-1.200286046303745,91.5,58.66714341050624,-15.249521554694317
1.8956258296966553,-7.568897563405308,93.32516479492188,57.11373063952968,-15.736967974682628
1.931633472442627,-18.24651982145459,95.5,60.41086636909098,-21.18642361663512
1.9634809494018555,-23.14255282335617,97.30096435546875,56.56449233580195,-17.865225680706253
1.9994885921478271,-25.900130981476828,99.07717895507812,49.31902526860721,-15.302090699658521
2.03169584274292,-14.264362783369226,99.87045288085938,24.637585433219545,2.721008249424033
2.0636274814605713,-22.683608265790006,100.88888549804688,31.88011045600418,-16.906639708246555
2.0996479988098145,-8.64226812028195,101.1351318359375,6.8362346275532495,7.445477843368136
2.1314635276794434,-12.880996380477058,101.5,11.468327300795096,-8.14507687360134
2.1635518074035645,-8.928451696155946,101.6290283203125,4.020564024843244,0.703589225624683
2.199802875518799,-18.015878087314448,102.18853759765625,15.436212827815746,-13.016020940297157
2.2317795753479004,-23.710171131437797,102.84555053710938,20.546614971667164,-13.115420488589988
2.2675607204437256,-12.282238022733042,102.88888549804688,1.2111600509092364,5.629449469565531
2.299788236618042,-14.488792020880606,103.01858520507812,4.024085334280177,-5.6301852608520875
2.3317041397094727,-14.607370496642275,103.129638671875,3.4813596819037937,-3.846556858639174
2.3676016330718994,-11.096714648087408,103.06097412109375,-1.9119697271459868,0.4586776988781298
2.39982533454895,-14.463962993463282,103.15908813476562,3.046017424001303,-6.436822640866206
2.4317357540130615,-16.055806286581767,103.30899047851562,4.699740620865445,-5.583770832132693
2.4675817489624023,-13.55682955399989,103.324462890625,0.43162998583315043,-1.1896637702231474
2.4996321201324463,-13.245191805692464,103.3221435546875,-0.07230402176255918,-2.6437853048037163
2.5357348918914795,-16.421095539030297,103.47402954101562,4.208295624946327,-6.6044348337248575
2.5677223205566406,-14.487046724793204,103.5,0.8117445413220061,-1.6995773996572239
