Time (s),Target Speed,Current Position,Current Speed
3.7081236839294434,-79.76417679752782,224.3536376953125,129.86773403429117
3.7401819229125977,-154.36913378742136,232.5,254.07355631236894
3.7763445377349854,-142.82194910382032,240.98834228515625,234.6867761349479
3.8081021308898926,-179.701286858538,250.3846435546875,295.9957340383186
3.840258836746216,-174.38074265296945,259.611083984375,286.9743863552095
3.8762011528015137,-127.34567820525324,267.10870361328125,208.45765194853405
3.908444404602051,-88.01031086348875,271.70928955078125,142.8220299466349
3.9443697929382324,-32.245731163383425,273.5,49.85121860563904
3.9761407375335693,-22.347381022265395,274.5599365234375,33.33630276171837
4.008082151412964,17.574072995969548,273.5,-33.181788326615916
4.044184684753418,47.543779489346534,270.5,-83.08129914891089
4.076133489608765,71.53276234548156,266.56976318359375,-122.99743329552916
4.112233400344849,55.3485031661275,263.10711669921875,-95.96595722186615
4.144223928451538,111.85726458297276,257.02862548828125,-190.0459180630926
4.1763246059417725,87.94942456456496,252.20733642578125,-150.11916321470463
4.212474346160889,30.686577343530388,250.231689453125,-54.64815706343606
4.24414324760437,-7.190717298465756,250.5,8.476195497442927
4.27606463432312,2.643419734121203,250.24737548828125,-7.90982248167336
4.312694311141968,-40.71958916943208,252.60211181640625,64.32261341878004
4.3444437980651855,-97.31304835245605,257.63970947265625,158.56108542954914
4.380493640899658,-94.78531489397147,263.19769287109375,154.25556327543424
4.412632703781128,-79.12555896737808,267.31396484375,128.08736553156763
4.4442548751831055,-100.73091743638076,272.5,164.00986239396795
4.480459451675415,-45.690413174899184,275.1153564453125,72.23209935074343
4.512384414672852,-39.57268478567921,277.0946044921875,62.00289790126223
4.544240713119507,5.518060256102372,276.6756591796875,-13.141361413165413
4.580244541168213,45.68647110543304,273.79486083984375,-80.04069952305247
4.612224340438843,71.18907556818212,269.8778076171875,-122.47975607392331
4.648176908493042,120.92518505498587,262.5,-205.25030842497645
4.680504560470581,165.36494331175206,253.47454833984375,-279.1661479919175
4.712376117706299,148.04228953509244,245.5,-250.16214922515408
4.748547315597534,101.43504603108248,239.2674560546875,-172.37953431938226
4.780335903167725,100.43279645451605,233.84149169921875,-170.6186856191804
4.812733888626099,22.92666476498951,232.5,-41.41944127498252
4.84848690032959,-24.28349120337141,233.832275390625,37.241947415775265
4.880319595336914,-19.13673653349471,234.743896484375,28.64882928108493
4.916443109512329,-56.270729929110246,238.01220703125,90.48434643132958
4.948611736297607,-82.84087356249324,242.34149169921875,134.69576440916845
4.980378866195679,-174.88966866566716,251.5,287.95778110944525
5.016659259796143,-175.99769652169908,262.0,289.62949420283184
5.048832654953003,-100.71834344816291,267.28411865234375,164.07583710273246
5.0845253467559814,-73.17708306060565,271.5,118.1034717676761
5.116318464279175,-30.867436756675964,273.01220703125,47.56219114393911
5.148175001144409,-10.148863754683871,273.42681884765625,13.02432594367885
5.1842522621154785,29.71801998348472,271.5,-53.3883666391412
5.216310262680054,79.93815224793426,267.10870361328125,-137.01539880677845
5.248306751251221,135.23235592928756,259.77777099609375,-229.05022273208087
5.28431510925293,169.18297047897173,249.5,-285.46328413161956
5.316410303115845,170.2070220082664,240.29266357421875,-287.01658107334765
5.352500677108765,142.68836319450247,231.589111328125,-241.00709051297287
5.384422302246094,139.7378319763971,224.06097412109375,-235.96406952934672
5.41620135307312,103.14601597060808,218.5,-174.88502661768013
5.452183723449707,25.897932250267736,216.84149169921875,-46.11057861209988
5.484273672103882,-2.2238253293118797,216.8658447265625,0.7586114700770911
5.516226053237915,-19.873764082909798,217.82928466796875,30.159118727050185
5.552194356918335,-59.95388431800363,221.31396484375,96.90124111594356
5.584409236907959,-140.01288938816688,228.7325439453125,230.2092732478563
5.620437860488892,-140.40355758491324,237.0465087890625,230.72182082837105
5.652487754821777,-166.63890741649024,245.83331298828125,274.3009571443457
5.684204816818237,-166.09376420710805,254.5,273.2479403451801
5.720444917678833,-109.60444090337484,260.9893798828125,178.9909118409112
5.7523274421691895,-103.07058936852178,266.34442138671875,168.011908591091
5.784440040588379,-48.311086663054624,268.80853271484375,76.70500222651032
5.820352554321289,-11.535191110866942,269.3616943359375,15.402623612512613
5.8524675369262695,-4.880078839283724,269.5,4.308464732139542
5.888606786727905,0.001989807773398411,269.3616943359375,-3.826011251887956
5.920232534408569,57.76762388253247,266.1986083984375,-100.04934994419474
5.9524900913238525,113.19913446814176,260.0,-192.33189078023628
5.988306283950806,73.1421814972174,255.5,-125.49530249536234
6.020618677139282,47.13552034693408,252.84881591796875,-82.10668084352295
6.056333541870117,78.94567533401812,248.0244140625,-135.0431991244052
6.0882885456085205,71.68729968674,244.0975341796875,-122.88045838089482
6.1203086376190186,-9.586442856823748,244.5,12.569071428039582
6.156342029571533,-59.59013667935748,247.95123291015625,95.85104058375987
6.1884191036224365,-44.25568833196142,250.20733642578125,70.25602494617269
6.22024941444397,-45.33675545419822,252.5,72.0195924236637
6.25651216506958,-84.94261364757575,257.5,137.9460227459596
6.288305282592773,-106.85715274248922,263.0465087890625,174.37781275766434
6.324265003204346,-68.42118455376036,267.01165771484375,110.25177996101985
6.3566412925720215,-89.16535304996056,271.69769287109375,144.74729353541602
6.388381242752075,-53.13503713350078,274.3846435546875,84.65198449658985
6.424476385116577,-36.6274279403301,276.4459228515625,57.10494785302413
6.456535816192627,14.16041441229008,275.5640869140625,-27.526758802384514
6.488390684127808,45.72447236249205,273.01220703125,-80.09099072134092
6.5245490074157715,62.37915414558087,269.11700439453125,-107.7838736492103
6.556285381317139,137.4983967976212,261.72222900390625,-232.8593651461005
6.592293739318848,146.50578677728106,252.80230712890625,-247.72301641428353
6.6244683265686035,146.05933929971644,244.8604736328125,-246.84657339340762
6.656312704086304,123.83035773591618,238.18292236328125,-209.686978265915
6.692401885986328,75.91260709449416,233.5,-129.74601182415694
6.724395751953125,19.108162095664625,232.3780517578125,-35.05323768873792
6.7562994956970215,-29.47284129357624,233.84149169921875,45.89071062764009
6.792429208755493,-12.878642985326719,234.5,18.222738308877865
6.824452877044678,-106.21120754301596,240.06097412109375,173.68432966967504
6.860403299331665,-139.84724777034,248.31707763671875,229.60679498995472
6.892530202865601,-163.4220968364175,256.94683837890625,268.75438075438075
6.924607276916504,-188.44158831852934,266.906982421875,310.287530823851
6.960561275482178,-103.19224709276213,272.95001220703125,168.10457828448637
6.992454290390015,-29.342702279343378,274.3846435546875,44.99809307299417
7.028278589248657,-15.878708076422214,275.19232177734375,22.544641431081295
7.0604612827301025,26.25471153563594,273.65850830078125,-47.65216103107292
7.09227728843689,63.995130029280226,270.14447021484375,-110.49429121904777
7.128679037094116,121.34300201554075,262.64447021484375,-205.94907786281533
7.160380840301514,163.64551508939985,253.888916015625,-276.30734041592683
7.192444801330566,173.4146004033682,244.5081787109375,-292.432803650796
7.228282451629639,146.93939780406774,235.61627197265625,-248.15926753965718
7.260516166687012,130.58646439429245,228.5,-220.7857739904874
7.296473741531372,71.61759171075514,224.0975341796875,-122.4309450875867
7.328461647033691,32.70187890613723,222.256103515625,-57.540733235489135
7.3602454662323,3.0162342983206516,222.0,-8.060390497201087
7.396564960479736,-5.650593050927953,222.231689453125,6.380460260661173
7.428239583969116,-51.53836608251725,224.8564453125,82.81633604898708
7.460479497909546,-128.92167274857346,231.67779541015625,211.67482465745317
7.496651887893677,-131.75744479308116,239.5,216.27074132180195
7.528642177581787,-152.15744274809157,247.5,250.13740458015266
7.564656734466553,-140.98706873163044,255.83331298828125,231.38122600291274
7.596581697463989,-130.86630476162063,262.67779541015625,214.39921134586515
7.6283323764801025,-119.06564917237675,268.8616943359375,194.6283870483623
7.6646058559417725,-32.54648183843842,270.68890380859375,50.39932133392081
7.6966211795806885,-22.091271927402275,271.74420166015625,32.95638318466785
7.728619813919067,-26.098411186606103,273.01165771484375,39.61382434909611
7.764355182647705,-6.026422768643128,273.231689453125,6.156843123519797
7.79653787612915,51.75074463859035,270.33331298828125,-90.09012961412193
7.8325700759887695,80.9233837168795,265.33721923828125,-138.6279265154372
7.86452841758728,84.85072248475709,260.70001220703125,-145.09620434471233
7.896440744400024,105.19163463432203,254.98834228515625,-178.9025300952893
7.932257890701294,94.34427912208393,249.231689453125,-160.72766002769197
7.9645795822143555,66.37415262666072,245.5465087890625,-114.04936285758558
7.996520280838013,17.61493774214498,244.5,-32.76656290357497
8.032697200775146,-43.54656687784715,247.0,69.12761146307858
8.064609289169312,-67.9304556868372,250.5,109.70909281139535
8.100797176361084,-48.39685798852686,253.29071044921875,77.10658480672446
8.132631778717041,-81.56809724564361,257.5,132.32182874273937
8.164547681808472,-114.93293255810481,263.5,187.82988759684136
8.200682163238525,-65.78442624557378,267.3255615234375,105.85195105056569
8.23271632194519,-80.53369597265966,271.5,130.3644932877661
8.268600225448608,-45.648611504409764,274.0897216796875,72.17952381268815
8.300441026687622,-30.124690751264637,275.5640869140625,46.28174980354002
8.33278512954712,8.586596268954388,274.974365234375,-18.227233202163564
8.368802070617676,31.13169974809967,272.965087890625,-55.768917711676536
8.400611877441406,87.84686524540024,268.18890380859375,-150.21459047247697
8.432751893997192,134.69826962796444,260.85552978515625,-228.1780415430267
8.468835353851318,153.4560134202023,251.5,-259.2850223670039
8.50066089630127,136.8367644596275,244.1341552734375,-231.4635100206031
8.536654949188232,113.92066667376275,237.18603515625,-193.15421170887544
8.568593263626099,86.08551995253484,232.5,-146.6841999208914
8.600449323654175,35.768671210113844,230.5,-62.789452016856416
8.636472225189209,-32.791728090877726,232.3536376953125,51.44698618987434
8.668478965759277,-19.572435658040234,233.29486083984375,29.399145082736332
8.700471878051758,-72.06621655279532,237.03289794921875,116.82647928883856
8.736485242843628,-150.68360874655735,245.95123291015625,247.70682736242634
8.768502950668335,-158.63468987713935,254.30487060546875,260.8194019518078
8.804611206054688,-149.2377440531302,263.15118408203125,245.0103870205165
8.83641266822815,-178.76916979151042,272.5,294.07361631918405
8.868592023849487,-74.41801916725014,276.3648681640625,120.09061747601585
8.904437780380249,-3.720597328280938,276.4459228515625,2.2602301662755213
8.936687231063843,25.04089117084804,274.974365234375,-45.65105803865299
8.96873688697815,51.64793509461575,272.093017578125,-89.948108783995
9.004863023757935,102.70052755018881,265.76666259765625,-174.9303236269423
9.036509037017822,168.92387001928407,256.740966796875,-285.15213281208804
9.072409391403198,157.9191964234642,247.1744384765625,-266.65156801371637
9.104798793792725,152.0626377443628,238.8604736328125,-256.75207080115155
9.13654351234436,137.13269282738432,231.5,-231.74615471230717
9.172643423080444,93.44952096470206,225.768310546875,-158.84534011695135
9.204525709152222,28.544662780522245,224.15264892578125,-50.643648782966764
9.2405104637146,-7.638326131475872,224.5,9.655543552459788
9.272573232650757,-1.845,224.5,0.0
9.304542303085327,-68.04125086154637,228.0244140625,110.26834453486897
9.340585231781006,-124.26961100172132,235.3720703125,203.8598171643272
9.37243914604187,-145.5049378801129,242.98834228515625,239.12509076210225
9.405105113983154,-154.93562234367678,251.31396484375,254.7041378253988
9.440864324569702,-146.6905269629301,259.9222412109375,240.81884091803454
9.472692012786865,-164.0432375421506,268.5,269.597062570251
9.508600950241089,-81.98807883190206,273.268310546875,132.75899287738886
9.540771961212158,-51.92511566657944,275.923095703125,82.60980784924698
9.572745561599731,-24.34225708051479,277.0946044921875,36.61885172598819
9.6084725856781,-18.31934032332898,278.04425048828125,26.56482969741028
9.640860795974731,48.591083434718406,275.29486083984375,-84.9067200718614
9.672765731811523,87.84294029315521,270.5,-150.2465671552587
9.708566665649414,112.33310112308736,263.66278076171875,-190.9495482178409
9.740511894226074,83.87302132769366,259.0814208984375,-143.4397258944634
9.776856422424316,97.65611434232378,253.034912109375,-166.3107724390292
9.808586835861206,83.70312457246807,248.5,-142.9802076207801
9.840632915496826,27.15439751404574,246.93902587890625,-48.70631295472467
9.876725912094116,-44.6749577167019,249.5,70.96659619450317
9.908559322357178,-30.366310912166714,251.0,47.09385152027786
9.940927267074585,-29.942581300064113,252.5,46.362635500106855
9.977092742919922,-71.7686126534912,256.69512939453125,116.00276893257649
10.008477449417114,-118.41106470853039,262.7706298828125,193.63893068283713
10.044736623764038,-59.4399884555825,266.2261962890625,95.29621082115312
10.076946496963501,-86.82663640274181,270.76666259765625,140.86494962794208
10.108627080917358,-64.83303476015487,274.0640869140625,104.15398981835708
10.14454174041748,-42.134932366914086,276.4459228515625,66.28412189733076
10.177111625671387,-0.9970895519515546,276.37176513671875,-2.277713499026055
10.213071346282959,30.813042857058267,274.3846435546875,-55.261482154341905
10.24478030204773,77.1345124876094,270.18890380859375,-132.39400254282555
10.276721000671387,147.16684121446468,262.23333740234375,-248.9819576474802
10.312816143035889,145.67610332655238,253.33721923828125,-246.349125864892
10.344692468643188,145.49610010548443,245.5,-245.9185001758074
10.376889705657959,131.6895195445232,238.32928466796875,-222.78802065200483
10.412966966629028,85.8890840975393,233.04876708984375,-146.36595294739624
10.444693803787231,46.30308706370442,230.5,-80.3468117728407
10.480605125427246,-30.429400146856125,232.20733642578125,47.51221130433052
10.513073921203613,-7.3335301374691575,232.5,9.01421689578193
10.544837474822998,-77.55166426383133,236.5,125.9777737730522
10.58069634437561,-132.64053005554072,244.30487060546875,217.66246891581005
10.612774848937988,-155.33108294450318,252.49554443359375,255.34354583361207
10.644831657409668,-164.61518858383317,261.1744384765625,270.6724069984459
10.680943489074707,-161.41501024348207,270.7489013671875,265.1792020496837
10.71280312538147,-108.14594126051118,276.3648681640625,176.30382096478425
10.748525381088257,-33.14398721858346,278.19696044921875,51.27002935681879
10.7806715965271,35.10971870813904,276.189208984375,-62.45268466330466
10.812543153762817,49.68056458368954,273.42681884765625,-86.69138795361017
10.848673820495605,90.60042219811042,267.83331298828125,-154.7979255466554
10.880568027496338,161.5087737559013,259.1279296875,-272.8334217546272
10.912663221359253,177.96146597208804,249.5,-300.0941099534801
10.948910236358643,129.6010983110001,241.54876708984375,-219.36097663649758
10.980716705322266,142.0571123138551,233.91461181640625,-239.9937640533653
11.016706228256226,90.86013873703266,228.3536376953125,-154.572791856643
11.048779487609863,40.334619057561014,226.0975341796875,-70.32599066559648
11.080576658248901,-9.458004025758859,226.5,12.6550067095981
11.11672854423523,-5.917519136933305,226.743896484375,6.750133620149259
11.14875841140747,-72.23067274999813,230.5,117.20945458333023
11.184542179107666,-126.4298447251222,237.9185791015625,207.41776489017764
11.216988801956177,-168.02587487734857,246.89532470703125,276.5948693837971
11.24882459640503,-145.05623527157195,254.47259521484375,238.18584886570588
11.284616947174072,-153.45381864291707,263.5,252.03136440486176
11.316739320755005,-156.63028602211267,271.7596435546875,257.18781597760966
11.348703622817993,-85.52140510010872,276.189208984375,138.59918835044164
11.384663343429565,-44.286712838364636,278.70111083984375,69.83283621661033
11.417163372039795,-0.2564648336553317,278.585693359375,-3.548986833230697
11.452737092971802,33.75090263543077,276.4459228515625,-60.192269773244
11.484601736068726,83.29354030505468,271.89532470703125,-142.68748925354166
11.51714301109314,132.984009071647,264.5645751953125,-225.38275803933354
11.5528404712677,133.36199833055093,256.5,-225.8783305509182
11.584911584854126,147.5701562139942,248.5,-249.42526035665702
11.616905450820923,125.77738254316122,241.70733642578125,-212.9907598456984
11.65312910079956,66.75260816208475,237.5465087890625,-114.54678874995898
11.684657573699951,23.06567880914332,236.231689453125,-41.71332617279095
11.72087025642395,-22.681872485929116,237.480712890625,34.51177559503811
11.752742052078247,-21.160026537294243,238.5,31.95837756215707
11.784858226776123,-86.69614055552402,243.03143310546875,141.10971037411556
11.820656538009644,-152.20907872539345,251.986572265625,250.14868833789535
11.852658748626709,-172.71347366457817,261.0814208984375,284.17109909265633
11.884967565536499,-164.26836817037855,269.79998779296875,269.9506138207481
11.920744180679321,-47.22313449285968,272.47674560546875,74.83061172800832
11.952661037445068,-33.135021224799765,274.1153564453125,51.3231127672444
11.988751649856567,-2.341153564453125,274.1153564453125,0.0
12.020846366882324,42.63858496247112,271.70953369140625,-74.92613383230865
12.0531907081604,95.2242731481991,266.45654296875,-162.481397629811
12.089093446731567,125.76045350444375,258.80230712890625,-213.2474609595547
12.120892763137817,183.24943990439252,248.97998046875,-308.8987328484667
12.156859636306763,158.84601379345986,239.33721923828125,-268.0656433097378
12.18888235092163,156.7309450873089,230.8720703125,-264.3994429840565
12.220988988876343,125.40453746826748,224.06097412109375,-212.0752453491307
12.25697374343872,90.98019179907332,218.5,-154.60865299845554
12.288737297058105,5.129828276715541,218.1341552734375,-11.518616382416527
12.320678949356079,22.50062113860191,216.84149169921875,-40.44839342599017
12.356712579727173,-12.74069330024814,217.5,18.276155500413566
12.388737440109253,-52.987068361309106,220.231689453125,85.30791911129643
12.424746990203857,-88.44282171768651,225.43023681640625,144.31419891587078
12.456762552261353,-104.76634907425537,230.9185791015625,171.42860547206624
12.488797664642334,-126.11381696376193,237.54547119140625,206.89727041974646
12.524828910827637,-151.15897995302524,246.5,248.4899665883754
12.556663990020752,-174.97724704044526,255.66815185546875,288.03427586981763
12.588665008544922,-141.90831952199042,263.11700439453125,232.79524913007518
12.624915599822998,-99.4600450938106,268.9893798828125,161.95025215830412
12.656722068786621,-49.2706658086368,271.477783203125,78.25981329434259
12.692734003067017,-20.133305862301174,272.5465087890625,29.679734624017584
12.72495698928833,-15.163601464163325,273.23583984375,21.38540510954304
12.756661415100098,30.54036786052738,271.5,-54.758946434212305
12.79267930984497,73.07785723366895,266.97674560546875,-125.57937448287275
12.824810981750488,81.40103325415679,262.5,-139.3767220902613
12.856828689575195,83.55924344700044,257.9232177734375,-142.89745937455803
12.892787218093872,75.93799364810037,253.24420166015625,-130.11739277450323
12.924784898757935,68.11700876290965,249.5,-117.02001460484941
12.960844278335571,3.881200622443984,249.14105224609375,-9.95435190817487
12.99283480644226,-27.59452440578673,250.5,42.48254067631122
13.024821758270264,-19.12578612866379,251.406982421875,28.3528605074084
13.060779094696045,-45.417993394437,254.0,72.12998899072834
13.092877626419067,-97.30285883523948,259.0814208984375,158.52007437709185
13.128952741622925,-96.69650759465817,264.7674560546875,157.41472172351885
13.160955905914307,-72.24660073884837,268.5,116.60266789808064
13.192694902420044,-82.57716620888144,272.743896484375,133.74954540672948
13.229005813598633,-38.13526323375647,274.9102783203125,59.643600750922246
13.260735273361206,-26.556487172045106,276.189208984375,40.32432513700226
13.292952299118042,24.822181778686048,274.73077392578125,-45.28248252990643
13.329089164733887,44.37013133074926,271.9185791015625,-77.81552853627481
13.360767364501953,83.27156386247428,267.4000244140625,-142.5759401776915
13.396909952163696,138.28358947212547,258.94183349609375,-234.1216796784774
13.428846836090088,175.24291085768874,249.5,-295.56318476281456
13.460768222808838,144.56001277371792,241.6988525390625,-244.2950021651809
13.496860027313232,123.41612231720623,234.15850830078125,-208.92951233369007
13.528965711593628,86.95325753523915,229.406982421875,-148.07887893242983
13.560908555984497,52.72581703467677,226.5,-90.98469505779462
13.597041845321655,-17.696755817606434,227.453125,26.370374279344055
13.629059314727783,-18.75931381052872,228.3536376953125,28.126295722625997
13.664814949035645,-66.18627298638673,232.18292236328125,107.10740627125652
13.696971654891968,-138.54187479144267,239.5,227.57812465240443
13.728816032409668,-152.81368823000898,247.5,251.23114705001498
13.765088081359863,-134.46221186073103,255.5,220.51201976788508
13.797075986862183,-191.72191404774995,265.5999755859375,315.77652381981767
13.828856468200684,-124.90272025987665,272.093017578125,204.30298347349233
13.865091562271118,-74.47777140841636,276.4459228515625,120.18885363316788
13.897139072418213,-43.63267179064625,278.64923095703125,68.7436324684599
13.933011054992676,25.42920213367929,276.98651123046875,-46.33177874330663
13.964944124221802,61.34195557940311,273.5975341796875,-106.12988486866665
13.996856451034546,107.14338793191908,267.77777099609375,-182.36860940313338
14.033009767532349,135.178256925806,259.5,-228.95542820967668
14.06493592262268,129.43349234147107,252.5,-219.26415390245177
14.100987195968628,100.42563150543872,246.34149169921875,-170.81507737071817
14.133135557174683,75.14190767839621,242.20733642578125,-128.60663507109004
14.165133237838745,7.638862460326512,241.69232177734375,-16.092976130166583
14.201138019561768,-40.69692553461666,244.01220703125,64.42800577384027
14.233215093612671,-48.60422661790286,246.5,77.56537769650477
14.26521611213684,-148.6868754291584,254.31707763671875,244.23950775465204
14.301085710525513,-153.14469057636356,263.33721923828125,251.51886397330125
14.333234071731567,-76.70459733819858,267.3255615234375,124.05223620494034
14.369255542755127,-71.84060158835207,271.5,115.87600264725347
14.401222229003906,-30.72520052699531,273.01220703125,47.32513076113801
14.432991743087769,-7.167792672825856,273.268310546875,8.058515945595175
14.469033479690552,27.123882273557193,271.5,-49.064803789261994
14.501038074493408,79.89452649144201,267.11700439453125,-136.94282755897888
