Time (s),Target Speed,Current Position,Current Speed,Target Degree
9.5367431640625e-07,5938.542962895572,-220.0,-20.083526859889965,2507.6001792967586
0.01610422134399414,1416.3286929873864,-218.45631408691406,95.82760560044993,-2588.7053318691987
0.05218768119812012,1392.2265488128742,-214.5,109.62241864520988,271.67233659329736
0.08386635780334473,1446.5325438088287,-214.0,15.779093651952117,361.51899892616893
0.11586475372314453,1443.677517868147,-213.4583282470703,16.926325200223506,312.63462468197423
0.1517963409423828,1433.9989384429612,-212.5,26.66843592839798,304.20830519811307
0.18365073204040527,1451.9434956079463,-212.58511352539062,-2.6717358439731176,334.858151120059
0.21961188316345215,1458.2899550634388,-212.96939086914062,-10.687319311460627,327.16929617978866
0.2518632411956787,1482.7756417082178,-214.33612060546875,-42.385265477237944,352.95916763715985
0.2835729122161865,1482.535797481314,-215.43490600585938,-34.66028909646075,331.2707013612299
0.3196268081665039,1473.4032836314345,-216.0,-15.672139385724204,319.7976965348666
0.3518540859222412,1475.304410068325,-216.5,-15.507350113875004,328.51710700676455
0.38366270065307617,1468.1896445775324,-216.5957489013672,-3.011081620105868,317.4969428932071
0.4196128845214844,1474.7474809646353,-217.0,-11.245801607725573,331.0336415762028
0.4519045352935791,1479.2862133858791,-217.5,-15.477022309798452,331.5625670559583
0.48786449432373047,1480.347371982407,-218.0,-13.91228663734485,328.59700672385986
0.5196714401245117,1482.4284973069082,-218.45631408691406,-14.338734932086695,330.07674470786566
0.5519063472747803,1474.8129974043645,-218.5,-1.354995673940855,318.36774099783065
0.5876810550689697,1494.771513685347,-219.5,-27.952522808911638,348.012876683508
0.6199796199798584,1480.3047892737193,-219.60204315185547,-3.161027777162313,314.20131852812483
0.6518425941467285,1521.759263307629,-221.5,-59.5987721793816,378.6384341510465
0.6878833770751953,1525.5061310456392,-223.4148941040039,-53.077591049372515,346.51942661555904
0.7199289798736572,1493.7266950666603,-223.4178466796875,-0.0921805798503852,302.1762325470794
0.7556562423706055,1497.5015493616645,-223.60204315185547,-5.15562792373758,333.0584045973595
0.7875571250915527,1494.6408210748066,-223.61224365234375,-0.31974410905259065,326.4787501908194
0.8197100162506104,1512.678289010813,-224.4163360595703,-25.02157462088613,351.59349298595845
0.855842113494873,1518.234147533649,-225.4148941040039,-27.624285196055798,342.34585609108296
0.8876786231994629,1499.5281926363716,-225.32156372070312,2.930103744068025,313.7863138189015
0.919957160949707,1505.3174468085106,-225.5,-5.529078014184397,336.80129691316375
0.955714225769043,1502.0,-225.5,0.0,327.96560654792546
0.9875247478485107,1502.0,-225.5,0.0,330.44
1.0234944820404053,1491.6568344417406,-225.0,13.905275930432246,318.36171747682386
1.055785894393921,1511.2892983699503,-225.5,-15.482163949917316,351.06840546183673
1.0876061916351318,1502.0,-225.5,0.0,322.65689200976306
1.123631477355957,1502.0,-225.5,0.0,330.44
1.155869483947754,1502.0,-225.5,0.0,330.44
1.191781997680664,1502.0,-225.5,0.0,330.44
1.2236673831939697,1502.0,-225.5,0.0,330.44
1.2557191848754883,1502.0,-225.5,0.0,330.44
1.2915806770324707,1502.0,-225.5,0.0,330.44
1.3235352039337158,1502.0,-225.5,0.0,330.44
1.3555810451507568,1502.0,-225.5,0.0,330.44
1.3915739059448242,1502.0,-225.5,0.0,330.44
1.42356276512146,1502.0,-225.5,0.0,330.44
1.4596295356750488,1502.0,-225.5,0.0,330.44
1.4916043281555176,1502.0,-225.5,0.0,330.44
1.523432731628418,1502.0,-225.5,0.0,330.44
1.559720516204834,1502.0,-225.5,0.0,330.44
1.5915310382843018,1502.0,-225.5,0.0,330.44
1.6235294342041016,1502.0,-225.5,0.0,330.44
1.659928560256958,1502.0,-225.5,0.0,330.44
1.6917204856872559,1502.0,-225.5,0.0,330.44
1.7274975776672363,1502.0,-225.5,0.0,330.44
1.7597200870513916,1502.0,-225.5,0.0,330.44
1.791719675064087,1502.0,-225.5,0.0,330.44
1.827733039855957,1502.0,-225.5,0.0,330.44
1.859663724899292,1502.0,-225.5,0.0,330.44
1.8916585445404053,1502.0,-225.5,0.0,330.44
1.927915334701538,1502.0,-225.5,0.0,330.44
1.9597744941711426,1502.0,-225.5,0.0,330.44
1.9956893920898438,1502.0,-225.5,0.0,330.44
2.027674674987793,1502.0,-225.5,0.0,330.44
2.0598297119140625,1502.0,-225.5,0.0,330.44
2.0955071449279785,1502.0,-225.5,0.0,330.44
2.1274352073669434,1490.6094868503537,-225.0,15.65085524941043,316.0264881010152
2.164093494415283,1510.1800707301852,-225.5,-13.633451216975244,348.56019011329187
2.195497989654541,1502.0,-225.5,0.0,323.49016123747117
2.227442979812622,1502.0,-225.5,0.0,330.44
2.2634990215301514,1502.0,-225.5,0.0,330.44
2.295494794845581,1502.0,-225.5,0.0,330.44
2.3274362087249756,1502.0,-225.5,0.0,330.44
2.363797426223755,1504.3006931186674,-225.61224365234375,-3.086197515487233,333.1062694964576
2.3955132961273193,1502.448974609375,-225.61224365234375,0.0,328.9812076563186
