Time (s),Target Speed,Current Position,Current Speed,Target Degree
1.430511474609375e-06,3228.55549643774,-200.2203598022461,11.957235019488998,1357.6731037955003
0.016299009323120117,831.1516076554212,-200.96282958984375,-45.50048216007715,-1241.116492220093
0.052086830139160156,788.7809872889726,-200.23696899414062,20.278147812649863,138.85729588326402
0.08389759063720703,830.7209940077488,-201.53956604003906,-40.937883079320834,224.1847240612928
0.1163492202758789,794.1348842229589,-201.0049819946289,16.47507292592783,142.11606602633435
0.1520078182220459,824.4037586959552,-201.98387145996094,-27.447121426852423,208.20965751049962
0.18417596817016602,819.3960552997264,-202.48936462402344,-15.730994672721067,178.52347936689426
0.22027373313903809,881.4432975277088,-205.9545440673828,-96.04186876362915,254.50310456855132
0.2521626949310303,906.9518287280206,-209.5999984741211,-114.25305805256039,238.36737720766214
0.2838735580444336,962.1686086113178,-215.0,-170.28101435219642,284.2182895813896
0.3198845386505127,730.4475314853544,-208.7258071899414,174.09282879068536,-37.45359470482424
0.35200023651123047,834.9032287597656,-208.7258071899414,0.0,270.35684169410536
0.38379549980163574,834.1652116248333,-208.69355010986328,1.0149813576996076,182.7414629807193
0.4201545715332031,834.7742004394531,-208.69355010986328,0.0,184.09684020261759
0.4520232677459717,898.8634481519738,-211.5,-88.10574691995629,264.9133515641215
0.48799657821655273,824.3678372198816,-210.45404815673828,29.08059234511925,121.66987363488781
0.5200517177581787,805.4921390784492,-208.8548355102539,49.87867160427728,153.86090290541284
0.5520486831665039,831.7510738427496,-208.69355010986328,5.03854432783906,204.08805242536172
0.5879316329956055,838.1167382689354,-208.8548355102539,-4.4956603798662895,189.80664848026314
0.6197495460510254,895.8679611650485,-211.5,-83.11326860841424,258.22409165329395
0.6518781185150146,786.0231843419439,-208.8548355102539,82.32692949845284,69.1346981830127
0.6882574558258057,910.1803885036509,-212.5,-100.30064750608472,306.72098197772794
0.7202343940734863,861.3765878013339,-213.0,-15.627646335556467,151.22236643671658
0.7562465667724609,831.3374225329732,-212.0,27.77096244504476,156.39024456773018
0.7879085540771484,859.4733009599097,-212.5,-15.788834933182759,215.19749371069477
0.819871187210083,850.0,-212.5,0.0,179.10018358670644
0.8558385372161865,818.9608739776729,-211.0,41.73187670387838,150.7445759776508
0.8878462314605713,900.8658264056494,-213.5,-78.10971067608236,278.4080735751758
0.9198753833770752,808.5606069847881,-211.5,62.39898835868635,91.51879116047735
0.9559636116027832,791.4250627468514,-208.8548355102539,73.32379882360716,150.20396480083005
0.987769365310669,918.7281832280686,-212.5,-114.546972046781,326.3619217962887
1.0240395069122314,850.0,-212.5,0.0,136.46609100369957
1.056006669998169,838.6132696754942,-212.0,15.64455054084297,172.59527341598988
1.0878279209136963,870.8574434445086,-213.0,-31.429072407514255,223.43188124979272
1.1240959167480469,766.8342981877105,-208.8548355102539,114.30840642217518,74.68089279531263
